406844437415000,20014000,30.375,0.375,-51.375,59.683933139497434
406844457281000,19866000,29.9375,0.875,-51.375,59.467723651153825
406844477200000,19919000,29.1875,0.625,-51.375,59.09053567408236
406844497283000,20083000,29.1875,0.625,-52.0625,59.689234267998444
406844517366000,20083000,29.1875,1.125,-51.8125,59.4786595133078
406844538365000,20999000,29.1875,1.375,-52.0625,59.70179802568764
406844557501000,19136000,29.6875,1.8125,-52.5625,60.394115762630385
406844577645000,20144000,29.9375,2.3125,-52.0625,60.100794243919935
406844597881000,20236000,29.9375,2.5625,-52.0625,60.11093260589125
406844617667000,19786000,29.6875,2.5625,-51.625,59.60750529505492
406844637730000,20063000,28.6875,2.5625,-51.125,58.67967865879976
406844658367000,20637000,28.4375,2.0625,-51.375,58.756582078095725
406844678669000,20302000,28.9375,1.375,-51.375,58.98016748238343
406844700931000,22262000,29.4375,1.375,-52.0625,59.8244175692501
406844719190000,18259000,29.6875,1.625,-52.3125,60.17130493432895
406844739186000,19996000,29.6875,1.8125,-52.0625,59.95945895978382
406844759075000,19889000,29.6875,2.0625,-52.0625,59.96753679075038
406844779177000,20102000,29.4375,1.8125,-51.375,59.23885707455876
406844799097000,19920000,28.9375,1.625,-51.375,58.98652520915264
406844819626000,20529000,28.6875,1.125,-51.625,59.070965001851796
406844839951000,20325000,28.6875,1.125,-51.625,59.070965001851796
406844861623000,21672000,29.4375,1.375,-51.375,59.22708549515163
406844881323000,19700000,30.875,0.875,-51.375,59.94515722725231
406844900397000,19074000,31.625,1.375,-51.125,60.13149653052051
406844920487000,20090000,31.375,1.375,-51.375,60.21355225362476
406844940616000,20129000,31.625,0.875,-52.0625,60.92134401217688
406844960421000,19805000,31.375,0.875,-52.0625,60.79194154038839
406844982500000,22079000,31.125,0.375,-51.8125,60.44370443851039
406845002069000,19569000,31.375,0.125,-51.625,60.411479662395294
406845023783000,21714000,31.375,-0.125,-51.8125,60.571787213603
406845043009000,19226000,31.625,-0.625,-51.625,60.54479230288927
406845062936000,19927000,31.875,-0.625,-51.8125,60.835363122529316
406845082580000,19644000,32.125,-0.875,-51.625,60.81054082147272
406845102663000,20083000,31.875,-0.875,-50.875,60.04204256185827
406845122953000,20290000,31.375,-0.875,-50.625,59.56548392315805
406845142967000,20014000,31.375,-1.125,-50.375,59.35736580240063
406845162833000,19866000,31.125,-1.375,-50.375,59.23087771593462
406845182871000,20038000,31.375,-1.625,-50.125,59.15696810182212
406845203308000,20437000,31.625,-1.375,-49.875,59.072386738644646
406845223400000,20092000,31.375,-1.625,-50.125,59.15696810182212
406845243277000,19877000,31.625,-1.625,-50.375,59.501444310201414
406845263170000,19893000,31.625,-1.375,-50.625,59.70696672081073
