406679825152000,20457000,37.3125,-3.0625,-37.375,52.90077681376711
406679844883000,19731000,38.0,-2.8125,-37.8125,53.68142427786357
406679864907000,20024000,38.0,-2.5625,-38.0625,53.845336961523415
406679884998000,20091000,37.5,-2.0625,-38.0625,53.47202831855175
406679905625000,20627000,37.5,-2.0625,-37.5625,53.11727885067156
406679925536000,19911000,37.3125,-2.0625,-37.5625,52.985073074876475
406679945205000,19669000,36.3125,-2.0625,-37.125,51.97227325699733
406679965487000,20282000,36.5625,-2.3125,-36.875,51.98008933716832
406679985820000,20333000,37.0625,-2.0625,-37.375,52.676118284285145
406680007744000,21924000,37.3125,-2.0625,-37.375,52.85231487361741
406680026001000,18257000,38.25,-2.0625,-37.8125,53.82473002719103
406680046763000,20762000,38.5,-1.625,-37.8125,53.98773732293288
406680066595000,19832000,38.5,-1.625,-37.375,53.68222471172371
406680086490000,19895000,38.5,-1.375,-37.375,53.67523870463922
406680106404000,19914000,38.5,-0.875,-37.375,53.66475798883286
406680126884000,20480000,38.25,-1.125,-37.5625,53.62153980677914
406680148138000,21254000,38.25,-1.125,-38.5625,54.326738639918375
406680170326000,22188000,38.75,-0.875,-38.5625,54.67535579445277
406680189062000,18736000,39.0,-1.125,-38.5625,54.85737900456054
406680208395000,19333000,38.75,-0.375,-38.3125,54.493584771512324
406680228389000,19994000,38.0,-0.125,-37.8125,53.6078425349314
406680248441000,20052000,36.5625,-0.375,-37.5625,52.42040096660841
406680268485000,20044000,35.3125,-0.375,-37.8125,51.73875179688818
406680289039000,20554000,35.3125,-1.125,-38.3125,52.11608137130035
406680309085000,20046000,35.3125,-1.125,-38.0625,51.93257347272519
406680330140000,21055000,36.5625,-1.125,-37.8125,52.610523543298825
406680349642000,19502000,37.3125,-1.125,-37.375,52.824037201353704
406680369316000,19674000,37.5,-0.625,-37.375,52.94838288371044
406680389404000,20088000,37.5,-0.625,-37.5625,53.08090081422884
406680409361000,19957000,37.3125,-0.625,-37.8125,53.126249985294464
406680429401000,20040000,37.5,-0.625,-37.8125,53.25810531036567
406680449842000,20441000,37.3125,-1.125,-37.8125,53.13448444748476
406680470170000,20328000,37.75,-0.875,-38.0625,53.61512875345913
406680491597000,21427000,37.75,-0.625,-38.3125,53.789411423160225
406680510701000,19104000,38.25,-0.125,-38.8125,54.49301130649691
406680530149000,19448000,39.0,0.375,-38.0625,54.49673872122992
406680550690000,20541000,39.25,0.375,-37.8125,54.502186022672525
406680570586000,19896000,39.25,0.375,-38.0625,54.675927346959554
406680590958000,20372000,38.75,-0.125,-37.8125,54.14206572758376
406680613038000,22080000,38.75,0.375,-38.0625,54.31810960674166
406680632148000,19110000,39.25,0.375,-37.5625,54.3290394839629
406680651915000,19767000,39.75,-0.125,-37.375,54.56160509002645
406680671492000,19577000,40.25,0.375,-37.125,54.75827563026433
406680691564000,20072000,40.0,-0.375,-37.375,54.74514818684848
406680711665000,20101000,39.5,-0.375,-37.5625,54.509925988300516
406680731787000,20122000,39.25,-0.125,-37.375,54.19842017992775
406680751676000,19889000,39.0,-0.125,-37.5625,54.147548709521466
406680771937000,20261000,39.25,0.375,-37.5625,54.3290394839629
406680792421000,20484000,39.0,0.625,-37.8125,54.32472532144088
406680812549000,20128000,39.25,0.625,-38.3125,54.85253668929086
406680832537000,19988000,39.0,0.625,-38.8125,55.02545575685857
406680854467000,21930000,38.5,0.375,-38.8125,54.6699257476174
406680873896000,19429000,39.0,0.375,-39.0625,55.199814594344424
406680893528000,19632000,39.0,0.875,-39.3125,55.38265325216913
406680913630000,20102000,39.25,0.875,-38.8125,55.20632464899289
406680935142000,21512000,39.75,1.125,-38.8125,55.56742104191988
406680954573000,19431000,39.75,1.625,-38.8125,55.57979202237087
406680974143000,19570000,40.0,1.625,-38.8125,55.758862804490555
406680994426000,20283000,40.25,1.375,-38.8125,55.93177344989161
406681014869000,20443000,39.75,0.875,-38.8125,55.56292182067102
406681035547000,20678000,39.75,0.125,-38.8125,55.55617230560435
406681054987000,19440000,39.0,0.375,-38.0625,54.49673872122992
406681075451000,20464000,39.0,0.375,-38.0625,54.49673872122992
406681096586000,21135000,39.0,0.625,-38.0625,54.49903238819933
406681116072000,19486000,38.75,0.875,-37.8125,54.14899150722938
406681136256000,20184000,39.25,0.375,-37.8125,54.502186022672525
406681158781000,22525000,38.75,1.125,-37.8125,54.15360820157785
406681177396000,18615000,39.0,1.375,-37.5625,54.164859745502895
406681197188000,19792000,39.25,1.625,-37.375,54.22263134522337
406681217241000,20053000,39.5,1.8125,-38.0625,54.884324378642035
406681237135000,19894000,39.25,1.375,-38.0625,54.69192839213114
406681257195000,20060000,39.25,1.625,-38.5625,55.047883985217815
406681277238000,20043000,39.0,1.8125,-38.8125,55.05175122101022
406681299280000,22042000,38.25,2.0625,-38.5625,54.3542345406501
406681317609000,18329000,38.25,2.3125,-38.5625,54.36429492323063
406681337701000,20092000,38.25,2.3125,-38.5625,54.36429492323063
