1.0,0.0
1.0570781,1.1096452
0.98834145,2.0359015
1.1690832,3.424927
1.3412212,4.6886697
1.2276679,5.9280224
1.29145,7.333622
1.3550135,8.176444
1.2773627,9.542407
1.2270559,10.41514
1.2238982,11.268403
1.2723296,12.669321
1.1748636,13.360416
1.0640366,14.364315
1.0675097,15.296077
1.1036317,16.477451
1.1351373,17.543596
1.1672847,18.887089
1.3081908,20.309666
1.3984625,21.748909
1.493148,22.79054
1.5500958,24.618795
1.6251851,25.44795
1.7337215,25.740011
2.5992584,25.858263
3.4251902,25.89904
3.985972,25.136375
4.114174,23.793537
4.2045865,22.504663
4.3254023,21.53467
4.380688,20.286066
4.4607964,19.12723
4.4641933,18.557447
4.526066,17.284136
4.6250377,15.983939
4.6918483,15.431324
4.782328,14.49043
4.8553753,13.419334
4.908809,12.117702
4.9400353,9.594626
4.9285007,8.415058
4.9487224,7.602804
4.9714293,6.8163137
5.1358366,6.3866253
5.399969,5.5216346
5.4451923,4.502893
5.5021977,3.3923361
5.595637,2.1021545
5.6678905,1.0257094
5.8449965,0.3274294
6.0381007,0.032663755
7.3644123,0.30669624
7.447452,0.19646
8.334112,0.1462498
9.217821,0.65177804
9.313854,1.6608933
9.121927,2.8172133
8.830165,3.591626
8.507788,4.6754117
8.042888,5.4463487
7.4080296,6.5385756
6.989953,7.382603
6.5574603,8.360244
6.1720386,9.25489
5.654442,10.279693
4.879361,11.811453
4.6753073,12.300914
4.575353,12.680714
4.069584,13.953737
3.9171166,14.487287
3.6265576,15.323754
3.296597,16.178724
2.7616954,17.443382
2.268236,18.516167
1.6747715,19.633785
1.1093979,20.603468
0.48924494,21.658497
0.22046013,22.139988
0.11197875,24.955006
1.2977865,25.673836
1.3135804,25.468098
0.63264334,25.700022
1.6002138,25.722086
2.3618088,25.917162
3.6232188,25.3923
4.438654,24.740591
4.0133996,22.696535
4.25787,21.530094
4.1115494,20.465189
4.200789,19.19997
4.1949525,18.02162
4.186517,17.029747
4.196428,15.988852
4.24934,14.87675
4.251638,14.161719
4.237207,13.06302
4.152015,12.172554
4.0244265,11.418775
3.916161,10.566962
3.5406241,9.413385
3.4599838,8.467059
3.4118693,7.0630774
3.3205993,5.8355193
3.3389783,4.79488
3.3394566,4.241472
3.2890656,4.077689
1.9630883,0.65262264
1.8965421,0.16190252
3.0595496,0.6290449
3.1872993,0.04084429
4.476442,0.3250606
5.3064365,0.34273365
6.5039215,0.5627317
7.417479,1.1518923
8.154782,1.8901628
8.409107,2.872751
8.217607,4.1576095
8.210089,5.420579
8.213034,6.793997
8.275094,7.931377
8.421229,9.256666
8.548613,10.39544
8.766668,11.66327
9.277248,12.749781
11.83681,13.629191
12.2270775,14.354321
12.707316,15.009772
13.334311,16.188574
13.772501,16.870111
13.9164505,17.816776
13.246071,18.577951
13.404675,20.485321
13.357211,21.698275
13.316654,23.024029
13.270709,24.298481
13.16741,25.100382
13.0625,25.42127
12.85028,25.811623
11.502298,25.678429
12.073403,25.926542
12.155038,25.64806
