302214680728000,19363000,-0.6039705
302214700220000,19492000,-0.8716011
302214719807000,19587000,-0.5073919
302214739256000,19449000,-0.41157055
302214758779000,19523000,-0.44958973
302214778320000,19541000,-0.54486465
302214801637000,23317000,-0.6022434
302214819789000,18152000,-0.7171402
302214839361000,19572000,-0.33396816
302214858803000,19442000,-0.3524294
302214878282000,19479000,-0.6007681
302214897825000,19543000,-0.65807915
302214917335000,19510000,-0.40901947
302214936852000,19517000,-0.60036373
302214956331000,19479000,-0.5810747
302214975848000,19517000,-0.21642876
302214996642000,20794000,-0.2534113
302215014993000,18351000,-0.19495869
302215034652000,19659000,-0.34625435
302215053954000,19302000,-0.7087593
302215073455000,19501000,-0.24779892
302215092985000,19530000,-0.4380808
302215112460000,19475000,-0.8201122
302215132010000,19550000,-0.68553925
302215151542000,19532000,-0.4358616
302215171062000,19520000,-0.6073141
302215190623000,19561000,-0.12750721
302215213916000,23293000,-0.7972841
302215232543000,18627000,-1.2573662
302215251606000,19063000,-0.7029009
302215271131000,19525000,-0.6281748
302215290854000,19723000,-0.49778748
302215310131000,19277000,-0.34667587
302215329660000,19529000,-0.15643215
302215349111000,19451000,0.1303587
302215368599000,19488000,-0.40508175
302215388134000,19535000,-0.8632517
302215408589000,20455000,-0.8242359
302215427527000,18938000,-0.76745605
302215446889000,19362000,-0.3093853
302215466213000,19324000,0.28310585
302215485789000,19576000,0.090221405
302215505281000,19492000,-0.33177853
302215524823000,19542000,-1.1744184
302215544439000,19616000,-0.5234709
302215563970000,19531000,-0.31360817
302215583530000,19560000,-0.5634985
302215603241000,19711000,-0.5267782
302215623321000,20080000,-0.26012325
302215642547000,19226000,0.2751522
302215662343000,19796000,-0.24203587
302215681099000,18756000,-0.14601898
302215700647000,19548000,-0.10740757
302215720331000,19684000,-0.4899149
302215740447000,20116000,-0.7961893
302215759295000,18848000,-0.29838467
302215779401000,20106000,-0.16458607
302215798802000,19401000,-0.37555122
302215820737000,21935000,-0.5863714
302215843448000,22711000,-0.43280506
302215861640000,18192000,-0.41274548
302215880978000,19338000,-0.7561321
302215900464000,19486000,-1.3105478
302215920005000,19541000,-1.5780802
302215939804000,19799000,-0.8122816
302215959024000,19220000,-0.1811018
302215978605000,19581000,-0.5267887
302215998130000,19525000,-0.8726282
302216017743000,19613000,-0.70196533
302216037279000,19536000,-0.4355774
302216056800000,19521000,0.0035743713
302216076368000,19568000,-0.43778896
302216095931000,19563000,-0.66823864
302216116071000,20140000,-0.4387846
302216135879000,19808000,-0.30471134
302216154451000,18572000,-0.20913315
302216173906000,19455000,-0.5543089
302216193429000,19523000,-0.726902
302216212938000,19509000,-0.7269068
302216232448000,19510000,-0.6693392
302216252076000,19628000,-0.26704597
302216273495000,21419000,-0.38204765
302216292799000,19304000,-0.22873688
302216310706000,17907000,-0.09425259
302216330089000,19383000,-0.24700546
302216350616000,20527000,-0.89856434
302216374042000,23426000,-0.7259922
302216394288000,20246000,-1.2234955
302216412931000,18643000,-1.012104
302216432425000,19494000,-0.8391037
302216451911000,19486000,-1.1639452
302216471437000,19526000,-1.08739
302216490955000,19518000,-0.9921999
302216510642000,19687000,-1.375659
302216530188000,19546000,-0.80173683
302216549713000,19525000,-0.41903877
302216569307000,19594000,-0.34241676
302216588892000,19585000,-0.51498795
302216609204000,20312000,-0.5917969
302216628280000,19076000,-0.7639694
302216647285000,19005000,-0.62944126
302216666831000,19546000,0.041867256
302216686353000,19522000,0.31110954
302216705866000,19513000,0.17861557
302216725403000,19537000,-0.6622076
302216745057000,19654000,-0.79415417
302216765433000,20376000,-0.19718552
302216783763000,18330000,0.34342194
302216803566000,19803000,0.25324726
302216822809000,19243000,0.12520027
302216843751000,20942000,-0.09744358
302216864074000,20323000,-0.089562416
302216881913000,17839000,0.04887104
302216905119000,23206000,0.24428749
302216924165000,19046000,-0.11478424
302216942367000,18202000,-0.41555882
302216961895000,19528000,-0.4857626
302216981417000,19522000,-1.0758619
302217000956000,19539000,-1.3289385
302217020573000,19617000,-0.7285633
302217043261000,22688000,0.0656023
302217060915000,17654000,0.48155117
