302040559572000,19568000,-0.8504324
302040579126000,19554000,-0.65934944
302040598714000,19588000,-0.52500725
302040618265000,19551000,-0.52440166
302040637821000,19556000,-0.7537689
302040658241000,20420000,-0.7729387
302040677149000,18908000,-0.96402645
302040696633000,19484000,-0.561821
302040716108000,19475000,-0.6575403
302040735744000,19636000,-0.5418024
302040755223000,19479000,-0.15784645
302040774797000,19574000,-0.32989216
302040794353000,19556000,-0.9814911
302040813936000,19583000,-0.5995903
302040833461000,19525000,-0.4084978
302040853445000,19984000,-0.7139187
302040872647000,19202000,-0.96117306
302040892357000,19710000,-0.5959692
302040911977000,19620000,-0.36446953
302040932493000,20516000,-0.057650566
302040950950000,18457000,-0.19256496
302040970414000,19464000,-0.47901154
302040989982000,19568000,-1.2229595
302041009571000,19589000,-1.0674181
302041029146000,19575000,-0.5092993
302041048688000,19542000,-0.5833044
302041069256000,20568000,-0.81183434
302041087925000,18669000,-0.5253668
302041107410000,19485000,-0.2008915
302041126945000,19535000,-0.4492874
302041146495000,19550000,-0.563056
302041166118000,19623000,-0.52380276
302041185651000,19533000,-1.0401945
302041205201000,19550000,-1.0036325
302041224739000,19538000,-0.29750633
302041244304000,19565000,0.046253204
302041264068000,19764000,-0.4889536
302041284103000,20035000,-0.8320646
302041303278000,19175000,-1.3291531
302041322566000,19288000,-0.46975422
302041342201000,19635000,-0.3572693
302041361683000,19482000,-0.85763836
302041381249000,19566000,-1.091341
302041400811000,19562000,-0.69289017
302041420376000,19565000,-0.67589664
302041439944000,19568000,-0.5621662
302041459528000,19584000,-0.6584015
302041479131000,19603000,-0.7349062
302041498644000,19513000,-0.791502
302041518212000,19568000,-0.7525253
302041537811000,19599000,-0.77124596
302041557331000,19520000,-1.096509
302041576931000,19600000,-1.1919699
302041596451000,19520000,-0.9242563
302041616043000,19592000,-0.38833523
302041635574000,19531000,-0.6941004
302041655135000,19561000,-0.9042196
302041674705000,19570000,-0.8847456
302041694255000,19550000,-1.0190363
302041713808000,19553000,-0.71400166
302041733386000,19578000,-0.29488468
302041752921000,19535000,0.33406258
302041772550000,19629000,0.52421474
302041792318000,19768000,-0.031186104
302041811607000,19289000,-0.18404484
302041831175000,19568000,-0.5085001
302041850734000,19559000,-0.69782925
302041870299000,19565000,-1.0782881
302041889852000,19553000,-1.2679749
302041909414000,19562000,-0.99943924
302041928971000,19557000,-0.6741705
302041948612000,19641000,-0.5593691
302041968096000,19484000,-0.6342583
302041987655000,19559000,-0.68931866
302042007211000,19556000,-0.7830038
302042027041000,19830000,-0.8965063
302042046338000,19297000,-1.4117126
302042065915000,19577000,-1.1418152
302042085462000,19547000,-1.0638313
302042105070000,19608000,-0.7767525
302042124592000,19522000,-0.37546444
302042144162000,19570000,-0.5489569
302042163720000,19558000,-0.6452608
302042183283000,19563000,-0.75999165
302042202843000,19560000,-0.5291519
302042222410000,19567000,-0.92976475
302042241990000,19580000,-1.2348957
302042261707000,19717000,-1.1402903
302042281097000,19390000,-0.87415695
302042301017000,19920000,-0.6654844
302042320215000,19198000,-0.5707712
302042339793000,19578000,-0.76254845
302042359329000,19536000,-0.7820778
302042378928000,19599000,-0.6103153
302042398459000,19531000,-0.6300545
302042418112000,19653000,-0.30536747
302042437611000,19499000,-0.01790142
302042457183000,19572000,0.04080391
302042476726000,19543000,-0.20576477
302042496290000,19564000,-0.52899647
302042518273000,21983000,-0.31734085
302042537858000,19585000,0.10427952
302042557391000,19533000,0.58366394
302042576985000,19594000,0.7389097
302042596510000,19525000,0.39809227
302042616106000,19596000,0.19237518
302042635667000,19561000,-0.20565414
302042655198000,19531000,-0.18231297
302042674821000,19623000,-0.46754742
302042694323000,19502000,-1.1397791
302042713881000,19558000,-0.6102381
302042733449000,19568000,0.110043526
302042753799000,20350000,0.6038885
302042772661000,18862000,0.10599327
302042792155000,19494000,-0.9829674
302042811719000,19564000,-1.4368696
302042831292000,19573000,-1.8527813
302042850835000,19543000,-1.9829884
302042870399000,19564000,-1.8479385
302042889984000,19585000,-1.6189299
302042909517000,19533000,-1.7934847
302042929104000,19587000,-1.5286942
302042948857000,19753000,-1.3044119
302042969629000,20772000,-0.9068451
302042988114000,18485000,-0.5459852
302043007389000,19275000,-0.8149462
302043029424000,22035000,-1.5420456
302043048931000,19507000,-1.5613995
302043068474000,19543000,-1.0834017
302043088040000,19566000,-0.83460426
302043107613000,19573000,-0.9677954
302043127174000,19561000,-0.9667406
302043146746000,19572000,-0.7561064
302043166621000,19875000,-0.4496479
302043185905000,19284000,-0.31394768
302043205442000,19537000,-0.1970272
302043225016000,19574000,0.13066292
302043244587000,19571000,0.113674164
302043264786000,20199000,0.05768299
302043283709000,18923000,0.40164185
302043303275000,19566000,1.205534
302043322862000,19587000,0.2714262
302043342436000,19574000,-1.0617666
302043361914000,19478000,-1.3101683
302043381510000,19596000,-0.17107296
302043401047000,19537000,1.746954
302043420620000,19573000,3.2867222
302043440169000,19549000,2.2104073
302043459732000,19563000,-0.06758022
302043479298000,19566000,-1.3865099
302043499128000,19830000,-1.7301168
302043518410000,19282000,-0.946331
302043538013000,19603000,-0.31605434
302043557537000,19524000,-0.29769993
302043577115000,19578000,-0.87196827
302043596661000,19546000,-1.0439224
302043616222000,19561000,-1.1199083
302043635847000,19625000,-1.5784254
302043656152000,20305000,-1.5577936
302043674933000,18781000,-1.2883139
302043694502000,19569000,-1.4399023
302043714043000,19541000,-1.7632704
302043733623000,19580000,-1.7225819
302043753219000,19596000,-1.4710913
302043772725000,19506000,-1.0854397
302043792287000,19562000,-1.0059633
302043811854000,19567000,-0.9271736
302043831414000,19560000,-0.6400118
302043851009000,19595000,-0.028467178
302043870541000,19532000,0.69910145
302043890111000,19570000,0.58781624
302043909708000,19597000,-0.6307621
302043929858000,20150000,-1.3523684
302043948976000,19118000,-0.9521456
302043968373000,19397000,0.17103386
302043987922000,19549000,0.8166628
302044007492000,19570000,0.37509346
302044027047000,19555000,-1.0967789
302044046644000,19597000,-2.0138588
302044066164000,19520000,-1.9007635
302044085763000,19599000,-1.0633459
302044105347000,19584000,-0.667572
302044124856000,19509000,-1.0146914
302044144414000,19558000,-1.5320997
302044163981000,19567000,-2.1637688
302044183544000,19563000,-2.0875778
302044203111000,19567000,-1.514513
302044222673000,19562000,-1.401391
302044242234000,19561000,-0.8663416
302044261843000,19609000,-0.46434402
302044281410000,19567000,-0.5977707
302044300923000,19513000,-0.44403076
302044320477000,19554000,0.30264187
302044340069000,19592000,0.47562313
302044359618000,19549000,0.037844658
302044379165000,19547000,-0.20720005
302044398772000,19607000,0.026019096
302044418329000,19557000,0.33434582
302044437848000,19519000,0.8134575
302044457405000,19557000,0.4310236
302044476998000,19593000,-0.2762518
302044496556000,19558000,-0.5620794
302044516090000,19534000,-0.94481087
302044535652000,19562000,-0.48940468
302044555234000,19582000,0.97620964
302044574821000,19587000,2.364399
302044594419000,19598000,1.5394917
302044613915000,19496000,-0.96564007
