13.0,0.0
12.844699,1.3953934
12.547069,2.6205444
12.604744,3.6694634
12.638536,4.7513933
12.863472,5.657781
13.004967,6.751129
13.028124,7.82679
13.033375,8.84603
13.105527,9.770818
13.15965,10.9034
13.19279,11.946948
13.0829735,13.239923
12.914443,14.409287
12.937465,15.4679785
13.18621,16.764452
13.244808,17.967508
13.291366,18.917992
13.236344,19.983784
13.245513,21.392511
13.125994,22.434046
13.09902,23.368351
13.017111,24.278728
12.983326,25.06804
12.4013405,25.606215
11.32904,24.682257
10.300092,24.3586
10.126387,23.327179
10.253343,22.307976
10.327444,21.567577
10.334539,20.813375
10.227388,19.682728
9.979061,18.476324
10.143101,17.183386
10.110704,16.27101
10.109145,15.223968
10.133917,14.179511
9.911092,13.028118
9.941412,11.876634
9.726451,10.830884
9.151375,9.871385
9.140328,8.753973
9.206761,7.5936546
9.183584,6.479867
9.037447,5.6834846
8.852784,4.529811
8.75501,3.7137935
8.607729,2.6508484
8.911915,1.8882852
8.134486,2.7716277
8.021093,3.8004785
8.877377,4.910421
8.54319,5.7267246
7.9335885,6.7316
7.721383,7.4567604
7.601961,8.419898
7.4623647,9.347128
7.39255,10.236695
7.134022,11.17166
7.3011227,12.458164
6.9913096,13.364808
6.723576,14.201216
7.0036316,15.739884
7.367003,17.123684
7.375268,18.228327
7.4627137,19.445997
7.4258256,20.583607
6.9974813,21.806963
6.9982996,22.287672
6.820183,23.200739
6.9746695,24.359741
6.3316607,25.262243
5.2297373,25.389742
4.6074896,25.837568
3.8785596,24.700016
3.783459,23.1546
3.8023357,22.045547
3.1010683,20.344004
2.8703125,19.002878
2.6861207,17.29375
2.8000546,16.154886
2.8859334,15.384398
2.9344745,15.272269
2.731351,14.769349
2.6706305,13.78389
3.339716,12.217562
3.2790594,11.490363
3.6130047,10.289491
4.1247973,9.134895
4.4303446,8.100218
4.734578,7.1086164
4.973298,6.5169435
5.0464215,5.5109377
5.249444,4.6419263
5.2404003,3.7122793
5.3120375,3.076641
5.3261075,2.3697326
5.6050386,1.2481514
4.643407,0.4136144
4.311171,0.4337664
3.2047696,0.4514329
2.4909837,1.2278565
2.6962101,2.3251266
2.1134512,3.649904
1.9102579,4.731983
1.5395907,5.8620963
1.4638469,7.2130504
1.2910206,8.160412
1.0395665,9.378865
1.0478398,10.33625
1.0083808,11.536538
0.7750541,12.943841
0.5107959,13.646485
0.44906366,14.126335
0.5850574,14.620102
0.76978546,15.635193
0.7683582,16.791996
0.92291975,17.86098
1.2212138,19.22428
1.5730393,20.961166
1.7521048,22.372892
1.7754261,24.269924
2.0158036,25.198986
2.261161,25.491571
2.3037288,25.890621
