337816300711000,19772000,21.5625,-7.625,-43.6875,49.31206432000185
337816320776000,20065000,20.5625,-7.375,-43.6875,48.84469968686469
337816340986000,20210000,21.0625,-7.625,-43.9375,49.3180842845705
337816361366000,20380000,21.3125,-8.125,-43.4375,49.061743624742896
337816380914000,19548000,20.8125,-8.125,-43.1875,48.624437657416664
337816400932000,20018000,21.3125,-8.125,-43.4375,49.061743624742896
337816421113000,20181000,20.5625,-7.875,-43.1875,48.47671799431146
337816441036000,19923000,20.0625,-7.375,-43.4375,48.41188839014649
337816461130000,20094000,19.8125,-7.375,-43.6875,48.533735045842086
337816481462000,20332000,19.375,-7.625,-43.1875,47.944670259060075
337816501536000,20074000,18.875,-8.125,-42.9375,47.60157724540228
337816523634000,22098000,19.625,-8.125,-42.4375,47.45627098972274
337816542344000,18710000,20.3125,-7.875,-42.4375,47.70277442141075
337816561765000,19421000,20.8125,-7.625,-42.6875,48.09910017349597
337816581809000,20044000,21.3125,-7.375,-42.9375,48.49991945869601
337816601977000,20168000,21.0625,-7.625,-43.4375,48.87316173013569
337816622218000,20241000,20.8125,-7.875,-42.9375,48.36118988920765
337816642114000,19896000,20.3125,-8.125,-43.1875,48.412533888446696
337816662472000,20358000,20.3125,-7.625,-43.1875,48.33113321141974
337816687155000,24683000,20.3125,-7.375,-43.1875,48.29232275942005
337816705063000,17908000,20.5625,-7.375,-43.4375,48.62122414645686
337816725056000,19993000,21.5625,-7.125,-42.6875,48.352142532673774
337816744408000,19352000,22.0625,-7.375,-42.6875,48.61447508201647
337816764439000,20031000,22.3125,-7.375,-42.9375,48.947596340372016
337816784216000,19777000,22.3125,-6.625,-42.9375,48.840221001752234
337816805733000,21517000,21.5625,-6.125,-43.6875,49.10249166284741
337816824669000,18936000,21.0625,-6.375,-43.6875,48.91694172267927
337816848631000,23962000,21.0625,-6.125,-43.4375,48.661698876015414
337816866310000,17679000,21.3125,-6.375,-43.1875,48.58007243201681
337816885498000,19188000,22.0625,-6.625,-42.9375,48.72651677988075
337816905743000,20245000,22.8125,-6.125,-42.9375,49.005659749665654
337816925815000,20072000,22.5625,-6.125,-43.1875,49.10949182693708
337816946156000,20341000,22.5625,-5.625,-43.1875,49.04964003435703
337816968112000,21956000,21.3125,-5.1875,-42.9375,48.215782880193906
337816989893000,21781000,20.5625,-4.9375,-43.1875,48.086957366317115
337817008964000,19071000,21.0625,-4.4375,-43.4375,48.478208699889066
337817028848000,19884000,20.8125,-4.9375,-43.4375,48.41854467814992
337817048425000,19577000,21.5625,-4.9375,-43.4375,48.74563281720733
337817068444000,20019000,22.5625,-4.6875,-43.4375,49.171693775484286
337817088691000,20247000,22.5625,-4.4375,-42.6875,48.48691028257008
337817108811000,20120000,22.8125,-3.9375,-42.9375,48.780559332074084
337817129136000,20325000,23.5,-3.9375,-43.4375,49.543620300700674
337817148860000,19724000,23.25,-3.6875,-43.1875,49.186586713249376
337817168940000,20080000,23.5,-3.9375,-43.6875,49.76295371559048
337817189027000,20087000,23.75,-3.6875,-43.6875,49.862388756456504
337817209573000,20546000,23.75,-3.4375,-43.6875,49.84452389681338
337817229160000,19587000,24.0,-3.9375,-43.6875,50.001015614685265
337817249469000,20309000,24.0,-3.6875,-43.6875,49.98194986692696
337817271695000,22226000,24.0,-3.6875,-43.9375,50.20061316856598
