750,0.6259420161400213,0.4530599,1.4118414,48.19143021284181,6.46135282768368,-38.37165998986781,39.75,-1.375,-37.5625,1.0245541855692863,0.0044711808443873334,732,0.06735084660183248
750,0.44192128831932587,0.31346667,2.311219,59.26903611120059,-7.616545628652093,-34.105449926475835,44.875,-7.5,-33.4375,0.0,-0.013397375916530417,642,-0.041781438088344613
750,0.7054053302426975,1.211957,3.6857705,55.05367902625127,5.402392155764746,-31.643065964694493,48.5625,-1.8125,-30.4375,0.0,0.001604445930189551,672,-0.007452937092213493
750,0.5293688495932464,1.5105736,4.8359346,55.64614801525228,6.408242688508295,-33.126962233411525,45.375,-3.3125,-30.6875,0.0,0.05949747867553704,741,0.004277877452484699
750,0.490456997315274,1.1974356,6.312563,51.56231897737215,5.227344903831405,-27.160438668518868,43.4375,-0.875,-31.1875,0.0,0.06275295864709288,749,0.04025160585697733
750,0.4564136152333731,1.3242525,7.638986,47.33800248040396,5.352669700189394,-31.42425225280463,39.75,-2.5625,-31.9375,0.0,0.07707542232371464,747,-0.005180931050881927
750,0.5393231087744663,1.2469906,8.749115,50.38111147220285,4.798473238924844,-31.815653651636797,37.5,-0.375,-33.6875,0.0,0.09951133901930163,750,0.03572949281193769
750,0.5915661603091956,1.2744756,9.869366,47.52283554809908,5.94059596620992,-30.718017067850226,35.5625,-3.0625,-35.375,0.0,0.09330135036469811,750,0.01568165069834963
750,0.6199623997620425,1.272746,10.906738,47.04568852131089,5.322217558702593,-38.259722669607264,38.25,-1.125,-33.6875,0.0,0.0995465680816299,748,0.019598762007367276
750,0.6575756293806138,1.3211621,12.036419,47.58041693211654,6.259863236420971,-35.38711925395777,36.8125,-0.875,-34.625,0.0,0.08185916695095072,748,0.043660966404765945
750,0.6850880049955713,0.65429723,13.07635,54.31026145268305,9.80094254196226,-33.40130671372674,38.75,-2.8125,-36.875,0.0,0.08261529390744946,745,0.0042408102616242355
750,0.5829722873297797,1.8840405,13.405079,47.58509959929192,7.047125944357506,-35.569980977981785,40.25,4.8125,-35.625,0.24347287230193615,0.015805849728872043,748,0.26501623466459445
750,0.7139526347697575,2.9386392,13.926525,-25.87307745713989,0.035991292961297765,-32.54882206728251,20.3125,32.5625,-35.625,0.8620666563510895,0.07086991368967427,750,1.1227446707981266
750,0.7291519497150375,3.6287777,12.958838,-26.235428225431182,-5.049973405829315,-32.50923351529796,-31.25,13.875,-30.6875,1.393582820892334,0.10308223261054929,750,2.514897761665206
750,0.4947616802818964,3.2745175,11.5266485,-21.74228252530723,-1.4052571968110357,-33.40314642538071,-35.4375,2.8125,-29.0,0.5054261684417725,0.10774955004410892,750,3.034107658122251
750,0.528453701969719,3.9662213,10.136219,-30.422908541931434,2.906987120868581,-30.368553889644847,-40.125,-3.8125,-28.25,0.0,0.1115047226633473,750,3.137121552394982
750,0.34529154853381755,4.5524426,9.030831,-38.07640624136395,3.3810783527931756,-22.584600149873914,-42.8125,-2.3125,-24.3125,0.0,0.08068724568870496,750,3.1310209973490237
750,0.2924298454657037,4.8836675,7.701707,-33.96803127119493,3.5300418878958784,-21.11787564871836,-40.875,-3.8125,-20.875,-6.253760576248169,0.06677214349337879,750,-3.1302434257705882
750,0.2657025053839968,4.938176,6.735675,-40.48654528876282,3.73451879194192,-18.234922282370267,-41.8125,0.375,-18.1875,6.238558769226074,0.07132150960591704,750,3.1316527811899872
750,0.30538201961786726,5.012438,6.218247,-36.543761747125146,10.0779060639403,-23.482648397028058,-42.0625,1.375,-18.6875,0.0,0.06753968151551724,750,3.072079325321605
750,0.28108748846868375,5.23934,5.1791153,-38.14323049329992,5.677522593366643,-30.28467475660306,-40.625,7.0,-24.0625,0.0,0.08192115927187364,750,2.972728635392475
750,0.3452397128534045,5.593324,4.0031185,-33.87474877604439,9.030377201353502,-27.99214343947523,-42.8125,3.5625,-29.5,0.0,0.08775580383115633,750,3.0072006957945305
750,0.3535898068258782,5.623404,3.4991522,-41.46200658245555,19.084600840528342,-37.8701051434748,-42.5625,8.0,-34.375,0.0,0.08934931111106635,750,2.9140372754944166
750,0.4477958203261884,5.914161,2.4710913,-29.865143402227726,17.40923231458724,-40.845250175966086,-39.875,8.0,-39.8125,0.0,0.09633802869583379,750,2.7867137079645903
750,0.5071369757093558,7.0042987,2.1771512,-26.81254511382778,11.716319861836345,-40.65726565706884,-6.4375,39.4375,-46.9375,-0.9926209449768066,0.09961996346506957,750,1.7870780996262001
750,0.5351795317315252,7.9885125,2.5011296,-35.47239094894138,2.247441447891147,-29.08957952131736,13.4375,31.0625,-52.0625,-0.5699870586395264,0.10197535862380007,750,1.2242618092516693
750,0.8837934285238113,7.941491,3.2691953,43.82004389231387,-4.738315303215711,-35.13946702776638,36.3125,-11.1875,-43.0,-1.4077804684638977,0.10164414801160956,750,-0.19330029202190321
750,0.3138887240740522,8.820845,3.6010427,52.63509477324317,0.0019418355948144933,-33.04203068539036,44.4375,-9.4375,-34.625,0.0,0.10244304461660757,750,-0.18514675795704355
750,0.3174130896257822,8.434325,4.6481085,47.88408113983021,0.12899980138735168,-35.44782682283713,47.875,-7.0,-32.6875,0.0,0.09840802172541593,750,-0.0978051956014797
750,0.52271407846042,8.138508,5.384837,52.30049370968275,1.9101094999025263,-37.50464655314472,47.375,-7.75,-32.1875,0.0,0.08559785361790279,750,-0.07131475465911509
750,0.5665014080097072,7.9876833,6.5890527,50.796080895447226,1.5396926164896934,-42.22230542440613,42.9375,-8.25,-31.6875,0.0,0.07997381451361525,750,-0.13414761316827528
750,0.5997794885050246,7.8664017,7.650564,55.04287369071173,0.5130588720973669,-33.20997576479433,47.625,-7.0,-29.75,0.0,0.07964724841510584,750,-0.06320522052989988
750,0.6666989530778513,7.7700973,8.73955,57.786427012124264,3.9218938985030913,-29.388208894875987,48.5625,-5.75,-30.0,0.0,0.07739825641482065,750,-0.07872376611142341
750,0.583711071191773,7.591453,9.422139,58.0661446493518,4.46736463921824,-32.54426792257258,51.5625,-1.125,-29.0,0.0,0.07743834531125118,750,0.00823915149403548
750,0.6318644115825269,7.8020573,10.308799,57.4978357013784,4.062108652279103,-35.57126184274463,49.8125,-1.8125,-32.4375,0.0,0.06686287151705982,750,0.001163289238967896
750,1.0821873346498951,7.810701,11.174162,58.173209506026915,6.561897485085048,-33.48858047900785,53.0,-0.125,-33.4375,0.0,0.06384086211769802,750,0.03957900200002133
750,1.1761277872391227,7.7117586,12.466559,45.56632753491516,6.202996673534338,-41.765673192598626,50.5625,-1.125,-36.625,0.0,0.07416956611900723,750,0.033106349682988596
750,0.43544842130289724,5.855297,13.458111,46.52583293814119,12.44405248777509,-35.29883026986309,47.625,6.0,-37.5625,0.0,0.07992360802126856,750,0.20371141712183927
750,0.5654876090214153,6.9307537,13.74121,-33.480212772067794,-5.680899549532306,-39.816086781992254,15.9375,37.0,-43.25,1.1121987700462341,0.11282552802544009,750,1.3105640105415253
750,0.25526884518363546,7.900262,13.86795,-33.41337744293595,-10.217746555349636,-41.501394303113955,2.625,26.4375,-46.1875,0.25103044509887695,0.11174268002530287,750,1.5773634431376682
750,0.18478060247881,8.424368,12.89433,-34.55124756099486,-0.2893621016643442,-38.81244083703264,-27.8125,2.0625,-42.0,1.3158392906188965,0.11773999202606308,750,2.87971222134263
750,0.21057323191024993,8.8016615,11.693155,-33.156855140895374,-5.395707138859094,-36.34834486013425,-31.5,-2.0625,-40.5625,0.0,0.1177399920260631,750,3.035281524830052
750,0.2460987727656178,8.84683,10.406799,-30.68061100652058,1.1896706754196984,-38.02144983288233,-30.3125,-3.0625,-37.375,0.0,0.11782328802607366,750,3.117293587272979
