1.0,0.0
0.89849174,1.0915347
0.4899428,2.0648026
0.60353845,3.0231278
1.5192953,4.688821
1.4056017,6.066055
1.5517169,7.7002826
1.440822,8.8816
1.2265711,10.007817
1.184671,11.127253
1.1480252,12.401633
0.36427855,13.363423
0.2369928,13.898741
0.29637754,15.075114
0.39205626,16.322243
0.84697986,17.612988
1.162184,19.184359
1.6292793,21.211761
1.7280103,22.541853
1.8673941,24.494495
2.4063847,25.463758
2.3929057,25.628868
3.340106,25.61326
4.154007,25.70755
4.9861236,25.926199
6.16488,25.745125
7.0629234,24.401276
6.917629,23.33755
7.611341,22.287167
7.9550343,21.371025
7.9931307,20.087204
8.077053,19.014648
5.8975663,17.219099
5.749371,15.887253
5.851826,14.943732
5.8637304,13.80799
5.9841924,12.436965
5.920346,11.337461
7.846338,9.868646
7.7820854,8.762076
6.1665955,7.9541225
5.65376,7.2471666
5.444608,6.567767
5.2484736,6.1781244
5.36662,5.1128
5.3467035,3.933093
5.260955,3.2061806
5.2706537,2.2051022
5.4942856,0.918359
5.673857,0.3222134
6.7574563,0.9182312
7.239588,1.5616002
6.8604918,2.4389112
8.597068,3.345425
8.31824,4.2833576
8.083718,5.26694
7.5052676,6.319822
7.3723903,7.449354
7.393729,8.223049
7.319791,9.220623
7.485803,9.993727
8.348285,10.878324
8.711173,11.955056
8.4068365,12.797062
8.4445,13.989382
8.688713,15.070762
8.141766,17.687098
7.936993,19.255959
7.80041,20.342926
7.130704,21.681732
6.696674,22.30252
6.948966,24.345396
7.0624447,25.490044
7.0432415,25.899311
7.779772,25.960428
8.909548,25.952242
9.796271,25.351448
9.988572,24.121159
10.415897,22.890787
10.761524,22.110483
11.465303,21.016478
11.632568,19.91072
9.6763115,18.321575
9.645772,17.233316
9.739921,16.097315
9.94945,14.866313
10.00114,13.9212265
9.959477,12.599454
9.752609,11.539935
9.248707,10.289632
9.169235,9.127297
9.18551,7.946253
9.134886,6.881894
9.005973,5.6805897
8.857996,4.502604
9.010385,3.8714526
9.440095,2.8333254
10.4566145,2.3211615
11.595859,2.503093
12.017958,4.185608
11.917761,5.2770877
12.629044,6.0283732
12.854871,7.2677073
12.972369,8.24565
12.949206,9.001383
12.910597,8.430949
13.016592,9.481907
13.1576395,10.610469
13.1466,11.788121
12.897085,13.264247
12.559372,14.592247
12.831369,15.453438
13.130226,16.862627
13.238886,17.876009
13.339915,18.7317
13.332388,19.61467
13.293834,20.906336
13.222562,22.161278
13.052471,23.092562
13.051041,24.13542
13.003857,25.09106
12.925976,25.724302
12.917928,25.90769
11.650409,25.658813
12.084435,25.8363
12.511863,25.94311
