338557815718000,20124000,33.875,1.375,-49.375,59.894047074813706
338557835997000,20279000,34.0625,1.125,-49.125,59.78950707482041
338557855921000,19924000,33.375,0.875,-48.875,59.189710887957546
338557875915000,19994000,32.875,0.625,-48.625,58.69878086468236
338557896178000,20263000,33.625,0.375,-48.375,58.91453025358006
338557916441000,20263000,33.375,0.625,-47.9375,58.41476830605425
338557936187000,19746000,33.125,0.625,-47.6875,58.06680554542328
338557956320000,20133000,33.125,1.125,-47.4375,57.86922892392813
338557976303000,19983000,32.375,1.375,-47.4375,57.44865234494191
338557998253000,21950000,32.125,2.0625,-47.6875,57.53579049165832
338558017200000,18947000,32.625,2.3125,-47.9375,58.03225127030658
338558036983000,19783000,33.375,2.0625,-48.375,58.80718626367019
338558056783000,19800000,33.625,1.8125,-48.875,59.35226538431368
338558076902000,20119000,34.3125,1.375,-49.375,60.14257149681912
338558096839000,19937000,34.3125,1.375,-49.625,60.34798179102595
338558117555000,20716000,33.375,1.125,-49.375,59.60743976216392
338558137603000,20048000,33.125,1.375,-49.375,59.473076891985336
338558159298000,21695000,32.625,1.625,-49.125,58.9940410126311
338558179023000,19725000,33.375,1.375,-49.375,59.61268216579422
338558198482000,19459000,34.0625,1.625,-49.875,60.418624249895
338558218435000,19953000,34.5625,1.375,-49.625,60.49047574825313
338558238711000,20276000,35.3125,1.125,-49.375,60.71349855056946
338558258760000,20049000,35.0625,1.375,-49.375,60.57359289533682
338558280868000,22108000,33.625,0.625,-48.625,59.122092951789185
338558299624000,18756000,32.875,1.125,-48.625,58.70623369796431
338558320134000,20510000,32.375,1.125,-48.875,58.63592648709492
338558340240000,20106000,32.625,0.625,-48.625,58.559131439938554
338558360254000,20014000,34.0625,1.125,-48.875,59.58426936910446
338558380495000,20241000,34.3125,0.875,-48.1875,59.16205234354197
338558400384000,19889000,33.875,0.625,-48.1875,58.90620855436208
338558420457000,20073000,33.625,0.625,-48.1875,58.76279780822217
338558442666000,22209000,33.375,0.125,-48.375,58.77113981368747
338558465712000,23046000,33.625,-0.375,-49.125,59.53189796235292
338558484643000,18931000,34.0625,-0.375,-49.125,59.78009832920986
338558503289000,18646000,34.3125,-0.625,-48.875,59.72021354826187
338558522958000,19669000,34.5625,-0.875,-48.1875,59.30739572346774
338558543297000,20339000,34.5625,-1.125,-48.1875,59.311610899553216
338558563262000,19965000,35.0625,-1.625,-48.375,59.767551031056975
338558584241000,20979000,34.5625,-1.375,-48.375,59.46930011568995
338558604569000,20328000,34.5625,-1.125,-48.875,59.871509553793615
338558626041000,21472000,34.5625,-0.875,-48.875,59.867333799410176
338558645692000,19651000,34.3125,-0.375,-48.375,59.309602142064655
338558665793000,20101000,34.8125,-0.625,-48.625,59.80544629254095
338558686807000,21014000,34.8125,-0.875,-48.875,60.01201051664575
338558706882000,20075000,35.0625,-0.875,-49.125,60.36066729460502
338558726862000,19980000,35.3125,-0.875,-49.625,60.91287964174736
338558748269000,21407000,35.5625,-1.375,-49.875,61.27069165800236
338558767739000,19470000,35.8125,-1.375,-49.375,61.01078926099875
338558787389000,19650000,36.3125,-1.625,-48.875,60.909801397229984
338558807659000,20270000,36.3125,-2.0625,-48.1875,60.37289722011028
338558830964000,23305000,36.3125,-1.375,-47.9375,60.15390417504087
338558854035000,23071000,35.3125,-1.375,-47.9375,59.555580657903086
338558873384000,19349000,34.3125,-0.875,-48.1875,59.16205234354197
338558893394000,20010000,34.0625,-0.375,-48.625,59.3699010968521
338558913590000,20196000,33.875,-0.625,-48.625,59.26463426867663
