1.0,0.0
0.65249074,0.84943503
0.26838174,1.880412
0.20583992,2.9603593
0.22908439,4.03136
0.27289712,5.2154245
0.3429552,6.3777585
0.32762197,7.5804777
0.41358367,8.747495
0.71129125,9.966169
0.7279871,11.120415
0.43019754,13.268235
0.13676085,13.97952
0.4895169,14.47909
0.8184693,15.641833
0.8927297,16.833677
1.0835838,17.985111
1.2168154,19.25585
1.39793,20.764782
1.5421233,22.0865
1.5857594,24.732489
2.0531025,25.17839
2.8263905,23.957003
3.7243316,23.888834
4.355402,22.96204
4.348582,22.16063
4.3917365,21.098755
4.4901505,19.463026
4.4163213,18.61256
4.2965097,17.117693
4.1957984,15.912185
4.0410213,15.000794
4.0061264,14.311352
3.8253815,12.8172655
3.630629,11.376142
3.95613,9.766757
4.187931,8.454077
4.3995647,7.1751704
4.5672293,6.846194
4.559285,6.2589407
4.6649356,5.334656
4.7292914,4.911885
4.943605,3.7286608
5.0466485,3.3732336
5.2348638,2.8142297
5.5332766,1.6499323
6.600036,1.1593833
7.73871,1.3268524
8.611438,2.0063117
8.827862,2.928655
8.662001,3.5998487
8.407296,4.513695
8.280387,5.133294
8.081498,6.1893563
7.8865633,7.3258214
7.756728,8.314716
7.6458826,9.319259
7.675639,9.78968
7.7325134,10.609333
7.2930446,12.923555
7.959798,13.056956
8.474055,13.478735
8.672486,13.908666
8.752816,14.659046
8.893803,15.281249
9.055124,17.312006
9.6870985,18.879309
9.886609,20.464499
9.954916,21.435335
9.998526,22.565308
9.623235,24.447575
9.502406,25.171246
9.594009,25.627157
8.535184,25.667713
8.375563,25.756197
8.896977,25.982887
10.239004,25.6684
10.829401,25.764393
11.478766,25.861471
10.792742,24.748343
10.998869,23.307606
11.154063,22.243013
11.349585,21.353664
11.812919,20.329054
11.91219,19.76157
11.9483795,18.387774
11.796365,17.19931
11.883878,15.974799
11.404767,15.293539
10.672247,14.378548
12.159487,11.543053
11.962993,10.626207
12.071373,9.4235115
10.307574,8.802569
10.011262,7.455901
10.033292,6.3732295
10.129467,5.2373376
10.253901,4.2007885
10.568222,3.383018
11.634893,2.9207563
12.771412,2.9456432
13.516298,3.6791677
13.217017,4.6466284
13.196312,5.698074
13.207953,6.9417853
13.204875,7.8278785
13.250529,8.495804
13.341602,9.296735
13.464828,10.3913555
13.587733,11.425767
13.619119,12.546169
13.676535,14.700478
13.707631,15.990026
13.769515,17.162123
13.767173,18.088484
13.80406,18.99935
13.812196,20.016573
13.808722,21.16178
13.765531,22.477732
13.761223,23.729036
13.755907,24.7774
13.80494,25.278135
13.729196,25.659529
13.827048,25.839762
12.433343,25.675177
12.869848,25.773083
13.094488,25.893028
11.767865,25.6649
12.446618,25.621815
12.93188,25.901249
