405842834344000,19341000,-0.63544273
405842853835000,19491000,-0.9418421
405842873319000,19484000,-0.40725327
405842892839000,19520000,-0.27398872
405842913670000,20831000,-0.00607872
405842931940000,18270000,-0.12002373
405842951339000,19399000,-0.88478756
405842970818000,19479000,-0.6934147
405842990309000,19491000,-0.34980297
405843009822000,19513000,-0.17813301
405843029297000,19475000,-0.23525238
405843048945000,19648000,-0.6166315
405843068283000,19338000,-0.7878561
405843087783000,19500000,-0.8837929
405843107270000,19487000,-0.40602207
405843129642000,22372000,-0.25304794
405843149003000,19361000,-0.46322918
405843168232000,19229000,-0.5014477
405843187748000,19516000,-0.38659668
405843207217000,19469000,-0.50145245
405843226705000,19488000,-0.65472317
405843246195000,19490000,-0.5399885
405843265692000,19497000,-0.5974903
405843285212000,19520000,-0.3678484
405843308762000,23550000,-0.2528944
405843327913000,19151000,-0.54026985
405843349185000,21272000,-0.2720089
405843370729000,21544000,-0.55896664
405843390501000,19772000,-0.55826855
405843409696000,19195000,-0.538744
405843431500000,21804000,-0.5959196
405843451576000,20076000,-0.6724119
405843471130000,19554000,-0.4620037
405843490975000,19845000,-0.4047947
405843512004000,21029000,-0.38565063
405843531516000,19512000,-0.5197296
405843550983000,19467000,-0.6920738
405843570739000,19756000,-0.36637688
405843589938000,19199000,-0.6726732
405843609444000,19506000,-0.2898445
405843628923000,19479000,-0.32823658
405843651151000,22228000,-0.42400742
405843670343000,19192000,-0.23265362
405843689850000,19507000,-0.46243954
405843709349000,19499000,-0.71106434
405843728840000,19491000,-0.5382471
405843748489000,19649000,-0.6148586
405843768452000,19963000,-0.615036
405843787542000,19090000,-0.405118
405843807099000,19557000,-0.44373894
405843827224000,20125000,-0.44362164
405843846195000,18971000,-0.69239616
405843865434000,19239000,-0.4817791
405843885247000,19813000,-0.4434538
405843904516000,19269000,-0.7113943
405843924034000,19518000,-0.67306805
405843944377000,20343000,-0.5389433
405843963142000,18765000,-0.63494205
405843982545000,19403000,-0.30983257
405844002598000,20053000,-0.29056644
405844021750000,19152000,-0.6540327
405844041299000,19549000,-0.5390625
405844061462000,20163000,-0.6346636
405844079954000,18492000,-0.5772438
405844099226000,19272000,-0.6347618
405844118737000,19511000,-0.5202055
405844138263000,19526000,-0.32867718
405844157822000,19559000,-0.4818182
405844178758000,20936000,-0.5586643
405844196764000,18006000,-0.15668869
405844216299000,19535000,-0.5967989
405844235787000,19488000,-0.6925926
405844255283000,19496000,-0.25256348
405844274762000,19479000,0.16866112
405844294270000,19508000,-0.23244858
405844314334000,20064000,-0.6138487
405844334407000,20073000,-0.6132479
405844353453000,19046000,-0.44048023
405844372559000,19106000,-0.45876598
405844391895000,19336000,-0.6875458
405844411384000,19489000,-0.78248024
405844430874000,19490000,-0.6670418
405844450364000,19490000,-0.513567
405844469950000,19586000,-0.45560646
405844489838000,19888000,-0.87677574
405844510088000,20250000,-0.57077503
405844528934000,18846000,-0.6849804
405844548025000,19091000,-0.60793114
405844567190000,19165000,-0.37812138
405844586663000,19473000,-0.4736395
405844606153000,19490000,-0.37781143
405844625659000,19506000,-0.6457443
405844645181000,19522000,-0.5689249
405844664766000,19585000,-0.3772564
405844684452000,19686000,-0.51097393
405844703717000,19265000,-0.7400713
405844723234000,19517000,-0.5485325
405844742694000,19460000,-0.47229004
405844762223000,19529000,-0.3003168
405844781700000,19477000,-0.33903217
405844801139000,19439000,-0.47296715
405844820647000,19508000,-0.39593506
405844840227000,19580000,-0.60628796
405844859921000,19694000,-0.45297432
405844879409000,19488000,-0.39575958
405844898870000,19461000,-0.5489178
405844918220000,19350000,-0.39577484
405844937888000,19668000,-0.5489588
405844958073000,20185000,-0.49133587
405844980086000,22013000,-0.6824961
405845001146000,21060000,-0.62513447
405845023011000,21865000,-0.5302572
405845042542000,19531000,-0.43412685
405845061984000,19442000,-0.83578587
405845081451000,19467000,-0.4523468
405845101264000,19813000,-0.43247128
405845121228000,19964000,-0.47072887
405845139965000,18737000,-0.1834917
405845159487000,19522000,-0.029789925
405845178960000,19473000,-0.46921635
405845198525000,19565000,-0.71779156
405845218029000,19504000,-0.85292435
405845237669000,19640000,-0.5484028
405845257307000,19638000,-0.2050333
405845276552000,19245000,-0.22410297
405845296707000,20155000,-0.43395424
405845318328000,21621000,-1.1996078
405845335713000,17385000,-0.9130955
405845354500000,18787000,-0.49324322
405845373967000,19467000,-0.36024952
405845393450000,19483000,-0.3419838
405845412953000,19503000,-0.3048544
405845432494000,19541000,-0.38244438
405845452035000,19541000,-0.51786995
405845471442000,19407000,-0.38508987
405845490938000,19496000,-0.4048872
405845510498000,19560000,-0.3092785
405845531065000,20567000,-0.59634495
405845549470000,18405000,-0.92204857
405845568969000,19499000,-0.731369
405845588494000,19525000,-0.21558094
405845608217000,19723000,-0.06295776
405845627957000,19740000,-0.2350235
405845649538000,21581000,-0.4261589
405845671465000,21927000,-0.7507696
405845690771000,19306000,-0.98034096
405845710279000,19508000,-0.6743288
405845729773000,19494000,-0.27250004
405845749261000,19488000,-0.3104143
405845768786000,19525000,-0.6928425
405845788765000,19979000,-0.7500267
405845807902000,19137000,-0.5779581
405845828052000,20150000,-0.25306797
405845849569000,21517000,-0.291646
405845868930000,19361000,-0.25302505
405845889125000,20195000,-0.5398102
405845907936000,18811000,-0.6354065
405845927172000,19236000,-0.52059364
405845946667000,19495000,-0.3485279
405845966164000,19497000,-0.23344803
405845985652000,19488000,-0.4624691
405846005208000,19556000,-0.5958729
405846024800000,19592000,-0.8254423
405846044528000,19728000,-0.519248
405846064079000,19551000,-0.2707405
405846083663000,19584000,-0.48130798
405846102776000,19113000,-0.44331932
405846122259000,19483000,-0.6731844
405846142083000,19824000,-0.5393152
405846161657000,19574000,-0.40514183
405846180547000,18890000,-0.5582752
405846200032000,19485000,-0.405303
405846219555000,19523000,-0.67366886
405846239026000,19471000,-0.40624332
405846259396000,20370000,-0.25329208
405846278171000,18775000,-0.48272038
405846297699000,19528000,-0.53948784
405846317176000,19477000,-0.7304058
405846336685000,19509000,-0.48129845
405846356178000,19493000,-0.46216583
405846375780000,19602000,-0.34786415
405846395270000,19490000,-0.041939735
405846415387000,20117000,0.034898758
405846434246000,18859000,-0.42398643
405846453658000,19412000,-0.49975586
405846474125000,20467000,-0.709548
405846492428000,18303000,-0.76638126
405846511922000,19494000,-0.7084799
405846533049000,21127000,-0.7077894
405846551028000,17979000,-0.7458172
405846570917000,19889000,-0.76496315
405846590044000,19127000,-0.61228275
405846609459000,19415000,-0.24915123
405846628971000,19512000,-0.2303915
405846648477000,19506000,-0.38353157
405846667951000,19474000,-0.38311195
405846687419000,19468000,-0.5552578
405846706904000,19485000,-0.70836926
405846726458000,19554000,-0.59367275
405846746897000,20439000,-0.21148777
405846766119000,19222000,-0.2881384
405846785050000,18931000,-0.5367861
405846804524000,19474000,-0.65114594
405846824006000,19482000,-0.86157703
405846843513000,19507000,-0.7465811
405846862970000,19457000,-0.42138577
405846882515000,19545000,-0.13438416
405846902364000,19849000,-0.13396835
405846922439000,20075000,-0.53617096
405846941369000,18930000,-0.32574558
405846960429000,19060000,-0.3450985
405846979901000,19472000,-0.40250587
405847001950000,22049000,-0.7470722
405847021835000,19885000,-0.631896
405847040660000,18825000,-0.5551262
405847060119000,19459000,-0.68913364
405847079608000,19489000,-0.6315756
405847099111000,19503000,-0.40175533
405847118600000,19489000,-0.32540035
405847138780000,20180000,-0.4405985
405847158045000,19265000,-0.28806305
405847178198000,20153000,-0.1541977
405847199412000,21214000,-0.17316246
405847218531000,19119000,-0.44063663
405847237983000,19452000,-0.86140823
405847257465000,19482000,-0.8229618
405847277273000,19808000,-0.6889992
405847296527000,19254000,-0.6508837
405847316124000,19597000,-0.7656307
405847335643000,19519000,-0.68920517
405847355128000,19485000,-0.47904587
405847374631000,19503000,-0.44129276
405847394103000,19472000,-0.42267132
405847413783000,19680000,-0.3850479
405847433179000,19396000,-0.040985107
405847453156000,19977000,-0.25150585
405847472306000,19150000,-0.6533556
405847491544000,19238000,-0.6533098
405847511061000,19517000,-0.6346655
405847530555000,19494000,-0.71165943
405847551199000,20644000,-0.52034664
405847569497000,18298000,-0.42459965
405847589313000,19816000,-0.46283436
405847608578000,19265000,-0.7313194
405847627805000,19227000,-0.40604973
405847647294000,19489000,-0.36802006
405847666827000,19533000,-0.4063053
405847686305000,19478000,-0.3104496
405847705858000,19553000,-0.34892654
405847725341000,19483000,-0.38691235
405847744831000,19490000,-0.6165428
405847765011000,20180000,-0.4632492
405847784882000,19871000,-0.57810307
405847804834000,19952000,-0.44401073
405847823031000,18197000,-0.38671303
405847842414000,19383000,-0.50150204
405847861921000,19507000,-0.44375515
405847881416000,19495000,-0.4056015
405847900876000,19460000,-0.40544224
405847920503000,19627000,-0.42429447
405847940050000,19547000,-0.63472843
405847960165000,20115000,-0.61503315
405847979482000,19317000,-0.65316296
405847998409000,18927000,-0.6916208
405848017893000,19484000,-0.6344347
405848037367000,19474000,-0.50046444
405848056857000,19490000,-0.46227646
405848076351000,19494000,-0.46229458
405848095908000,19557000,-0.6538887
405848115383000,19475000,-0.65395546
405848135586000,20203000,-0.59695053
405848155088000,19502000,-0.40590954
405848175035000,19947000,-0.348629
405848193154000,18119000,-0.36784554
405848212603000,19449000,-0.29120064
405848232087000,19484000,-0.4057293
405848251589000,19502000,-0.55868626
405848271102000,19513000,-0.55836296
405848290883000,19781000,-0.61543465
405848310614000,19731000,-0.61548615
405848330293000,19679000,-0.74987125
405848350160000,19867000,-0.3480587
405848368788000,18628000,-0.36728096
405848388230000,19442000,-0.46315765
405848407710000,19480000,-0.57801914
405848427219000,19509000,-0.5202904
405848446806000,19587000,-0.5968466
405848466250000,19444000,-0.5585985
405848486410000,20160000,-0.5014324
405848505600000,19190000,-0.3291502
405848524632000,19032000,-0.38659573
405848544163000,19531000,-0.597105
405848563649000,19486000,-0.5011101
405848583131000,19482000,-0.4436922
405848602621000,19490000,-0.53944397
405848622156000,19535000,-0.38618183
405848641676000,19520000,-0.5394621
405848661747000,20071000,-0.5206871
405848680863000,19116000,-0.34841442
405848700585000,19722000,-0.3289194
405848726863000,26278000,-0.59679604
405848743733000,16870000,-0.55841064
405848763210000,19477000,-0.5008564
405848782682000,19472000,-0.5582638
405848802192000,19510000,-0.6158438
405848821676000,19484000,-0.44358253
405848842311000,20635000,-0.65431213
405848861083000,18772000,-0.4053383
405848880306000,19223000,-0.4819584
405848899809000,19503000,-0.3477497
405848919300000,19491000,-0.69241714
405848938774000,19474000,-0.5008526
405848958266000,19492000,-0.6348057
405848977854000,19588000,-0.36676407
405848997686000,19832000,-0.3859148
405849017438000,19752000,-0.3286209
405849036441000,19003000,-0.5391083
405849055686000,19245000,-0.577322
405849075168000,19482000,-0.42402267
405849094699000,19531000,-0.34737015
405849114196000,19497000,-0.50001526
405849133686000,19490000,-0.69123554
405849153256000,19570000,-0.6338291
405849172782000,19526000,-0.36614132
405849192427000,19645000,-0.34719086
405849211894000,19467000,-0.42367363
405849231092000,19198000,-0.38544655
405849251549000,20457000,-0.59606075
405849272421000,20872000,-0.519145
405849291823000,19402000,-0.57675743
405849311328000,19505000,-0.48120975
405849330813000,19485000,-0.4237995
405849350368000,19555000,-0.38554382
405849369850000,19482000,-0.46193504
405849389344000,19494000,-0.46200466
405849408875000,19531000,-0.4810419
405849428402000,19527000,-0.55744267
405849448101000,19699000,-0.42342567
405849467322000,19221000,-0.49982834
405849486912000,19590000,-0.44233036
405849506412000,19500000,-0.4806652
405849525897000,19485000,-0.40364933
405849545393000,19496000,-0.5756397
405849564879000,19486000,-0.69051456
405849585238000,20359000,-0.38423443
405849604927000,19689000,-0.36499882
405849624004000,19077000,-0.44141006
405849643104000,19100000,-0.6710615
405849662341000,19237000,-0.44150925
405849681820000,19479000,-0.32658005
405849701455000,19635000,-0.5752821
405849720852000,19397000,-0.63256264
405849740340000,19488000,-0.34521866
405849759640000,19300000,-0.3831997
405849781566000,21926000,-0.5937519
405849801037000,19471000,-0.651227
405849820527000,19490000,-0.30654907
405849842255000,21728000,-0.53600216
405849859768000,17513000,-0.8999462
