302214691310000,22642000,37.3125,0.25,-32.375,49.4006657976388
302214710290000,18980000,36.5625,-0.25,-32.375,48.836661753748075
302214730463000,20173000,35.8125,-0.5,-32.125,48.11237659116415
302214750450000,19987000,35.0625,-0.5,-31.375,47.05336896811959
302214770600000,20150000,34.8125,-0.5,-31.625,47.03510158647475
302214790747000,20147000,34.5625,-0.5,-31.625,46.85036852843316
302214813646000,22899000,34.3125,-0.75,-31.625,46.66959161220505
302214834760000,21114000,34.5625,-0.75,-31.875,47.02280862783507
302214854667000,19907000,34.5625,-1.25,-32.125,47.20322585639672
302214873920000,19253000,34.5625,-1.25,-32.125,47.20322585639672
302214894378000,20458000,35.0625,-1.0,-32.125,47.56463530029427
302214914232000,19854000,34.8125,-1.5,-32.375,47.563649788993274
302214935198000,20966000,34.5625,-1.5,-32.375,47.38097752526851
302214954489000,19291000,35.0625,-1.75,-32.375,47.7554398079423
302214974843000,20354000,35.3125,-1.9375,-33.125,48.456085144179774
302214996255000,21412000,35.8125,-1.75,-33.375,48.98457186962034
302215015979000,19724000,37.0625,-1.9375,-33.625,50.080170102546575
302215035496000,19517000,36.5625,-2.1875,-33.625,49.7216470714718
302215055258000,19762000,36.5625,-2.1875,-33.125,49.38488825035448
302215075313000,20055000,36.0625,-2.4375,-32.875,48.85909267986871
302215095453000,20140000,35.3125,-2.4375,-32.375,47.96930985015315
302215115943000,20490000,35.3125,-2.1875,-32.375,47.95725635917885
302215137147000,21204000,35.0625,-2.4375,-32.125,47.61655108783079
302215159723000,22576000,35.5625,-2.1875,-32.375,48.14163673474345
302215177254000,17531000,36.3125,-2.1875,-32.875,49.03211638813891
302215197467000,20213000,37.3125,-2.4375,-32.875,49.78885103615065
302215217302000,19835000,37.5,-2.4375,-33.375,50.26014356575198
302215237464000,20162000,37.5,-2.9375,-33.125,50.12129818001525
302215257771000,20307000,37.0625,-2.9375,-32.375,49.29907136549328
302215278945000,21174000,37.0625,-2.9375,-32.625,49.46360720266972
302215298304000,19359000,37.0625,-2.4375,-32.125,49.10790096817416
302215320661000,22357000,37.3125,-1.9375,-31.625,48.95015002530636
302215341312000,20651000,38.0,-1.9375,-31.375,49.31677738102927
302215359393000,18081000,37.3125,-1.5,-30.625,48.294547117143566
302215379424000,20031000,37.0625,-1.0,-30.1875,47.811233643360424
302215399696000,20272000,37.0625,-0.75,-30.375,47.925275494774155
302215419494000,19798000,36.3125,-0.25,-30.375,47.3423782804582
302215439758000,20264000,36.3125,-0.25,-30.625,47.50316601290908
302215459928000,20170000,36.8125,-0.5,-30.875,48.048681368482946
302215480146000,20218000,36.8125,-0.5,-30.875,48.048681368482946
302215500186000,20040000,37.3125,-0.25,-30.875,48.43088664530105
