400,0.5322411360573779,1.0069014,0.9747993,49.87589937832139,1.4849550093271744,-37.25305774671951,36.3125,-5.1875,-28.9375,0.0,-0.004950570107047105,386,-0.03503429264848788
400,0.3876587147908858,0.5388154,2.2094278,53.32950022252797,-0.15687728685592472,-35.803960496646184,44.4375,-7.875,-26.9375,0.0,-0.005508667722618264,391,-0.1466616640040028
400,0.4946852910153531,0.6302853,3.4096608,57.577999091162376,2.806232920963452,-32.918544669626826,41.6875,-3.1875,-25.0,0.0,-0.015376470078376567,379,-0.026677495327072972
400,0.6053702171411612,0.71157724,4.681872,56.569324427158435,5.1652826955638975,-32.853577743751195,38.5,-5.375,-26.25,0.0,-0.010036275575431547,381,-0.0662997729162675
400,0.6719131804867307,1.0413373,6.1787925,51.61485603692141,6.913407845907215,-34.15480082932644,38.5,-1.5,-23.75,0.0,-0.009919107518178347,391,0.006634746146127743
400,0.6079460815439931,1.2218242,7.7009077,45.927596622179166,5.265783246474659,-33.80149697903472,35.8125,-3.6875,-25.75,0.0,-0.01044756627760576,396,-0.03838551593488768
400,0.6030928650769625,1.2262392,8.902383,46.84671538258801,5.375259914969763,-32.55264118651802,34.0625,-3.4375,-27.4375,0.0,-0.008305715108103852,399,-0.0046112805467846945
400,0.5451432033591604,1.1969755,10.149945,46.19737968802199,4.99588429451185,-33.89065229413927,33.125,-4.4375,-29.9375,0.0,-0.00989050766580869,400,-0.02587552482980349
400,0.5869701120373298,1.198318,11.022828,48.43926610601556,5.776914545216124,-39.39924955408935,33.375,-3.9375,-27.1875,0.0,-0.0035276636264601983,399,-0.03526135065870739
400,0.7592658030576124,1.217108,11.87512,46.58830847214676,6.137530435827488,-33.31174249486469,33.875,-1.75,-27.9375,0.0,-0.01085169157662146,400,-0.04612868387758206
400,0.6809305395820104,1.0883653,13.152094,52.0551511598189,2.664619337863697,-33.49864572807198,35.3125,-3.4375,-29.1875,0.0,-0.02462944801729143,400,-0.029091999536517046
400,0.672423680362912,0.85866356,13.957854,50.2191658473411,3.177037031380897,-34.798259396265166,34.5625,-5.375,-29.6875,0.0,-0.024465016807129113,400,-0.11197660156701923
400,0.7327080250412088,0.5849703,14.153039,54.42415542441661,3.0047570464674793,-31.721533850661878,38.0,-6.875,-26.75,0.0,-0.02842888790201589,400,-0.11255072731030902
400,0.717842324442006,0.3243644,14.52976,57.93216461761348,1.1942615751754733,-29.132190540922487,45.375,-8.625,-21.8125,0.0,-0.05420246302087265,391,-0.14996361038824033
400,0.49356232486771356,0.4572778,14.533056,64.65286889533841,6.969983061053059,-34.07042038847342,48.5625,-3.1875,-22.3125,0.0,-0.04650602393454578,371,-0.07896575956785451
400,0.5037557120507217,0.40202373,15.730719,62.194114985687854,4.834305011004207,-30.87747882931061,47.875,-2.9375,-22.0625,0.0,-0.044157283231282825,390,-0.04445848006871731
400,0.7124503799956503,0.55165136,16.89056,61.200430171017146,7.8877105373299505,-32.03585927568294,48.3125,1.0,-25.25,0.0,-0.04608765903901474,392,0.0505786581636493
400,1.5880247289149676,0.8253033,18.765806,59.81853335105718,9.220422252263672,-32.552555829170025,46.375,-2.1875,-25.75,0.0,-0.04796563999562945,396,0.017071643479781688
400,0.5179636901037571,1.4527278,22.594501,53.27364470509001,9.911188878383646,-33.732103450181874,45.125,0.25,-25.5,0.0,-0.048515868688557104,399,0.0463671968412986
400,0.38605855080599194,1.5295597,24.242733,52.65357831008346,5.450467146609854,-32.21709537570084,43.9375,-0.25,-25.25,0.0,-0.0521780029063845,400,0.016096831823570013
400,0.3467202282320814,1.6363286,25.31841,47.552730190999156,7.846577522460249,-29.892209683639027,43.9375,3.4375,-25.5,0.0,-0.05259586144739146,359,0.07654262961399769
400,0.316177117524637,1.643628,25.610157,49.7132154176942,8.358406091679985,-28.262589518628232,41.1875,-2.6875,-27.6875,0.0,-0.05259586144739152,44,0.019897573216603324
400,0.16484884489857038,1.5896511,25.990961,52.59555082025011,8.187289490865934,-27.17173605115072,42.4375,1.9375,-26.25,0.0,-0.052595861447391506,2,0.09769430874073665
400,0.15131727028267922,2.782784,25.98214,-31.744327327484456,3.6706687019979487,-29.54338110678459,7.3125,30.4375,-22.0625,1.2441475838422775,-0.052595861447391506,3,1.334591314177791
400,0.23089192902318798,3.9532113,25.908705,-25.62114972844273,-0.5035060634728028,-29.16431170656302,2.125,28.25,-24.5,0.26091551780700684,-0.052595861447391715,291,1.6048286318813982
400,0.32434593189456024,3.9396975,24.828041,-21.419612652291782,-1.4764593459664135,-26.107440146232015,-40.625,-2.4375,-17.125,-4.686133861541748,-0.05259586144739131,400,-3.085946104923888
400,0.2953145549006353,3.8589745,23.411434,-27.320560934773177,-1.4019834815139571,-26.506778005217114,-42.8125,-1.75,-22.8125,0.0,-0.05259586144739131,400,-3.128017313318673
400,0.35074444357114204,3.8989596,22.273697,-31.450761195224004,2.4507992809431216,-27.476631056249587,-45.25,-1.5,-28.6875,6.269399881362915,-0.05259586144739131,400,3.132036344960552
400,0.38433968041487515,3.8607361,21.051975,-33.893858634582784,2.5464521959482096,-37.23865329935197,-46.0,-7.625,-30.875,-6.211849927902222,-0.05259586144739131,400,-3.0756363094360926
400,0.4186138582766953,3.8928182,19.819565,-35.10947551174709,0.766059465780801,-41.71885311112614,-47.0,-4.6875,-30.1875,0.0,-0.05259586144739131,400,-3.097618899431397
400,0.3990750004752793,4.0223546,18.714092,-35.10204285274639,-0.4903581056114651,-39.293777146436376,-48.4375,-2.6875,-32.375,0.0,-0.05259586144739131,400,-3.1192474192214035
400,0.4663813162459543,3.8580854,17.566158,-36.81292671128151,2.2594147337562056,-40.77594900639253,-48.0,-7.625,-31.625,0.0,-0.05259586144739131,400,-3.0214673015886535
400,0.4541966142435181,2.713036,16.398281,-37.742420305214836,3.0209850445712214,-41.83008619565734,-48.0,-5.375,-28.6875,0.0,-0.05259586144739131,400,-3.08459352032391
400,0.27877432170442207,2.513563,15.511217,-36.62147691908571,2.417015829998182,-35.91326181889107,-43.0625,-9.0625,-27.1875,0.0,-0.05259586144739131,400,-3.008249381862214
400,0.2505271662248316,2.3159647,14.689218,-36.942466847795096,2.230477975569663,-30.28522572373718,-43.0625,-9.8125,-27.1875,0.0,-0.05259586144739131,400,-2.9862203587244402
400,0.42390127646452475,2.0771053,14.17311,-29.739260994623912,-1.187668600021436,-32.14982487067706,-39.625,-11.5625,-23.5,0.0,-0.05259586144739131,400,-2.9285504592984135
400,0.6783300676743328,1.9432026,12.31123,-27.054232469601562,3.409807436744913,-29.003404382628045,-40.625,-8.375,-21.3125,0.0,-0.05259586144739131,400,-2.9211481060271667
400,0.47886329031631114,1.893919,11.799821,-29.309637568737482,3.9904294796213975,-25.985027566219255,-41.8125,-5.625,-22.5625,0.0,-0.05259586144739131,400,-2.9743872674449836
400,0.5149762169562716,1.9908272,9.68958,-29.30320922139627,5.778747090589219,-24.5621609450049,-42.3125,0.25,-21.3125,0.0,-0.05259586144739131,400,-3.1138261052897764
400,0.40711310826654734,2.0174525,8.475226,-32.118142593255754,3.9259809281380877,-22.983479865265124,-46.25,-1.0,-15.9375,6.24603533744812,-0.05259586144739131,400,3.14148785167106
400,0.5016753542493735,2.0053856,6.866043,-32.16524360040985,3.910915348827439,-21.012068320242772,-44.75,-2.4375,-13.6875,-6.234346628189087,-0.05259586144739131,400,-3.0979737693393408
400,0.23999101634942757,2.0162702,6.0719075,-34.649757856507556,6.598107148205662,-21.962832347457347,-44.3125,1.75,-10.5,6.20286226272583,-0.05259586144739131,400,3.1087319633280606
400,0.37699995881540643,2.0607934,5.7711334,-33.7832553142145,6.449158509767688,-29.472778793742386,-44.3125,2.1875,-11.25,0.0,-0.05259586144739131,400,3.083922057327231
400,0.424273387944174,2.1164203,3.6703322,-32.117504581625454,8.075548320414754,-26.441218063140226,-44.3125,6.875,-15.6875,0.0,-0.05259586144739131,400,2.996193707597066
400,0.3141753353455005,2.298341,3.5974078,-29.085912520415622,7.115484241648786,-34.70214531125894,-45.25,5.375,-23.0625,0.0,-0.05259586144739131,400,2.956167234615292
400,0.2424817880059675,2.4736042,2.8299751,-37.55025163890091,14.682205552274066,-35.256370723972914,-45.0,9.0625,-26.0,0.0,-0.05259586144739131,400,2.9026855195400687
400,0.20247782752064927,2.6655846,2.4754546,-39.71208821874574,15.506021268702508,-35.40575360245554,-42.5625,6.375,-34.5625,0.0,-0.05259586144739131,400,2.910907080353047
400,0.27168434273092823,3.57747,1.8632369,-30.038167803620404,7.23611349120153,-42.499794698043644,-24.875,32.4375,-38.25,-0.7633888721466064,-0.05259586144739131,400,2.138236206888364
400,0.32107829585163294,4.7500153,2.0715835,-23.469903253730312,11.608045488298567,-44.43902180149985,7.3125,30.0,-47.625,-0.7604844570159912,-0.05259586144739131,400,1.3881967611890946
400,0.39317830072006593,4.5759797,3.164867,55.917701768422006,-0.7752580130635619,-38.572255977029215,29.4375,-11.8125,-41.0,-1.5546067506074905,-0.05259586144739131,400,-0.17015848282324356
400,0.43403244548793657,4.2788224,4.258018,50.54263371181774,5.357338762183121,-44.11788072071086,36.3125,-13.25,-30.875,0.0,-0.05259586144739131,400,-0.27381377161810805
400,0.39138044012492296,4.192883,5.5140643,55.48697799562026,0.4999669433385289,-29.507923072216673,42.9375,-6.625,-25.75,0.0,-0.05259586144739131,400,-0.12499305196164785
400,0.4912172692436453,4.0834064,6.336508,55.32336591247798,4.703607170897917,-21.977358736077203,42.4375,-7.875,-25.25,0.0,-0.05259586144739131,400,-0.1308076307553786
400,0.5598914194761394,3.956234,7.2143173,54.60262944290137,5.066260171714371,-22.22480173148281,41.4375,-6.875,-26.5,0.0,-0.05259586144739131,400,-0.11163722812285014
400,0.5138835929749789,3.973271,8.039009,55.369414401495135,6.28951908754485,-23.897653647477497,45.875,-2.9375,-24.0,0.0,-0.05259586144739131,400,-0.05227077664993584
400,0.561394544435886,3.881832,9.029518,53.07097565623789,6.520992804126154,-28.858981665298717,46.625,-8.125,-23.25,0.0,-0.05259586144739131,400,-0.11208131473908103
400,0.507655979369548,3.8841844,9.924508,53.66267265017889,5.9638433323280164,-31.26612951976232,46.625,-2.9375,-23.0625,0.0,-0.05259586144739131,400,-0.04802399019399695
400,0.4203363086006317,3.9205952,10.897424,52.87564544493539,6.322263888890488,-31.088061072084194,47.625,-3.1875,-25.25,0.0,-0.05259586144739131,400,-0.03336864072784619
400,0.36533259689036646,4.0953016,11.797215,51.345545386806734,8.646917665866773,-31.949295544830825,49.0625,1.75,-26.9375,0.0,-0.05259586144739131,400,0.06745732975821565
400,0.3491575478615308,4.233367,12.261289,47.67779979345775,14.362979824747365,-33.232979385291465,46.625,-0.5,-31.125,0.0,-0.05259586144739131,400,0.04176074524294781
400,0.4263260958395587,4.2382226,13.120338,47.77209098074509,14.800141174566503,-33.73872841073924,43.6875,2.6875,-32.375,0.0,-0.05259586144739131,400,0.11467499055034143
