405975224280000,20323000,39.5,-2.3125,-36.125,53.57810449474673
405975243984000,19704000,40.25,-2.3125,-36.125,54.133407256979496
405975264188000,20204000,39.75,-2.0625,-35.625,53.417759511701725
405975284499000,20311000,39.5,-2.0625,-35.375,53.065002885611904
405975304857000,20358000,39.0,-2.5625,-35.375,52.715813863109425
405975324255000,19398000,38.75,-2.5625,-35.625,52.69980579897805
405975345208000,20953000,38.25,-2.8125,-35.375,52.17627124709086
405975365296000,20088000,38.25,-3.3125,-35.875,52.545701834212856
405975385455000,20159000,38.75,-3.0625,-36.125,53.065591782717355
405975405742000,20287000,39.5,-3.3125,-36.125,53.630572262936
405975425644000,19902000,40.0,-3.0625,-36.625,54.320986103438884
405975445614000,19970000,39.5,-2.5625,-36.375,53.75832057691163
405975465995000,20381000,38.75,-2.5625,-36.625,53.380891068340176
405975486056000,20061000,38.5,-2.0625,-36.625,53.17795155184148
405975506633000,20577000,38.25,-2.0625,-36.875,53.17031155870727
405975526850000,20217000,38.75,-2.3125,-36.875,53.541346464671584
405975548655000,21805000,39.5,-2.3125,-36.625,53.91649359194272
405975568148000,19493000,39.25,-2.5625,-37.125,54.08691645167064
405975587123000,18975000,39.75,-2.5625,-37.125,54.450845092156285
405975607501000,20378000,39.75,-2.5625,-37.125,54.450845092156285
405975627405000,19904000,38.5,-2.3125,-36.875,53.36069041204396
405975647185000,19780000,38.0,-2.3125,-36.375,52.654423187895624
405975667434000,20249000,37.5,-2.5625,-36.375,52.30637658307064
405975687699000,20265000,37.75,-2.3125,-36.625,52.647894366726575
405975707731000,20032000,38.5,-2.5625,-36.625,53.1996901424247
405975727745000,20014000,38.75,-2.5625,-36.375,53.20967516580044
405975747765000,20020000,39.0,-2.3125,-36.125,53.21055610731765
405975768860000,21095000,38.75,-2.5625,-35.875,52.8691264468215
405975789535000,20675000,38.5,-2.0625,-35.875,52.66421490205659
405975810236000,20701000,37.75,-1.625,-36.375,52.44848663212314
405975830500000,20264000,38.0,-1.625,-36.875,52.97552500919647
405975852481000,21981000,38.0,-1.625,-36.875,52.97552500919647
405975870598000,18117000,38.75,-1.625,-36.875,53.516060673409065
405975890516000,19918000,40.0,-1.625,-36.375,54.090491308547016
405975910656000,20140000,39.5,-1.625,-36.125,53.55283605935357
405975930761000,20105000,39.0,-1.375,-36.125,53.17806173602043
405975950694000,19933000,38.5,-1.125,-36.125,52.80654552231191
405975971035000,20341000,38.75,-1.375,-36.625,53.33707669154732
405975990780000,19745000,39.5,-1.375,-36.375,53.71481406465073
405976010971000,20191000,39.75,-1.375,-36.125,53.730519725757354
405976030980000,20009000,40.25,-1.625,-36.625,54.44349134653287
405976051210000,20230000,40.0,-1.375,-36.375,54.08355803754039
405976072147000,20937000,40.0,-1.375,-36.375,54.08355803754039
405976092671000,20524000,40.75,-1.375,-36.625,54.80733299477361
405976111969000,19298000,41.0,-1.125,-36.375,54.82158562099422
405976132100000,20131000,41.1875,-1.625,-36.375,54.974461400272034
405976153335000,21235000,40.5,-0.875,-36.375,54.44406533314719
405976172065000,18730000,40.0,-0.625,-36.125,53.90182047018449
405976192017000,19952000,39.25,-0.875,-36.125,53.35113635153426
405976212066000,20049000,39.25,-0.625,-35.875,53.17864938111911
405976232128000,20062000,39.75,-1.125,-36.125,53.72470334957654
405976252487000,20359000,40.0,-1.625,-36.625,54.25892783680857
405976273000000,20513000,41.0,-1.375,-36.375,54.827285634070925
405976293331000,20331000,41.0,-1.125,-36.625,54.987782733985554
405976313956000,20625000,41.0,-1.375,-36.375,54.827285634070925
405976334430000,20474000,40.75,-0.625,-36.375,54.62685923609374
405976353961000,19531000,40.0,-0.875,-36.375,54.07315646418285
405976374546000,20585000,39.5,-1.375,-36.125,53.54583317121884
405976396191000,21645000,39.25,-1.125,-36.125,53.35582208156857
405976415522000,19331000,39.5,-1.625,-35.875,53.38451320373728
405976435744000,20222000,39.75,-1.375,-36.375,53.89892160331225
405976456516000,20772000,40.25,-0.875,-36.625,54.426268933300946
405976476812000,20296000,40.75,-0.625,-37.125,55.12910982412105
405976496525000,19713000,40.5,-0.375,-36.875,54.77368209277152
405976516562000,20037000,40.5,-0.125,-36.375,54.437177094335084
405976537306000,20744000,40.5,0.125,-36.375,54.437177094335084
405976558373000,21067000,40.5,-0.125,-36.125,54.27044545606752
405976577637000,19264000,40.75,0.125,-36.625,54.79022494934657
405976597817000,20180000,41.0,-0.125,-36.875,55.14327928224799
405976618882000,21065000,41.0,-0.375,-36.875,55.14441268161263
405976638745000,19863000,40.75,-0.375,-37.125,55.12684237284047
405976659456000,20711000,40.25,-0.125,-36.625,54.41937844187491
405976678774000,19318000,40.0,-0.625,-36.375,54.06968882839997
405976698938000,20164000,39.25,-0.625,-36.875,53.85832108411847
405976718781000,19843000,38.5,-0.625,-36.125,52.79825991450855
405976738861000,20080000,38.75,-1.125,-36.125,52.989090858402164
405976758918000,20057000,39.0,-0.875,-36.375,53.3376625847065
405976779255000,20337000,39.75,-0.625,-35.875,53.54875115257124
405976799333000,20078000,40.25,-0.625,-36.125,54.08760255363515
405976819291000,19958000,40.5,-0.625,-36.125,54.273900265228775
405976841564000,22273000,40.5,-0.375,-35.875,54.105510347837956
405976861057000,19493000,40.5,-0.375,-35.875,54.105510347837956
405976880360000,19303000,40.75,-0.375,-35.875,54.29289778599039
405976902913000,22553000,40.5,0.125,-36.125,54.27044545606752
405976920667000,17754000,40.5,-0.125,-36.375,54.437177094335084
405976941325000,20658000,40.25,-0.625,-36.375,54.254896092426534
405976961157000,19832000,40.25,-0.375,-36.625,54.420526917698986
405976981179000,20022000,40.25,-0.875,-36.625,54.426268933300946
405977002726000,21547000,40.0,-0.875,-36.875,54.410764100497616
405977022105000,19379000,40.25,-0.375,-36.875,54.58909002722064
405977041827000,19722000,40.25,-0.625,-36.375,54.254896092426534
405977065825000,23998000,40.75,-0.625,-35.625,54.1303403831899
405977084562000,18737000,40.75,-0.625,-35.125,53.80259055101343
405977103727000,19165000,41.0,-1.125,-35.125,54.00028935107663
405977123184000,19457000,41.1875,-0.875,-35.375,54.30070355207196
405977143324000,20140000,41.1875,-0.875,-36.375,54.95740538134965
405977163955000,20631000,41.1875,-0.875,-36.375,54.95740538134965
405977182522000,18567000,40.25,-0.375,-36.375,54.252592103972326
405977202531000,20009000,40.0,-0.625,-36.875,54.407317982050905
405977222849000,20318000,39.5,-0.125,-36.375,53.69735794245374
405977242910000,20061000,39.5,0.125,-36.375,53.69735794245374
405977262744000,19834000,40.0,0.125,-36.875,54.40387164531583
405977282982000,20238000,40.25,-0.125,-36.375,54.251440073052436
405977304471000,21489000,40.25,-0.375,-36.625,54.420526917698986
405977323932000,19461000,40.25,-0.375,-36.875,54.58909002722064
405977343754000,19822000,40.5,-0.625,-36.375,54.44062132268514
405977363775000,20021000,40.0,-0.125,-36.625,54.2347328747916
405977383536000,19761000,40.0,-0.375,-36.375,54.067376947656705
405977403727000,20191000,39.75,-0.625,-36.375,53.88500487148535
405977426072000,22345000,39.25,-0.625,-36.375,53.517228534370126
405977445105000,19033000,39.75,-0.875,-36.375,53.88848439137995
405977466422000,21317000,40.0,-0.625,-36.875,54.407317982050905
405977485626000,19204000,40.5,-0.375,-36.625,54.605688806204064
405977505478000,19852000,41.0,-0.125,-36.625,54.97641539787766
405977525719000,20241000,40.5,0.625,-36.875,54.775964163125415
405977546034000,20315000,40.5,0.125,-36.625,54.60454422481704
405977566158000,20124000,40.25,-0.125,-36.625,54.41937844187491
405977587268000,21110000,39.75,-0.375,-36.625,54.05176916623544
405977609683000,22415000,40.0,-1.375,-36.375,54.08355803754039
405977627753000,18070000,40.25,-1.375,-36.125,54.10146717049363
405977648248000,20495000,39.75,-1.375,-35.875,53.56275525026695
405977667781000,19533000,40.0,-1.125,-35.875,53.742732066764155
