302040568915000,20090000,32.625,-0.75,-31.875,45.61763639207976
302040588954000,20039000,32.875,-0.5,-31.625,45.619691471994855
302040609254000,20300000,33.875,-0.5,-32.125,46.68812750582315
302040630067000,20813000,34.3125,0.75,-31.625,46.66959161220505
302040649422000,19355000,34.8125,0.25,-31.625,47.03310835198967
302040669507000,20085000,34.8125,0.25,-31.375,46.86537401163038
302040689536000,20029000,34.5625,-0.25,-30.875,46.34538306293303
302040710168000,20632000,34.3125,-0.75,-30.875,46.16465944042044
302040729890000,19722000,34.3125,-0.5,-30.875,46.16127469264686
302040749961000,20071000,34.5625,-0.5,-31.125,46.51432071147551
302040769995000,20034000,35.0625,-0.5,-31.625,47.22043552583987
302040790074000,20079000,35.3125,-0.5,-31.625,47.40636329913949
302040810141000,20067000,34.5625,-1.0,-31.875,47.02746039549659
302040831383000,21242000,34.0625,-1.75,-32.125,46.8543704605024
302040851401000,20018000,33.125,-1.75,-32.125,46.17730773875844
302040872074000,20673000,32.875,-1.75,-32.125,45.99830159908081
302040891953000,19879000,33.125,-1.75,-31.875,46.00373626130817
302040911728000,19775000,33.625,-1.9375,-31.875,46.37251509515092
302040933181000,21453000,34.0625,-1.9375,-31.625,46.52040882773925
302040953011000,19830000,34.0625,-1.75,-31.375,46.34336016356604
302040973203000,20192000,34.0625,-1.0,-31.875,46.6612208504021
302040993257000,20054000,33.375,-0.75,-32.125,46.32999838117848
302041014440000,21183000,32.875,-1.5,-32.125,45.9894689032174
302041033648000,19208000,32.625,-2.1875,-32.625,46.19054455459472
302041053478000,19830000,33.125,-3.1875,-32.375,46.428077778969055
302041073518000,20040000,33.375,-3.6875,-31.625,46.12622796468404
302041093545000,20027000,33.875,-2.9375,-31.625,46.43581760074867
302041113709000,20164000,34.3125,-2.4375,-31.625,46.72718360333736
302041133669000,19960000,33.625,-1.9375,-32.125,46.54471136713601
302041153874000,20205000,33.625,-1.75,-32.125,46.5372834402697
302041173875000,20001000,33.125,-2.1875,-32.875,46.72062078194167
302041194398000,20523000,32.625,-2.4375,-33.125,46.5574661708517
302041214132000,19734000,33.125,-2.6875,-32.875,46.746699415573715
302041234140000,20008000,33.125,-2.6875,-33.375,47.0996699165716
302041254403000,20263000,33.375,-2.4375,-32.625,46.73566792343937
302041274356000,19953000,33.125,-2.1875,-32.625,46.545047064644805
302041294662000,20306000,32.375,-1.9375,-32.375,45.82614053408818
302041315677000,21015000,32.375,-1.75,-32.875,46.17324712428183
302041335588000,19911000,32.375,-1.5,-33.625,46.70151228814758
302041355701000,20113000,31.875,-1.5,-33.625,46.356296767537415
302041375728000,20027000,32.625,-1.25,-33.625,46.8678327853977
302041395777000,20049000,32.625,-1.0,-33.125,46.50436807440781
302041415821000,20044000,32.375,-0.75,-32.125,45.614896141501845
302041435877000,20056000,33.625,-0.75,-31.375,45.995584027165044
302041457293000,21416000,33.625,-1.25,-31.375,46.006453351676655
302041476404000,19111000,33.625,-1.0,-31.375,46.00033967265894
302041496078000,19674000,33.625,-1.25,-31.625,46.17730773875844
302041516297000,20219000,33.125,-1.0,-32.375,46.329323867287336
302041536396000,20099000,33.125,-0.25,-32.375,46.319204980223915
302041556434000,20038000,32.875,-0.25,-32.375,46.140749343720024
302041576607000,20173000,33.375,0.25,-32.875,46.8478254564713
302041597095000,20488000,33.875,0.5,-32.625,47.03356514235339
302041616784000,19689000,33.625,0.5,-32.625,46.85382855221118
302041636636000,19852000,34.3125,-0.5,-32.625,47.34963866018409
302041656675000,20039000,33.625,-0.75,-32.875,47.031571842752605
302041676751000,20076000,33.125,-1.25,-32.875,46.686119457500425
302041697011000,20260000,33.125,-1.0,-32.875,46.68009479424822
302041717058000,20047000,32.875,-0.75,-33.625,47.031571842752605
302041736923000,19865000,33.375,-0.75,-33.375,47.20533603312236
302041756948000,20025000,33.375,-0.25,-33.375,47.20003972455955
302041777169000,20221000,33.875,-0.25,-33.625,47.73068981273998
302041797360000,20191000,33.625,-0.25,-32.625,46.85182760576155
302041817286000,19926000,33.375,-0.25,-32.375,46.49831986211975
302041837208000,19922000,33.875,0.25,-32.125,46.686119457500425
302041857326000,20118000,33.625,0.5,-31.875,46.33471970347938
302041877655000,20329000,34.0625,0.5,-31.875,46.65318350605883
302041897473000,19818000,34.0625,1.0,-32.125,46.83235560219025
302041917547000,20074000,33.375,0.25,-32.625,46.6727302608279
302041937640000,20093000,33.375,0.5,-32.125,46.32662571351382
302041957687000,20047000,33.375,0.5,-32.625,46.67473888518285
302041977726000,20039000,33.625,0.5,-32.125,46.50705591628006
302041999292000,21566000,33.375,1.0,-31.875,46.16174011018216
302042019374000,20082000,33.125,1.0,-32.375,46.329323867287336
302042039417000,20043000,32.625,1.25,-32.125,45.80358883319079
302042059668000,20251000,32.625,1.25,-32.625,46.155647000123395
302042079733000,20065000,33.375,1.5,-32.625,46.69615883560446
302042099924000,20191000,33.875,1.25,-32.625,47.04751587491097
302042119972000,20048000,34.0625,1.5,-33.125,47.53703326092195
302042140041000,20069000,33.875,1.5,-33.125,47.40286120056468
302042159928000,19887000,34.3125,1.9375,-33.375,47.906076728323306
302042180058000,20130000,34.3125,2.4375,-33.125,47.75515351770948
302042200091000,20033000,34.3125,2.4375,-32.625,47.40970035235405
302042220236000,20145000,34.5625,2.9375,-32.375,47.44824483055195
302042240417000,20181000,33.875,2.6875,-31.875,46.591350122635426
302042260382000,19965000,33.875,2.4375,-31.875,46.57759822328755
302042280493000,20111000,33.875,2.4375,-32.125,46.74903909440278
302042300548000,20055000,33.625,2.4375,-32.125,46.56820434856813
302042320750000,20202000,33.625,2.4375,-32.125,46.56820434856813
302042340800000,20050000,33.875,3.1875,-31.625,46.45230248599094
302042360849000,20049000,34.0625,3.9375,-30.875,46.1413419559943
302042380887000,20038000,34.3125,4.1875,-30.625,46.18196008724619
302042400928000,20041000,34.8125,4.4375,-30.625,46.57780788637439
302042420968000,20040000,34.8125,4.1875,-30.875,46.719492050963055
302042441266000,20298000,34.5625,3.6875,-31.125,46.65757910029195
302042461238000,19972000,35.0625,3.6875,-31.125,47.0291631596821
302042481298000,20060000,34.8125,3.6875,-31.125,46.84307246007674
302042501285000,19987000,35.0625,3.9375,-31.125,47.049425474706915
302042521280000,19995000,35.8125,4.4375,-31.375,47.81858621393987
302042541371000,20091000,36.5625,4.1875,-31.125,48.198725994573756
302042561485000,20114000,36.5625,3.9375,-31.375,48.339538035649454
302042581405000,19920000,36.3125,3.4375,-31.375,48.11241718621088
302042602364000,20959000,36.0625,2.6875,-31.125,47.71259988200182
302042621889000,19525000,34.8125,1.9375,-31.125,46.737882787948365
302042641682000,19793000,34.8125,1.75,-30.875,46.564345601006785
302042661753000,20071000,34.5625,1.5,-31.125,46.53581450076919
302042682554000,20801000,34.0625,1.0,-31.125,46.15213463373065
302042702144000,19590000,34.5625,1.0,-31.375,46.69000997269116
302042722324000,20180000,35.3125,0.75,-31.125,47.07760381805769
302042742213000,19889000,35.3125,0.75,-30.625,46.748537744511324
302042762262000,20049000,35.5625,0.75,-30.375,46.77493486099152
