305,0.5272175688160166,0.902459,1.313775,48.13478439236135,7.212832376587454,-38.803363693471574,39.0,-3.9375,-33.375,0.0,-0.0018432755797826133,294,0.009709301273843183
305,0.4422708295142241,0.79105157,2.2722926,55.08315334456649,4.03094549388379,-33.14058732690747,46.875,-1.9375,-29.6875,0.0,-0.010917157278619749,305,0.02981375301963609
305,0.4912350758069941,1.1521052,3.5774248,55.44445541602199,2.9074213482471833,-33.2961661282408,45.875,-0.75,-26.25,0.0,-0.013546895847105445,300,0.01815623611783739
305,0.45723981983599654,1.4812392,4.8446283,51.471061701603716,4.279942948334971,-30.019545296183615,43.1875,0.75,-26.25,0.0,0.029259519401249507,304,0.08499802278156937
305,0.5394897381616475,1.3600904,6.486836,50.369174547015206,5.4958510996742405,-29.216934496233442,40.25,1.25,-28.9375,0.0,0.05219965593892006,305,0.1695751655020653
305,0.3585186683373534,1.4823961,7.853427,47.02955515925432,4.899841500972758,-31.722151290774928,39.5,-0.25,-28.9375,0.0,0.005683340089601172,305,0.13729304236755613
305,0.5146239071121551,1.5354615,8.556064,46.78509103513504,4.854049974068392,-31.941926849828175,39.75,-0.25,-30.375,0.0,-0.0063112990738967015,305,0.05459853836782773
305,0.385517336232001,1.6084774,10.165405,46.54529782469729,5.68048100195894,-30.536498284867456,34.8125,-0.5,-30.1875,0.0,-0.0031073743656792534,305,0.08765313066665933
305,0.38895334906571494,1.6531235,10.898031,47.507779858622015,6.425609394428718,-31.510737536707637,39.0,1.0,-29.6875,0.0,-0.018184503395506695,305,0.07225843177765519
305,0.6823090035444689,1.6081299,12.171447,49.5765234121692,8.52332959402721,-30.590269074154424,38.0,-2.1875,-29.4375,0.0,-0.023120716288587213,305,-0.02744737074181404
305,0.46707496720397323,1.5371003,13.032251,50.738367718495866,7.168927441657557,-35.001392129729375,40.75,-1.0,-31.375,0.0,-0.024592470090685666,305,-0.013096004511911789
305,0.40833118094701387,1.3384746,13.53278,47.76491985621229,4.554454648182211,-35.9746071478069,39.0,-2.9375,-31.125,0.0,-0.028723538480670514,305,-0.027118882436126115
305,0.33244799201037234,1.3049983,13.967009,58.67737427546806,4.638290489736526,-28.586433841188146,41.1875,-2.4375,-29.6875,0.0,-0.03157828354642367,305,-0.02959627134156914
305,0.26771774377405566,1.1867634,14.729301,56.13755037597712,5.175877202930562,-31.04999355031046,48.3125,-5.1875,-25.0,0.0,-0.031488279826074266,305,-0.1025137331234271
305,0.26206249815890936,1.139311,15.687109,60.04343062354823,9.30693563701178,-29.88189876909148,53.75,-0.5,-22.5625,0.0,-0.040369757844766,305,-0.05330359417735481
305,0.2846876509123419,1.069338,16.586092,60.065122371988316,9.15269134594334,-29.800290858509005,51.0625,-1.25,-22.5625,0.0,-0.039761294445802814,305,-0.0801043158329843
305,0.29731858027136476,1.0378935,17.70766,59.47121683887737,8.952630879667575,-31.831733073088845,52.75,0.5,-24.75,0.0,-0.03742571543158188,305,-0.03245208112043228
305,0.36275820722315233,1.0622895,18.775364,58.19728519695762,9.937146917434262,-32.76827907060265,51.0625,3.4375,-26.25,0.0,-0.03543865686549541,305,0.021004084483833372
305,0.4018740209463565,1.0743529,20.13368,57.4822572297834,10.124267542413614,-32.61210392824538,51.3125,1.5,-28.9375,0.0,-0.03401027451868178,305,0.008124643695264016
305,0.45106281870785636,1.1199602,21.323969,56.30882550112854,9.55477042565842,-32.24620388004123,49.3125,2.6875,-29.1875,0.0,-0.032021067161681245,305,0.035366679302379196
