406106938859000,20099000,38.75,1.8125,-36.875,53.52208218343154
406106958861000,20002000,38.5,2.0625,-36.625,53.17795155184148
406106979061000,20200000,38.0,2.5625,-36.625,52.838972655134015
406106999089000,20028000,38.25,3.0625,-36.625,53.045565613442186
406107019201000,20112000,38.5,2.8125,-36.625,53.21231794659955
406107039337000,20136000,38.5,3.3125,-36.625,53.241086401856975
406107059423000,20086000,38.0,3.0625,-36.875,53.039084939787564
406107079609000,20186000,38.0,3.0625,-36.875,53.039084939787564
406107101288000,21679000,38.0,3.3125,-36.875,53.05410711010035
406107122176000,20888000,38.75,3.3125,-36.625,53.42214691726644
406107142259000,20083000,38.75,3.3125,-36.125,53.080606451415
406107161692000,19433000,39.25,3.3125,-35.875,53.27805159021865
406107181735000,20043000,39.25,3.3125,-35.625,53.11003465683298
406107201818000,20083000,38.5,3.3125,-35.625,52.558189478424765
406107221777000,19959000,39.0,3.3125,-35.625,52.925544694882454
406107242987000,21210000,38.5,3.5625,-36.125,52.914620203210376
406107263213000,20226000,38.0,3.3125,-36.375,52.70781043877653
406107285207000,21994000,38.25,2.8125,-36.625,53.03171957658925
406107305127000,19920000,38.5,2.8125,-36.875,53.384696133348925
406107324492000,19365000,39.0,2.3125,-36.875,53.722558401941356
406107344864000,20372000,39.5,2.5625,-36.625,53.92779460769743
406107364603000,19739000,39.25,2.8125,-36.375,53.587435852539166
406107385562000,20959000,39.0,2.8125,-35.875,53.06529733498155
406107405235000,19673000,39.5,2.8125,-35.875,53.433844904236494
406107429718000,24483000,39.5,2.3125,-36.125,53.57810449474673
406107447782000,18064000,40.0,2.0625,-36.375,54.1054020523829
406107467491000,19709000,40.5,1.625,-37.125,54.965045710887935
406107486986000,19495000,39.75,1.125,-36.875,54.23185180316084
406107506963000,19977000,39.75,1.375,-36.625,54.067954927110016
406107526943000,19980000,39.75,1.375,-36.125,53.730519725757354
406107549086000,22143000,39.25,1.125,-35.875,53.186875730766516
406107571823000,22737000,39.5,1.375,-36.125,53.54583317121884
406107591553000,19730000,40.0,0.875,-36.125,53.90529890465315
406107610238000,18685000,40.5,0.625,-36.625,54.607977897006954
406107630127000,19889000,40.75,0.375,-36.125,54.45841303233138
406107650094000,19967000,40.5,-0.125,-35.875,54.10435518514198
406107669960000,19866000,39.75,-0.625,-36.375,53.88500487148535
406107690130000,20170000,39.5,-1.125,-36.875,54.048878341738046
406107710315000,20185000,39.25,-1.375,-37.375,54.21571497269034
406107730336000,20021000,39.25,-1.8125,-37.8125,54.531026145672335
406107750258000,19922000,40.0,-1.625,-38.0625,55.23942913580842
406107770450000,20192000,39.5,-1.8125,-38.0625,54.884324378642035
406107792930000,22480000,39.5,-1.8125,-38.3125,55.05799499164495
406107813298000,20368000,40.0,-1.375,-38.0625,55.232640089443485
406107833486000,20188000,39.75,-1.8125,-37.8125,54.89201046145058
406107853361000,19875000,40.0,-2.5625,-37.5625,54.93184697877908
406107873470000,20109000,40.25,-2.8125,-37.5625,55.12634635544061
406107893711000,20241000,40.0,-3.3125,-37.8125,55.14306676727365
406107915132000,21421000,39.75,-3.3125,-37.5625,54.790296243951815
406107934939000,19807000,40.25,-2.5625,-37.8125,55.28484478136843
406107955268000,20329000,40.0,-2.3125,-37.5625,54.9207525667666
406107976497000,21229000,40.0,-2.3125,-37.8125,55.092039465788524
406107995806000,19309000,40.5,-2.0625,-37.8125,55.44627185393081
406108016118000,20312000,40.25,-1.8125,-38.0625,55.426542039892766
406108036391000,20273000,40.5,-1.8125,-37.8125,55.437535231104924
406108055816000,19425000,40.0,-1.8125,-37.125,54.60357846560974
406108076176000,20360000,40.5,-1.8125,-36.875,54.80237933931336
406108095862000,19686000,40.5,-2.3125,-36.125,54.31954787413091
406108115909000,20047000,40.25,-2.0625,-36.375,54.29048748399668
406108135985000,20076000,40.25,-1.8125,-36.125,54.11435374510168
406108156142000,20157000,39.5,-2.3125,-35.875,53.40986127345773
406108176195000,20053000,39.5,-1.8125,-36.125,53.55885343479638
406108197074000,20879000,39.75,-2.0625,-35.375,53.25135708364623
406108216465000,19391000,40.5,-2.0625,-35.625,53.97818569802064
406108236723000,20258000,41.1875,-1.625,-36.125,54.809364220450504
406108256901000,20178000,41.6875,-2.3125,-35.625,54.8847514114804
406108277042000,20141000,42.4375,-2.8125,-35.875,55.64051749849205
406108298858000,21816000,43.1875,-3.3125,-35.875,56.24187441310967
406108318107000,19249000,42.9375,-4.0625,-35.375,55.78103116203572
406108337701000,19594000,43.1875,-4.0625,-35.375,55.97369638946493
406108360054000,22353000,42.9375,-3.5625,-35.375,55.746846883926985
406108380361000,20307000,42.6875,-3.3125,-34.875,55.22192442771259
406108398234000,17873000,42.9375,-2.5625,-34.875,55.37563487220711
406108418285000,20051000,42.6875,-2.8125,-34.375,54.87962679811152
406108438343000,20058000,42.9375,-3.5625,-34.125,54.96213185002925
406108458539000,20196000,42.6875,-3.8125,-34.125,54.78387935789141
406108478644000,20105000,42.4375,-4.0625,-33.6875,54.33500684411478
406108498691000,20047000,42.9375,-3.5625,-34.125,54.96213185002925
406108519254000,20563000,43.4375,-3.8125,-34.375,55.52469889607687
406108540442000,21188000,44.1875,-4.0625,-34.125,55.97816259489052
406108559852000,19410000,45.125,-4.8125,-33.875,56.62986320175955
406108580367000,20515000,45.375,-5.5,-33.6875,56.78017507237892
406108600393000,20026000,45.375,-5.5,-33.6875,56.78017507237892
406108620742000,20349000,45.625,-5.5,-33.4375,56.83271092645502
406108640468000,19726000,45.875,-5.5,-33.1875,56.8873956272389
406108662874000,22406000,45.875,-5.3125,-32.9375,56.72404417440632
406108681789000,18915000,45.875,-5.5,-32.1875,56.30986397825873
406108701864000,20075000,44.875,-5.75,-32.1875,55.52353808296082
406108721985000,20121000,44.1875,-6.5,-32.6875,55.34670552526139
406108742006000,20021000,43.6875,-7.0,-32.4375,54.86154447789453
406108762186000,20180000,43.6875,-6.75,-32.1875,54.68267835887339
406108782205000,20019000,44.1875,-7.25,-31.9375,55.00092328770491
406108802225000,20020000,44.4375,-6.75,-31.9375,55.13853291936593
406108822303000,20078000,44.875,-6.75,-32.1875,55.635989083056664
406108843970000,21667000,44.625,-7.25,-32.4375,55.64300972494209
406108863184000,19214000,45.375,-6.75,-32.1875,56.040059611406555
406108883137000,19953000,46.125,-6.75,-31.6875,56.36644197791803
