306817154188000,19755000,0.9536131679407133,-26.460764146560113,-26.460764146560113
306817701512000,19450000,1.1056348121294797,-17.089700209073015,0.0
306818327266000,19450000,1.1123547941906533,-9.258324835046869,0.0
306818894190000,19562000,1.1709851674338223,-0.4404057151643827,0.0
306819441545000,19316000,1.1728977599648762,-0.8198161868541118,0.0
306820008322000,19568000,1.1708668001971678,3.047388362830977,0.0
306820557671000,21655000,1.164651761486397,-0.8289823540811219,0.0
306821691776000,19553000,1.1330023385835795,0.5408549327298066,0.0
306822222072000,19565000,1.106733082907871,4.228678117521145,0.0
306822769402000,19553000,1.261080505332147,-0.7865929727924063,0.0
306823297119000,19527000,1.1411533701138743,-1.9301630077911787,0.0
306823844428000,19486000,1.210201480322511,-5.336289340973916,0.0
306824880639000,19513000,1.2119277623056468,0.4969516506837282,0.0
306825486515000,19534000,1.1885105675722871,4.30769486848173,0.0
306826033867000,19549000,1.1383580819480128,3.502995917973266,0.0
306826561750000,19544000,1.1307234585879828,7.908234638982652,0.0
306827092145000,22000000,1.1681560606449568,4.45336743555247,0.0
306827639479000,19589000,1.1653298474340716,8.299504586907771,0.0
306828186737000,19538000,1.1657707577068883,5.3349856286160895,0.0
306828714442000,19531000,1.0986074435839719,7.790346427681879,0.0
306829340002000,19625000,1.1294080455839435,17.38830241920763,0.0
306830082721000,19546000,1.0663267868678168,74.93873187511554,57.55042945590791
306830727759000,19559000,1.1256505981479275,95.95599576262099,21.017263887505447
306831451201000,19580000,1.1053417546753643,145.37145135099027,49.415455588369284
306832096246000,19547000,1.0591658445048797,173.50547865551468,28.134027304524423
306832785372000,19571000,1.1672137929460986,178.07233437988197,0.0
306833919132000,19582000,1.2250602168358429,179.34664277333127,0.0
306835075575000,20246000,1.1893485919830968,179.93326040038696,0.0
306835485411000,19469000,1.2093706293815174,177.05739558997476,0.0
306836093750000,19533000,1.1682866184124037,-178.78838409170945,-355.8457796816842
306837036717000,19521000,1.0908540068688901,-176.65955073119986,0.0
306837564478000,19535000,1.130284746600587,-175.73535783460542,0.0
306838133843000,19564000,1.1356945002797636,-174.14419696555927,0.0
