338814106643000,19492000,0.9314020563426755,12.300986280085374,12.300986280085374
338815437931000,19471000,1.0743328888249173,-1.1372870080143012,-13.438273288099674
338816103719000,19823000,1.068749138185876,-3.5274046661893643,0.0
338816729608000,19548000,1.1567413657100816,-3.74562622196351,0.0
338817240141000,20434000,1.1533880744470366,-0.5074023737223766,0.0
338818436278000,19621000,1.1899563863062006,0.8023351180862576,0.0
338819010845000,19927000,1.2056870700708644,2.2420424653420663,0.0
338819577124000,19523000,1.1452146968937074,2.9346863995443586,0.0
338820162086000,19378000,1.1815268802430408,4.196193310941741,0.0
338820708801000,20028000,1.212056067705954,6.608375361622002,0.0
338821300871000,19491000,1.1216627820844545,5.335063748904722,0.0
338821830032000,19222000,1.112383999518464,6.947510048725591,0.0
338821966177000,19566000,1.0524290513148926,7.9464862596556625,0.0
338822339263000,19514000,1.1768373518072959,8.565063195611513,0.0
338822926726000,19475000,1.1389168291413632,6.609418246130899,0.0
338823475200000,19516000,1.215425979510009,2.5516538732016865,0.0
338823945627000,19501000,1.134679165973069,-0.6934661715844856,0.0
338824533421000,19483000,1.1236877719049165,-1.1819316857504432,0.0
338825040511000,19529000,1.1246593142738086,-1.0249909073747694,0.0
338825589012000,19350000,1.2082148509652997,-4.104690120404727,0.0
338826627550000,19525000,1.1713686477119425,-7.17682980812736,0.0
338827212778000,19664000,1.1280524153000577,-4.081160545600856,0.0
338827783252000,18988000,1.1720323814167184,3.1787871151968594,0.0
338828484941000,19502000,1.0947933994752361,53.083420851922455,49.90463373672559
338829131049000,19438000,1.1723295568806709,66.76382872168902,13.680407869766565
338829979539000,19509000,1.136259777585851,109.3416365734719,42.57780785178288
338830727958000,19484000,1.1278829576538838,156.90949867059604,47.567862097124156
338831393932000,19528000,1.1718103391744272,167.4861832041442,10.576684533548145
338831998515000,19382000,1.1805468648194228,170.08915463645772,0.0
338832493555000,18906000,1.1767738289532799,173.3872617413601,0.0
338833142395000,19669000,1.1644456347037249,171.27068174022153,0.0
338833632460000,19164000,1.1312713216427115,173.71639489708468,0.0
338834142039000,19522000,1.1474848640023603,172.67574727514153,0.0
338834746898000,19586000,1.111001444914489,175.83169082265928,0.0
338835239415000,19495000,1.1216666841730545,173.942911290719,0.0
338835790538000,19482000,1.1616074524911486,179.1920209509005,0.0
338836300737000,22221000,1.1702516232253801,178.04266403812744,0.0
338836895505000,20106000,1.2176126874890338,-178.75434242888608,-356.79700646701355
338838116994000,21874000,1.1491663439497082,-178.73882423909183,0.0
338838566179000,19884000,1.1193059041445095,176.62841872896294,355.36724296805477
338839194724000,19604000,1.1531308608796333,179.33046888537666,0.0
338839595007000,19298000,1.117776205747832,177.46885984595468,0.0
338840143127000,19628000,1.1600315934414163,178.786840468957,0.0
338840730662000,19582000,1.1534568118277564,178.0795743804022,0.0
338841400866000,19138000,1.2387492255104273,177.33075342093701,0.0
338841813250000,19131000,1.2002793261545652,174.77342131265752,0.0
338842558772000,19501000,1.1744378193875251,159.27691053881418,-15.49651077384335
338843134417000,20149000,1.166122374729885,116.62777502152885,-42.64913551728532
338843806657000,19482000,1.2136186940945053,80.07656409333921,-36.55121092818963
338843904240000,19492000,1.1247578007356676,75.05505682687003,0.0
338844552869000,18963000,1.1183286699061967,48.512770957471226,-26.5422858693988
338845333680000,20150000,1.1733495035701074,0.7128686579432291,-47.799902299528
338845908292000,19480000,1.2248281381241735,-6.3920060677734,0.0
338846559472000,19511000,1.1719482012367795,1.5953616488291398,0.0
338847089227000,19568000,1.1753148275607497,3.4232329688458574,0.0
338847673740000,19476000,1.164350379391711,6.723444412342853,0.0
338848161467000,19513000,1.1766299122540274,5.2819210351806145,0.0
338848766543000,19204000,1.2710758379303104,4.53250926435223,0.0
338848980518000,19520000,1.2157987161693447,3.6003732846399035,0.0
338849409844000,19343000,1.129392790509743,7.543328367480136,0.0
338849938874000,19477000,1.1581524764387812,6.115624170556126,0.0
338850997084000,19564000,1.1966415106342307,5.937169256790264,0.0
338851445628000,19533000,1.1669849564530477,7.825725953808898,0.0
338852640117000,19422000,1.0993783290022956,5.34451545005555,0.0
338853169727000,19926000,1.1179156168652844,4.920230075229882,0.0
338853639603000,19402000,1.2371916991700491,6.149485260253287,0.0
338854205100000,19442000,1.2211820306165755,6.237600676961975,0.0
338854322030000,19579000,1.1716430476560147,5.907816091945311,0.0
338854712244000,19507000,1.2063763957190714,2.6539417189947394,0.0
338855258501000,18292000,1.1276176299191663,0.9536120154535512,0.0
338855770448000,19691000,1.2034138483043704,-2.933701358199996,0.0
338856357784000,19577000,1.0805779053863989,-1.0091455088305745,0.0
338856474553000,19479000,1.069942678286081,-0.5824079360103129,0.0
338856924358000,19820000,1.1585470985740365,-1.23974496820637,0.0
338857550148000,22285000,1.1843401520285464,1.3291326143696789,0.0
