7.0,0.0
6.7747464,1.0264134
6.6772437,2.4552963
6.8409944,3.5392776
6.91355,4.691461
6.8808103,6.007163
6.811267,6.882306
6.8405876,7.826633
6.824384,8.832907
6.8155003,9.734885
4.7879868,10.909091
4.4992,12.149396
4.7486067,12.884261
5.035357,14.205765
5.163997,15.165974
4.8175874,16.99013
4.9255,17.880924
6.8970575,19.07188
6.8928304,20.315582
6.7601905,21.863098
6.658983,23.206728
6.6456504,24.80641
6.571255,25.526382
6.571152,25.777996
7.1127105,25.943838
8.416366,25.500278
8.9475975,25.425934
9.708131,24.301868
10.0101,23.16865
10.152274,22.15947
10.208775,21.220724
10.231951,20.374008
10.181324,19.45654
10.087036,18.458807
10.105891,17.20904
10.12655,16.072763
10.232488,14.844486
10.249074,13.931979
10.088449,12.178741
10.001487,11.086845
9.442086,10.003012
8.7561655,9.147881
8.702861,8.121549
8.600779,7.0384135
8.532935,5.9125686
8.377408,4.822983
8.388395,3.7226117
8.389813,3.1682115
8.468292,2.8594835
8.669455,2.246907
9.752432,1.6996411
10.714735,1.6224979
11.583055,2.2112334
11.96101,3.4155862
11.742566,4.46903
11.531124,5.6601
11.49709,6.855514
11.525746,7.9521933
11.588338,9.126381
11.583438,10.282221
11.573706,11.587167
11.699575,12.91588
11.853591,14.203754
11.961397,14.780127
12.221505,14.890426
12.287233,15.070514
12.464214,16.522114
12.72184,17.589865
12.978369,20.173334
13.061586,22.270756
13.053341,23.441816
13.033606,24.515902
12.865989,25.355669
12.764144,25.24722
12.581826,25.783676
12.432662,25.803017
