400,0.5591397379563895,7.1479287,1.0845292,38.530534996523656,2.3795455601988214,-50.58573415624443,31.125,-3.0625,-52.3125,0.21469271183013916,0.0037143189695851477,392,0.21314595290348637
400,0.48047369401503387,6.964696,2.2097712,40.07184553768453,-1.6318735042974875,-43.92609823653827,38.75,-9.6875,-41.0625,-0.23454211466014385,0.003967872722340132,400,-0.01764914434261106
400,0.40729892900647224,7.019306,3.1856954,56.954418335014005,-5.053070288585981,-38.74875505567661,44.4375,-7.25,-35.375,0.0,0.007492592718823028,400,-0.06136885736315327
400,0.5187709730362571,7.30995,4.2763233,53.35294747428859,0.3453924098380723,-34.18951801320245,46.125,-5.3125,-32.4375,0.0,0.014912513653257783,400,-0.06579759059706611
400,0.5047292134105608,7.275444,5.3610635,53.22024623317411,0.2690172205447183,-33.767635890966346,48.125,-3.0625,-31.4375,0.0,0.010804514538442304,400,3.504284733663579E-4
400,0.48882350335862584,7.26258,6.516251,53.92460069284043,0.5637771160806935,-31.652150439453056,49.3125,-0.875,-29.0,0.0,0.011249271025761896,400,0.010150188024521778
400,0.504333888070989,7.3480186,7.493487,57.55297132189794,3.549034306087819,-28.76408154586709,50.3125,-1.375,-28.5,0.0,0.009693959231859886,400,0.040228592720655716
400,0.5690586188645631,7.398615,8.491293,57.9301242773679,2.8293601357376867,-29.98280762083331,50.8125,-0.375,-31.6875,0.0,0.009166431949568022,400,0.047210866868014685
400,0.5954724301687222,7.5567207,9.692899,56.95637097732915,4.525895805820749,-29.44511719243864,51.5625,1.125,-34.625,0.0,0.00883541224193298,400,0.06942022631872796
400,0.6381835864288157,8.130758,10.766557,57.823836569172414,5.326973521452728,-31.755433075551224,50.8125,2.0625,-37.375,0.0,0.005590796489208679,400,0.10757023166331842
400,0.5425983438233476,8.4760065,12.436814,53.77882517065218,5.393593199637461,-41.11038550554073,45.875,1.125,-39.5625,0.0,-0.008767306643842605,400,0.09143370117956551
400,0.5570309496558713,8.616773,13.033198,41.48301613828481,8.001344580267181,-44.04375957178482,46.375,1.125,-39.8125,0.0,-0.016317304781734793,400,0.12272878993443775
400,0.6286680120492655,8.807453,13.412773,51.462234795226024,-0.05651958325675899,-52.148549119341766,42.9375,3.5625,-40.0625,0.0,-0.027495798592209856,400,0.1398112993435304
400,0.3422974845658265,8.768376,14.876533,48.771919948918594,0.9210984364846846,-49.23691804302005,48.8125,2.8125,-41.75,0.0,-0.031482968279478565,400,0.14251694623093736
400,0.5427308137959203,8.864621,15.991283,52.22903973111602,-0.30737809838748875,-54.510961112640125,49.0625,-0.125,-45.4375,0.0,-0.034027682078250916,400,0.10722620985314121
400,0.4888757180399119,8.839062,17.35784,48.95076097352423,1.7317526716290008,-51.381905268169085,46.875,-5.5,-45.4375,0.0,-0.032449505111646466,400,0.050586364884564826
400,0.5610665344872205,8.672635,18.557892,53.868413615401806,-1.8471069187856524,-49.94102446370221,45.625,-6.5,-43.25,0.0,-0.018879587292556968,400,-0.009764307273473515
400,0.5730137206462751,8.441556,19.810192,53.118695650793896,1.5634874930291986,-47.692640453531496,44.4375,-7.0,-41.25,0.0,-0.019576626176382315,400,-0.021684523345059114
400,0.5841609594603144,8.385488,20.80589,52.21605464605687,-1.1803859517320652,-41.38346516417934,44.625,-3.0625,-39.0625,0.0,-0.01901840563814133,400,-0.016233271857208943
