405369174174000,20004000,38.75,0.375,-36.875,53.49269809983415
405369194243000,20069000,38.25,0.375,-36.625,52.958415289734646
405369214319000,20076000,38.75,0.375,-36.875,53.49269809983415
405369234427000,20108000,38.5,0.625,-37.125,53.48744011447921
405369254669000,20242000,37.75,0.625,-37.125,52.95015344642544
405369274998000,20329000,37.5,0.375,-37.125,52.76984223967322
405369295124000,20126000,38.0,0.375,-37.125,53.1263235129253
405369315158000,20034000,37.75,0.375,-36.875,52.77280312812652
405369335672000,20514000,37.75,0.625,-37.125,52.95015344642544
405369355335000,19663000,37.5,0.875,-37.375,52.951923949937836
405369375373000,20038000,36.8125,0.875,-37.5625,52.60101888271747
405369395992000,20619000,36.5625,0.875,-37.5625,52.42636204716097
405369416012000,20020000,37.0625,0.625,-37.125,52.46222599404261
405369437295000,21283000,37.3125,0.875,-37.5625,52.952145258714495
405369456467000,19172000,37.75,0.875,-37.5625,53.26133242090363
405369476461000,19994000,38.25,0.625,-37.375,53.48218161219678
405369496815000,20354000,38.25,0.625,-38.0625,53.964868490991435
405369516548000,19733000,38.0,0.625,-37.8125,53.611340043408724
405369537038000,20490000,38.0,0.875,-37.5625,53.43881577327477
405369559038000,22000000,38.5,0.875,-38.0625,54.145817301523856
405369579565000,20527000,38.0,0.875,-37.8125,53.61483732372971
405369599252000,19687000,38.25,0.875,-37.5625,53.61687729857083
405369619238000,19986000,38.25,0.625,-37.375,53.48218161219678
405369639346000,20108000,37.5,0.875,-37.125,52.77576385046454
405369659367000,20021000,37.75,0.875,-36.875,52.77872440671525
405369679697000,20330000,37.5,1.375,-36.625,52.435972862148745
405369699726000,20029000,37.5,1.375,-37.375,52.96254572808977
405369719842000,20116000,38.0,1.125,-37.5625,53.44349381589868
405369740755000,20913000,38.5,1.125,-37.8125,53.97500144742935
405369760561000,19806000,39.0,0.125,-38.3125,54.6704973568926
405369780046000,19485000,39.25,0.125,-37.5625,54.32788907412104
405369800218000,20172000,39.75,0.375,-37.8125,54.86336009806545
405369820347000,20129000,39.5,0.375,-37.5625,54.509925988300516
405369840420000,20073000,39.25,0.625,-37.5625,54.33134023057042
405369860480000,20060000,38.75,0.375,-37.8125,54.14322008571341
405369881430000,20950000,38.0,-0.125,-37.8125,53.6078425349314
405369902988000,21558000,37.75,-0.625,-37.8125,53.43442973636006
405369922084000,19096000,38.0,-0.875,-37.8125,53.61483732372971
405369941969000,19885000,38.75,-1.125,-38.0625,54.328464282086976
405369962014000,20045000,39.25,-0.875,-37.8125,54.507919436078275
405369982052000,20038000,39.75,-0.375,-37.8125,54.86336009806545
405370002122000,20070000,39.75,-0.625,-37.5625,54.69364251217869
405370022403000,20281000,39.5,-0.625,-37.8125,54.68478564692377
405370042834000,20431000,39.75,-0.875,-37.8125,54.86905577144553
405370063175000,20341000,39.75,-1.375,-37.8125,54.879306493887114
405370083987000,20812000,39.75,-0.875,-37.5625,54.69707059112032
405370103106000,19119000,39.75,-1.125,-37.125,54.40214839507719
405370124609000,21503000,39.75,-1.125,-37.125,54.40214839507719
405370144194000,19585000,39.5,-1.125,-36.875,54.048878341738046
405370164034000,19840000,39.0,-1.625,-37.125,53.86934425069605
405370184673000,20639000,38.0,-1.625,-37.375,53.32477144817407
405370204133000,19460000,38.0,-1.8125,-37.375,53.33081455640819
405370224459000,20326000,38.0,-1.8125,-37.5625,53.46238455680779
405370244506000,20047000,39.0,-2.0625,-38.0625,54.53446444680648
405370264392000,19886000,40.0,-1.8125,-37.5625,54.901972300637794
405370284808000,20416000,40.0,-1.8125,-37.8125,55.07331760934691
405370306358000,21550000,40.5,-1.8125,-38.0625,55.60835425095765
405370325982000,19624000,40.5,-1.125,-37.8125,55.41931776240123
405370345316000,19334000,40.5,-1.375,-38.3125,55.76726890614243
405370365562000,20246000,40.25,-1.125,-38.0625,55.4083209567841
405370387042000,21480000,39.75,-0.875,-37.8125,54.86905577144553
405370406237000,19195000,39.5,-1.125,-38.3125,55.03965189978948
405370426113000,19876000,39.5,-0.625,-38.0625,54.85794866060888
405370446141000,20028000,39.75,-1.125,-37.5625,54.70164102885763
405370467668000,21527000,39.75,-1.125,-38.0625,55.046180896134835
405370486886000,19218000,39.75,-0.875,-37.375,54.56847762215838
405370506822000,19936000,39.5,-0.625,-37.5625,54.51221910039987
405370527078000,20256000,39.25,0.125,-38.0625,54.67478423597115
405370548280000,21202000,39.5,0.375,-37.5625,54.509925988300516
405370568369000,20089000,39.5,0.375,-37.8125,54.68249977140767
405370588890000,20521000,39.75,0.625,-37.8125,54.86563843837051
405370610199000,21309000,39.75,0.875,-37.5625,54.69707059112032
405370629855000,19656000,39.5,0.875,-38.0625,54.86136647268276
405370648687000,18832000,39.75,0.875,-37.8125,54.86905577144553
405370668770000,20083000,39.25,0.125,-37.8125,54.50103926761397
405370688754000,19984000,39.25,-0.375,-37.8125,54.502186022672525
405370708837000,20083000,38.75,-0.375,-37.5625,53.96892190186867
405370728891000,20054000,38.25,-0.125,-37.5625,53.60988277593974
405370748949000,20058000,38.5,-0.375,-37.125,53.48510306618096
405370769250000,20301000,38.5,-0.375,-37.5625,53.789701907056525
405370790522000,21272000,39.25,-0.625,-38.0625,54.67821349724221
405370812142000,21620000,39.5,-1.375,-38.0625,54.871618631584035
405370830654000,18512000,39.75,-1.125,-39.0625,55.742327106517536
405370850732000,20078000,40.0,-1.375,-39.0625,55.92646539206639
405370871332000,20600000,39.75,-1.625,-38.5625,55.40550091146185
405370891086000,19754000,39.25,-1.8125,-39.0625,55.40511314400504
405370911171000,20085000,39.0,-2.3125,-39.0625,55.24695975798125
405370931869000,20698000,39.0,-2.8125,-39.3125,55.447117260503276
405370951492000,19623000,39.25,-3.5625,-39.5625,55.843041755441654
405370971558000,20066000,39.75,-3.8125,-39.5625,56.21200105404539
405370991807000,20249000,39.75,-4.0625,-39.0625,55.878844946007966
405371013277000,21470000,40.0,-3.8125,-38.8125,55.86542143848912
405371033709000,20432000,40.0,-3.0625,-38.5625,55.6457124359101
405371053822000,20113000,39.75,-2.5625,-38.5625,55.44091731293774
405371074613000,20791000,40.0,-2.3125,-38.3125,55.43640782464174
405371094125000,19512000,39.75,-2.0625,-38.3125,55.246394113100266
405371114200000,20075000,40.0,-1.8125,-38.5625,55.59093057774802
405371136100000,21900000,40.0,-1.8125,-38.3125,55.417802306659546
405371154748000,18648000,39.0,-1.375,-38.3125,54.687642856956266
405371174806000,20058000,38.25,-1.125,-38.0625,53.972975008331716
405371194897000,20091000,37.3125,-1.125,-37.5625,52.956866292294904
405371218181000,23284000,36.8125,-1.375,-37.375,52.47800878701477
405371235026000,16845000,37.3125,-1.375,-37.375,52.829952737533276
405371255067000,20041000,37.75,-1.625,-36.875,52.79648425795036
405371275122000,20055000,38.0,-1.8125,-36.625,52.8079140020698
405371295406000,20284000,38.5,-1.625,-37.125,53.50846895585782
405371315446000,20040000,39.5,-1.8125,-36.875,54.06755756689958
405371335556000,20110000,39.75,-2.0625,-36.875,54.25939578773431
405371355641000,20085000,40.0,-2.3125,-36.375,54.11550869436598
405371375651000,20010000,39.75,-2.8125,-35.375,53.28567613580595
405371395723000,20072000,39.0,-3.0625,-35.375,52.7424831729603
405371416278000,20555000,38.25,-3.0625,-34.875,51.85274371959501
405371437214000,20936000,38.75,-3.0625,-34.875,52.222667791391125
405371455957000,18743000,38.75,-3.0625,-35.125,52.38995162481065
405371476208000,20251000,39.25,-3.0625,-35.125,52.76084752209729
405371496892000,20684000,40.5,-3.3125,-35.125,53.71208691951934
405371517445000,20553000,40.75,-3.5625,-35.375,54.07998272235301
405371536394000,18949000,42.1875,-3.5625,-34.875,54.85200258422658
405371557355000,20961000,42.1875,-4.3125,-34.375,54.5895909262929
405371577342000,19987000,41.9375,-4.3125,-34.125,54.23898217610651
405371597206000,19864000,41.4375,-4.5625,-33.6875,53.597858807512075
405371617666000,20460000,40.75,-4.5625,-33.6875,53.068131326625775
405371640082000,22416000,41.4375,-4.3125,-33.4375,53.42031887540545
