4.0,0.0
3.9502306,0.97332805
3.479518,2.3275375
3.3561554,3.332161
3.2253954,4.433542
3.1232347,5.501584
3.0915248,6.6513934
3.332856,7.727601
3.6793103,8.579778
3.4582946,9.477973
1.8867745,10.347434
1.833341,11.107262
1.8526037,12.42271
2.1160412,13.158119
2.0127068,13.629385
1.863163,14.340036
1.904642,15.421728
1.9379185,16.58113
1.9129559,17.852903
1.811189,19.46531
1.8227942,20.90287
1.7876414,22.035463
1.6967775,23.712042
1.8176634,25.113459
2.1064546,25.28201
2.542822,25.85752
3.5700316,25.893188
4.6414,25.811045
4.8366146,24.622454
4.9081883,23.43984
4.765793,22.389963
4.5028625,21.332512
4.420916,19.92936
4.4734645,18.842308
4.299921,17.860716
4.345177,16.514568
5.7658744,15.398184
5.6928873,14.690533
5.7122293,13.622362
5.804338,11.274579
5.7645836,10.08991
5.648186,8.913068
5.5327616,7.4880466
5.4431643,6.769188
5.473458,5.8584037
5.5468254,5.026214
5.6293235,4.008701
5.5851855,3.440678
5.634088,2.3396657
5.730177,1.2990373
5.365282,0.5357653
6.324256,0.23273057
7.397405,0.44446883
7.7097044,1.5262616
7.6008973,2.6272252
7.5237417,3.9296873
7.4276447,5.0826125
7.349189,6.200499
7.391185,7.426089
7.4044275,8.587005
7.416881,9.672369
7.3715596,10.782495
7.282802,11.99816
7.2418737,13.067351
7.19806,14.14622
7.7274547,15.014257
8.916078,14.054544
9.046464,14.930726
9.005671,16.071232
9.138223,17.18594
9.086999,18.403448
8.28873,21.7865
9.54357,21.028605
9.458492,22.118326
9.090179,24.49136
9.207468,24.762789
9.126845,25.327541
9.239577,25.4972
9.617636,25.95913
10.834778,25.990044
11.9108,25.660206
12.256766,24.756664
12.380018,23.58309
12.468567,22.594912
12.514599,21.47572
12.3913145,20.726797
12.337016,19.97541
12.447873,18.84961
12.609586,17.589895
12.493189,16.189978
12.424019,15.30167
12.787907,13.637135
12.651895,11.714162
12.4267435,10.615724
12.221941,9.895689
12.110032,9.390566
12.044028,8.672522
11.958361,7.490492
11.25602,6.0165215
11.050345,4.1401286
10.92946,3.333549
10.982302,2.840763
10.897601,1.5946238
10.927347,0.44376022
11.130628,0.134104
11.678248,0.33502248
11.533463,0.16745916
10.299553,0.43249145
