405842831785000,18808000,40.0,-0.875,-35.375,53.40558257336025
405842851832000,20047000,39.5,-1.125,-35.625,53.20391198022942
405842872004000,20172000,38.75,-0.625,-35.375,52.47231412850019
405842892584000,20580000,38.0,-0.625,-35.625,52.09156601600685
405842913347000,20763000,38.0,-0.625,-36.125,52.43478091877566
405842932514000,19167000,38.5,-0.625,-36.125,52.79825991450855
405842952368000,19854000,39.0,-1.125,-36.875,53.68455317873103
405842972491000,20123000,39.0,-0.875,-36.625,53.50846895585782
405842992503000,20012000,39.5,-1.125,-36.125,53.53999673141566
405843012549000,20046000,38.75,-1.125,-36.375,53.15984151594134
405843035287000,22738000,38.75,-1.125,-35.875,52.818971496991495
405843053267000,17980000,38.5,-1.375,-35.625,52.4717185729608
405843075367000,22100000,38.25,-1.375,-35.875,52.459210344800276
405843094147000,18780000,39.25,-1.625,-36.125,53.36870571786429
405843115099000,20952000,39.5,-1.625,-36.125,53.55283605935357
405843133577000,18478000,39.5,-1.625,-36.375,53.721794925337335
405843154467000,20890000,39.0,-1.8125,-36.375,53.36127604593054
405843174282000,19815000,38.5,-1.625,-35.875,52.648895999821306
405843194480000,20198000,37.75,-1.625,-35.375,51.75996280910565
405843214982000,20502000,37.75,-1.625,-35.125,51.58942478841957
405843236983000,22001000,38.0,-1.125,-35.375,51.929339009850686
405843255407000,18424000,38.25,-1.375,-35.875,52.459210344800276
405843274952000,19545000,38.75,-1.375,-36.125,52.994987970561894
405843295436000,20484000,39.25,-1.375,-36.375,53.53124087857482
405843315497000,20061000,39.75,-1.8125,-35.875,53.57577140135268
405843335318000,19821000,40.0,-2.0625,-35.875,53.77052660380034
405843355369000,20051000,39.5,-2.0625,-36.125,53.56789646094011
405843376747000,21378000,39.5,-2.0625,-35.875,53.39962107777545
405843399192000,22445000,39.5,-1.625,-36.125,53.55283605935357
405843419226000,20034000,39.25,-1.375,-35.875,53.192750915890784
405843437651000,18425000,39.75,-1.125,-35.875,53.556920654570874
