400,0.5679044842315656,1.1576915,1.1363772,47.91887199601425,5.736267737795488,-38.49887733665399,37.0625,-1.0,-29.1875,0.0,6.164685782820662E-4,390,0.11738653996699869
400,0.5896607750533112,1.0882516,1.8845521,53.31680029265398,4.8019002894138865,-34.86178759820382,38.25,-1.5,-29.4375,0.0,0.0013824614713943669,399,0.10013065702359376
400,0.6673279126941298,1.2045065,3.1740713,54.099365932584725,6.0397827162492925,-34.29889792196748,39.75,-0.75,-25.25,0.0,-0.005779758824848779,386,-0.005934157644942453
400,0.5995910845592111,1.5224397,4.4207664,50.99677828778175,3.127927220858909,-29.68933201124913,38.0,-1.25,-24.25,0.0,-2.6880944484042123E-4,400,0.02219248495392073
400,0.6437333746367586,1.5016278,5.5681324,51.157867143062134,4.7208684360399165,-29.555017956923248,34.5625,-1.5,-25.5,0.0,0.02045414242339011,390,0.02062590956628325
400,0.5220827831694954,1.3656526,7.375728,50.32009253673966,5.6420369466660265,-28.86768375881354,32.875,0.5,-27.6875,0.0,0.01801649450274424,397,0.08384697631498007
400,0.5470847027172764,1.412256,8.3544445,47.126675634944974,5.5999625763709995,-31.715106027102905,32.375,-1.5,-27.6875,0.0,0.004189598052050254,400,0.04548746750103114
400,0.4938077479696754,1.4241579,9.838656,47.55249630165999,5.820390827779086,-31.21365782738424,32.875,-0.25,-27.4375,0.0,0.003941416555362086,398,0.053027930938348386
400,0.4920638302792202,1.42044,10.886734,47.423299791213005,6.705736336495468,-32.593637132923064,32.125,-2.4375,-29.1875,0.0,-0.0018424747937435563,400,0.00800466822049585
400,0.705755064728763,1.4351395,11.842698,48.07420552484902,7.0487408763568125,-31.404803315480116,34.0625,-1.9375,-30.1875,0.0,-0.006740034780501044,400,0.011551617193271508
400,0.5802956385922419,1.4355346,12.911034,48.453317557570045,4.28991272742688,-35.788431292487175,34.3125,-2.4375,-30.1875,0.0,-0.01212938944214221,400,0.010033765823905569
400,0.6812938497734865,1.388659,14.080445,50.12199098117921,6.3847406297103415,-35.24973975377331,32.625,-5.1875,-29.9375,0.0,-0.019272926013991845,400,-0.05044564928458321
400,0.9853947833625257,1.3104842,14.744304,60.959901883522654,6.157070870795576,-27.46841829085226,36.8125,-3.9375,-26.0,0.0,-0.018506928130176795,400,-0.039754756027100144
400,1.0848720683486028,0.65648973,15.1444,62.09420499682306,9.022876035651963,-27.749401618002697,42.4375,-5.875,-23.5,0.0,-0.03669074001585354,381,-0.15604780840467686
400,1.2018090861931015,0.9761672,16.318039,59.421926953524654,8.636230732400348,-31.849200783044044,45.375,-0.75,-23.5,0.0,-0.04819918231204076,399,-0.11109903896947383
400,1.3185891685177564,1.0179404,17.966997,57.779305685328865,10.184526394955522,-33.02690788576385,45.875,-0.75,-24.5,0.0,-0.04256539855083786,364,-0.08759168542852815
400,0.6830256781764112,1.1581784,20.676378,59.81580657751146,9.142599565357548,-30.87361220045384,44.625,4.1875,-26.25,0.0,-0.03209105277754841,368,0.014489365259761433
400,0.6537650566343255,1.376292,22.121655,54.213860921413634,10.212294960599449,-33.2382313493415,43.4375,0.75,-27.4375,0.0,0.004435011568572138,399,0.0146667308370962
400,0.6410359834443987,1.1503595,24.982111,51.93052918741319,9.925634500582184,-32.391259487893564,42.9375,2.4375,-26.75,0.0,0.017557295001832316,400,0.10937954054295354
400,0.5519749958552085,1.6055901,24.98882,51.249800528487256,6.081734053428351,-32.29494154343059,40.75,1.0,-28.6875,0.0,0.006268703042293784,181,0.060420299313621764
400,0.30821122089834563,2.0595417,25.503286,50.7952560976607,7.179972417334083,-28.57187174280445,39.75,3.1875,-28.4375,0.0,0.031217758783156024,121,0.11188451656106566
400,0.19695307905028936,1.7182459,25.764816,50.607366778298804,8.303167305410712,-27.955845846518567,38.0,1.25,-28.1875,0.0,0.011321520901987717,20,0.13593159951143532
400,1.185016678963589,2.7718072,25.65831,50.607366778298804,8.303167305410712,-27.955845846518567,36.3125,0.5,-25.5,0.0,0.0,0,0.0825021315889937
400,1.2104509518134694,3.458842,25.67876,-29.743835847353733,3.390877558741044,-26.34977033957284,18.375,31.9375,-25.75,1.0330456048250198,0.017952842802621927,148,1.0959540995999548
400,1.1518700835730613,2.4719396,25.438791,-37.48509216989505,-2.3565764626235675,-24.150894543193154,3.125,28.75,-24.0,0.38942813873291016,0.03285806525369022,348,1.5249157028434446
400,1.2031972951418104,4.935306,24.87838,-22.401698520643166,1.311694037122474,-28.88397016692283,-15.0625,29.75,-24.0,0.5209630727767944,0.07305542870677559,400,2.1150442102843217
400,0.41311423007573944,6.088873,23.437304,-18.16523461270017,-0.31650002309584613,-21.752933223600387,-33.5,14.25,-22.8125,0.6877641677856445,0.07299011294736908,400,2.8429404257636413
400,0.5641359989877299,5.851347,22.766207,-34.48297111785152,11.442474267702762,-33.98510444600471,-43.5625,2.1875,-23.25,0.36836743354797363,0.08222930770252665,400,3.22048173830736
400,1.0393805317719709,3.700806,21.322182,-30.80279161088174,6.313271342451711,-37.04124602157525,-46.5,-1.9375,-34.0625,0.0,0.07529430257132452,400,3.2848226806321303
400,1.1152914758702837,3.48281,20.105288,-32.709140182257244,4.229582982369749,-35.73503535026099,-47.5,-1.0,-34.3125,0.0,0.08096187082398379,400,3.26157734229485
400,0.44066150102775514,2.245521,19.046644,-36.848577679411974,2.08129128535389,-42.684460425704856,-47.75,-0.25,-35.0625,0.0,0.09305317948389993,400,3.2755246213833202
400,0.5947960357244424,1.9203296,17.790337,-39.13867675156086,2.96895685743596,-28.129159651819073,-48.6875,-1.5,-33.375,0.0,0.2148505888023218,400,3.446873666510108
400,0.7167118166571737,1.7848163,16.582888,-43.91231207588841,-0.6831636637113049,-27.465896827930447,-46.0,-0.5,-31.875,0.0,0.19376376040720542,400,3.511454534374929
400,0.7727199968402141,1.9305482,15.600365,-45.023979452438425,1.0395797100382085,-24.46452919029294,-42.8125,-6.875,-29.9375,-6.201107025146484,0.15785235192248886,400,-2.7466507276513816
400,0.3778694345873562,1.7766489,14.590498,-27.397954310652537,4.023897701007126,-33.872545285441625,-40.375,-7.375,-26.5,0.0,0.12682631380457202,393,-2.799235226423267
400,0.4719962422657943,1.616515,14.326078,-29.072929307417805,5.076165899903742,-32.9314092200656,-41.8125,-4.4375,-26.5,0.0,0.08702082370536632,388,-2.8343861213330808
400,0.5533898319746448,1.4512174,13.01619,-25.642187994808165,6.492852868765049,-34.013032620123816,-43.0625,1.5,-24.75,6.178357362747192,0.09168570155531496,364,3.3174936079520716
400,0.4173304216002165,1.3240356,11.781502,-26.945277665485968,6.001841141968409,-28.84552585200745,-47.25,1.25,-21.3125,0.0,0.07614853016665933,350,3.2821185291783435
400,0.45248128233146273,1.1109757,10.474542,-25.299232732301036,6.318257994951637,-32.094124748862555,-46.5,-0.75,-17.125,-6.223620891571045,0.07549948343943383,399,-2.9775629001790556
400,0.521877059170255,0.9602635,9.344911,-24.618090647165587,4.670393410993001,-35.51671847398067,-46.0,0.25,-17.625,6.262443780899048,0.07537587708372304,400,3.283700973545009
400,0.5252035214620134,0.8135827,8.01863,-24.852925422073316,3.893741475501918,-34.66566342042499,-47.25,1.9375,-15.4375,0.0,0.07543924188363132,400,3.2501481668341574
400,0.5736746561526189,0.68302983,7.033956,-27.599111180543282,0.7809108111354613,-32.78343255518211,-47.5,0.5,-14.6875,0.0,0.07543924188363132,400,3.271779829973937
400,0.6160696296331655,0.5854079,5.8417106,-26.932749417101526,0.9282578429297977,-33.04053692382302,-48.6875,2.6875,-16.125,0.0,0.07546036348360073,400,3.2223646207786167
400,0.7361648168945139,0.47178197,3.5204911,-33.14484854828207,3.3907119852373735,-30.882274472095336,-48.6875,7.625,-20.8125,0.0,0.075523728283509,400,3.1328127813423055
400,0.3736623363623934,0.5600657,3.2281234,-33.984298265797236,5.36827111922389,-33.306546169461164,-47.75,6.625,-23.75,0.0,0.07541812028366189,400,3.0992414949447435
400,0.3343240569098678,0.7312375,2.673588,-35.16564323037395,4.729138837144566,-32.41830886350293,-47.5,8.125,-28.6875,0.0,0.0762629842824388,400,3.0876740607276036
400,0.31192945830967217,0.9522547,1.9747725,-27.812795006894923,3.4730992962162417,-36.2793629524554,-43.5625,9.3125,-35.3125,0.0,0.0764074218903105,396,2.9670985729537778
400,0.3558487346773925,1.8300978,1.1440254,-27.30419685579944,3.5262779876715467,-36.882366654010156,-30.3125,33.6875,-38.75,-0.6315906047821045,0.07659829640001951,393,2.335821378579264
