339944333212000,17656000,-0.87067795
339944352562000,19350000,-1.4066648
339944372080000,19518000,-1.142972
339944391584000,19504000,-0.5548687
339944411109000,19525000,-0.1382389
339944430597000,19488000,0.05002308
339944450113000,19516000,0.048596382
339944472053000,21940000,-0.295043
339944491554000,19501000,-0.44799423
339944511107000,19553000,-0.85220337
339944530568000,19461000,-0.47264576
339944550039000,19471000,-0.24754047
339944569622000,19583000,-0.2511282
339944589017000,19395000,-0.5378313
339944608539000,19522000,-0.9578848
339944628041000,19502000,-1.2271633
339944648655000,20614000,-0.94410133
339944669501000,20846000,-0.68213844
339944689048000,19547000,-0.053053856
339944708567000,19519000,0.003238678
339944728045000,19478000,-0.22744846
339944747571000,19526000,-0.36361217
339944769491000,21920000,-0.5789852
339944788978000,19487000,-0.8714218
339944810289000,21311000,-0.531023
339944830580000,20291000,0.022528648
339944852377000,21797000,-0.551383
339944871914000,19537000,-1.0293207
339944891395000,19481000,-1.2597466
339944911248000,19853000,-0.5527706
339944932866000,21618000,-0.40031624
339944952784000,19918000,-0.26652145
339944972175000,19391000,-0.22848225
339944991529000,19354000,-0.43931866
339945010747000,19218000,-0.49684238
339945030255000,19508000,-0.34363365
339945049767000,19512000,-0.5543747
339945069253000,19486000,-0.74592113
339945088749000,19496000,-0.7267723
339945108606000,19857000,-0.4395218
339945127756000,19150000,-0.4394827
339945147325000,19569000,-0.286088
339945167182000,19857000,-0.22844887
339945186759000,19577000,-0.4199648
339945205940000,19181000,-0.13218212
339945225451000,19511000,0.23278141
339945245059000,19608000,0.827508
339945264429000,19370000,0.5404291
339945283944000,19515000,-0.14995003
339945303589000,19645000,-0.8783083
339945324634000,21045000,-1.0692434
339945343100000,18466000,-0.7044563
339945362255000,19155000,-0.41699505
339945381466000,19211000,-0.47517586
339945400986000,19520000,-0.70625114
339945420484000,19498000,-1.1093292
339945439986000,19502000,-0.9755316
339945459497000,19511000,-0.4200468
339945479149000,19652000,-0.17070866
339945498531000,19382000,-0.24635792
339945520239000,21708000,-0.14992523
339945539736000,19497000,0.0038461685
339945559249000,19513000,-0.20679855
339945578847000,19598000,-0.8201351
339945598536000,19689000,-0.935462
339945618733000,20197000,-0.7819948
339945637402000,18669000,-0.6855955
339945656940000,19538000,-0.7615137
339945676556000,19616000,-0.81820774
339945695945000,19389000,-0.7406254
339945715444000,19499000,-0.64387894
339945735019000,19575000,0.06550217
339945754546000,19527000,0.890398
339945774719000,20173000,1.0452938
339945793587000,18868000,0.6255913
339945813021000,19434000,0.22478199
339945832742000,19721000,-0.42356682
339945852016000,19274000,-1.1463709
339945871519000,19503000,-0.9123411
339945891059000,19540000,-0.08654308
339945911589000,20530000,1.693181
339945931559000,19970000,2.224924
339945950900000,19341000,0.5531626
339945969006000,18106000,-0.4656067
339945988500000,19494000,-0.8314934
339946007789000,19289000,-1.2911091
339946027287000,19498000,-1.6347713
339946046818000,19531000,-1.2702789
339946066307000,19489000,-0.48492527
339946085832000,19525000,-0.024564743
339946105351000,19519000,-0.15401936
339946124832000,19481000,-0.87568665
339946144320000,19488000,-1.5036697
339946163814000,19494000,-1.3688993
339946183308000,19494000,-1.0814676
339946202819000,19511000,-1.5207872
339946222325000,19506000,-1.8058968
339946241970000,19645000,-1.8030691
339946261443000,19473000,-1.3591566
339946281069000,19626000,-1.1267481
339946300640000,19571000,-0.7792425
339946320018000,19378000,-0.73804855
339946339530000,19512000,-0.9075804
339946359930000,20400000,-0.44462585
339946378541000,18611000,0.19199467
339946398143000,19602000,0.44600868
339946417328000,19185000,0.27799416
339946436950000,19622000,-0.29330254
339946456336000,19386000,-0.5996008
339946478493000,22157000,-0.08350086
339946497943000,19450000,0.68151855
339946517357000,19414000,1.3496771
339946539604000,22247000,1.7490396
339946558822000,19218000,1.380929
339946578424000,19602000,0.43707275
339946600228000,21804000,-0.8120527
339946622142000,21914000,-1.1950159
339946641598000,19456000,-0.37041664
339946661085000,19487000,0.14780617
339946680589000,19504000,-0.121266365
339946700106000,19517000,-0.5459547
339946719589000,19483000,-1.0855026
339946739116000,19527000,-1.1060677
339946758612000,19496000,-0.78057384
339946778144000,19532000,-0.79927826
339946797585000,19441000,-1.6045618
