271389811420000,19497000,-0.5164633
271389830830000,19410000,0.07420921
271389850293000,19463000,0.032134056
271389869830000,19537000,-0.45178604
271389889211000,19381000,-0.55426884
271389908665000,19454000,-0.44454384
271389928095000,19430000,-0.48449898
271389947549000,19454000,-1.4419174
271389967018000,19469000,-1.8246517
271389986491000,19473000,-1.5758591
271390009291000,22800000,-1.8057032
271390030396000,21105000,-1.499403
271390050500000,20104000,-1.4418278
271390069156000,18656000,-1.03936
271390088604000,19448000,-0.6565132
271390108076000,19472000,-0.59885406
271390127526000,19450000,-0.5409603
271390146982000,19456000,-0.63652706
271390166874000,19892000,-0.5804882
271390186668000,19794000,0.73493385
271390205895000,19227000,1.6873779
271390225335000,19440000,2.105012
271390247513000,22178000,1.6061745
271390266241000,18728000,0.8399792
271390285695000,19454000,0.5711851
271390305309000,19614000,0.58922386
271390324629000,19320000,0.43536568
271390344072000,19443000,0.3396225
271390363481000,19409000,-0.0046195984
271390384708000,21227000,-0.42419147
271390403638000,18930000,-1.0146179
271390422629000,18991000,-1.1444578
271390441323000,18694000,-1.4852695
271390460812000,19489000,-1.3297777
271390480247000,19435000,-0.7743254
271390499876000,19629000,-0.25815868
271390519573000,19697000,0.010034561
271390538706000,19133000,-1.0031843
271390558161000,19455000,-2.0354328
271390580813000,22652000,-1.9958134
271390600030000,19217000,-1.9561834
271390619049000,19019000,-1.9921427
271390638270000,19221000,-2.2388206
271390657747000,19477000,-2.007534
271390677202000,19455000,-1.8731546
271390696644000,19442000,-1.2606106
271390716105000,19461000,-0.724761
271390735873000,19768000,0.09924793
271390755407000,19534000,-0.014056206
271390775262000,19855000,-0.20394039
271390794354000,19092000,-0.24104595
271390813854000,19500000,0.41110516
271390834481000,20627000,0.81386757
271390852513000,18032000,1.3694582
271390871786000,19273000,1.0832443
271390891230000,19444000,-0.12248516
271390911295000,20065000,0.06723213
271390930177000,18882000,0.34958267
271390949842000,19665000,1.1457853
271390969133000,19291000,1.2930145
271390988642000,19509000,0.5421896
271391010782000,22140000,-0.41718006
271391030265000,19483000,-0.49497604
271391050125000,19860000,-0.5716915
271391069287000,19162000,-0.9351282
271391088469000,19182000,-0.9351177
271391107946000,19477000,-0.85933304
271391127442000,19496000,-0.24727917
271391146886000,19444000,-0.74500084
271391168852000,21966000,-1.03088
271391188232000,19380000,-1.4690666
271391207660000,19428000,-2.0406723
271391226968000,19308000,-1.8464241
271391246431000,19463000,-1.8433447
271391265892000,19461000,-1.8020077
