13.0,0.0
13.011066,1.0625286
12.905266,2.2299948
12.914404,3.4573603
13.002565,4.656945
13.181469,5.8664656
13.318401,7.086211
13.43646,8.240612
13.55584,9.413093
13.682605,10.594555
13.821064,11.693843
13.91999,12.81829
13.979773,14.008845
13.856058,15.122905
13.825825,16.261917
13.411033,17.311523
12.363769,17.59141
11.25811,17.228506
11.0147705,16.066034
11.382704,14.953241
11.850246,13.835146
12.275074,12.813703
12.749709,11.755543
13.165732,10.617319
13.4473,9.557125
13.766774,8.39206
14.090227,7.2684565
14.401376,6.139943
14.740699,5.06166
15.092821,3.9582953
15.337017,2.8104174
15.658603,1.6357638
15.954057,0.50253564
16.23448,-0.62124676
16.48871,-1.7434053
16.798422,-2.972456
17.071136,-4.110922
17.331713,-5.2709637
17.636515,-6.4890795
17.978767,-7.564518
16.958763,-8.162529
15.877696,-7.98557
15.367934,-7.0309553
15.158336,-5.94294
15.103088,-4.7637353
15.017158,-3.5920575
14.953931,-2.5060415
14.858892,-1.3290342
14.829644,-0.13265894
14.868282,1.0600644
14.938468,2.2409966
15.061276,3.3838694
15.109643,4.500214
15.088649,5.7151523
14.996088,6.9047537
14.963521,8.0446615
14.939165,9.295037
14.889263,10.478517
14.772688,11.723829
14.673644,12.93909
13.550908,12.623165
13.106511,11.587043
13.426615,10.445745
13.683486,9.328026
13.947548,8.158669
14.1797,7.025468
14.504123,5.96935
14.734441,4.8029065
14.907464,3.6927772
15.003569,2.5161138
15.211218,1.368989
15.467347,0.15738583
15.748201,-0.97480625
16.07302,-2.0188742
16.519955,-3.081708
16.909306,-4.121843
17.44883,-5.2350097
17.867453,-6.2446103
16.800829,-6.667972
15.677502,-6.6430907
15.131874,-5.686239
14.997984,-4.572401
15.00794,-3.3262274
14.918362,-2.1751087
14.910398,-1.026015
14.903811,0.19159472
14.956522,1.3323056
14.940674,2.5578158
14.968099,3.7344754
14.902656,4.94578
14.933339,6.1152334
14.868305,7.307294
14.798911,8.390148
14.664251,9.581339
14.6458235,10.702037
14.600933,11.871949
14.652845,12.967132
14.718958,14.162855
14.749306,15.284628
14.829019,16.374582
14.946286,17.598028
15.071151,18.79257
15.157732,19.939445
