130332319335000,19877000,-0.68270016
130332338462000,19127000,-0.54929066
130332357944000,19482000,-0.30089188
130332377446000,19502000,-0.43489647
130332397396000,19950000,-0.53071404
130332416440000,19044000,-0.6267805
130332435938000,19498000,-0.5128889
130332455760000,19822000,-0.4561777
130332475141000,19381000,-0.2845335
130332494632000,19491000,-0.15087223
130332514303000,19671000,-0.32253075
130332533440000,19137000,-0.70570755
130332552935000,19495000,-0.49610806
130332572442000,19507000,-0.55396366
130332591942000,19500000,-0.5542469
130332611418000,19476000,-0.172019
130332630925000,19507000,-0.45985603
130332650442000,19517000,-0.38350296
130332670269000,19827000,-0.55534554
130332689418000,19149000,-0.7648802
130332709498000,20080000,-0.9564581
130332728593000,19095000,-0.53689575
130332748000000,19407000,-0.15577412
130332767465000,19465000,0.11113548
130332792061000,24596000,-0.04132843
130332808889000,16828000,-0.53725815
130332828598000,19709000,-0.881382
130332847819000,19221000,-0.03982067
130332868535000,20716000,-0.0018672943
130332888726000,20191000,-0.6517544
130332906358000,17632000,-1.0916929
130332925943000,19585000,-0.82513714
130332945382000,19439000,-0.57811165
130332965074000,19692000,-0.5599394
130332984386000,19312000,-0.5991974
130333003875000,19489000,-0.25544357
130333023360000,19485000,-0.40898514
130333042855000,19495000,-0.35126305
130333062385000,19530000,-0.48523426
130333082390000,20005000,-0.40899563
130333103119000,20729000,-0.25615406
130333122476000,19357000,-0.60117626
130333140438000,17962000,-0.46771336
130333159959000,19521000,-0.31490993
130333179456000,19497000,-0.1614418
130333198948000,19492000,-0.33339787
130333218443000,19495000,-0.44806004
130333238206000,19763000,-0.35250092
130333257593000,19387000,-0.39015484
130333277576000,19983000,-0.58039
130333296656000,19080000,-0.5988674
130333315904000,19248000,-0.7136984
130333335420000,19516000,-0.57979393
130333354863000,19443000,-0.5034914
130333374354000,19491000,-0.36948013
130333393702000,19348000,-0.56058216
130333413200000,19498000,-0.5027342
130333432826000,19626000,-0.42583466
130333452190000,19364000,-0.29144096
130333471679000,19489000,-0.4441204
130333491380000,19701000,-0.4818325
130333510866000,19486000,-0.28975868
130333530177000,19311000,-0.38516998
130333549896000,19719000,-0.53847027
130333569164000,19268000,-0.2893362
130333588674000,19510000,-0.4606638
130333608302000,19628000,-0.53664017
130333628495000,20193000,-0.44069195
130333647939000,19444000,-0.28717995
130333666941000,19002000,-0.30647564
130333687077000,20136000,-0.1533823
130333706453000,19376000,-0.3636551
130333725387000,18934000,-0.3247137
130333744904000,19517000,-0.3623953
130333764445000,19541000,-0.074830055
130333784577000,20132000,-0.0169487
130333803841000,19264000,-0.035289764
130333822806000,18965000,-0.26394844
130333842340000,19534000,-0.8754091
130333861839000,19499000,-0.93124676
130333881329000,19490000,-0.9680042
130333900785000,19456000,-0.98664
130333923260000,22475000,-0.89111805
130333943047000,19787000,-0.6039772
130333961557000,18510000,-0.6223774
130333981054000,19497000,-0.44919777
130334000625000,19571000,-0.5825176
130334020108000,19483000,-0.63968277
130334039735000,19627000,-0.37041092
130334059055000,19320000,-0.48391724
130334078561000,19506000,-0.53988075
130334098062000,19501000,-0.70986176
130334117626000,19564000,-0.6673298
130334137123000,19497000,-0.66225624
130334156605000,19482000,-0.44672585
130334176276000,19671000,-0.17475414
130334196150000,19874000,0.13516521
130334216057000,19907000,-0.11161041
130334235165000,19108000,-0.33926105
130334254284000,19119000,-0.29937744
130334273743000,19459000,-0.16360855
130334293237000,19494000,-0.12248993
130334312739000,19502000,-0.42594814
130334332310000,19571000,-0.63447666
130334352503000,20193000,-1.0159626
130334372151000,19648000,-1.4178867
130334390521000,18370000,-1.396985
130334410304000,19783000,-1.6998463
130334429723000,19419000,-1.4101915
130334449048000,19325000,-0.47259045
130334468547000,19499000,-0.3201456
130334488023000,19476000,-0.85671234
130334507538000,19515000,-0.9543896
130334527106000,19568000,-0.65225315
130334546533000,19427000,0.07070923
130334565998000,19465000,0.14465046
130334585500000,19502000,-0.4867115
130334604996000,19496000,-1.1766663
130334626451000,21455000,-1.1428165
130334645385000,18934000,-0.44159508
130334666544000,21159000,0.04723835
130334685523000,18979000,0.4447708
130334704967000,19444000,0.09719086
130334724479000,19512000,-0.24907303
130334744214000,19735000,-0.48023415
130334763458000,19244000,-0.29085255
130334782985000,19527000,0.03190708
130334802541000,19556000,-0.25675678
130334825491000,22950000,-0.7164955
130334844237000,18746000,-0.58184814
130334863836000,19599000,-0.40825558
130334882956000,19120000,-0.48299122
130334902507000,19551000,-0.556798
130334924287000,21780000,-0.9381027
130334943790000,19503000,-0.76523495
130334963574000,19784000,-0.6503916
130334983430000,19856000,-0.36317158
130335002862000,19432000,-0.26653385
130335021775000,18913000,-0.09360123
130335041286000,19511000,0.11748791
130335060763000,19477000,0.13720608
130335080233000,19470000,0.71355915
130335099753000,19520000,0.31634235
130335119467000,19714000,-0.4610672
130335138985000,19518000,-0.70365906
130335158829000,19844000,0.19887447
130335179048000,20219000,0.9083195
130335197433000,18385000,0.98708725
130335216820000,19387000,0.9109421
130335236330000,19510000,1.1381388
130335255850000,19520000,0.77115345
130335275317000,19467000,0.0806551
130335294870000,19553000,-0.12906456
130335314407000,19537000,-0.4711342
130335334559000,20152000,-0.46690178
130335353735000,19176000,-0.48153877
130335372773000,19038000,-0.9915161
130335392293000,19520000,-1.2318115
130335411788000,19495000,-1.5684834
130335431667000,19879000,-1.2186527
130335450815000,19148000,-0.9462528
130335470332000,19517000,-1.0751925
130335489877000,19545000,-1.5302496
130335511716000,21839000,-1.4700632
130335534430000,22714000,-1.2972164
130335555891000,21461000,-0.80113125
130335580284000,24393000,-0.5503483
130335599378000,19094000,-1.2530098
130335618725000,19347000,-1.8963165
130335638231000,19506000,-1.509532
130335657729000,19498000,-1.2581968
130335677217000,19488000,-0.75708294
130335696773000,19556000,-0.7524748
130335716277000,19504000,-0.6136837
130335736024000,19747000,-0.7442484
130335756621000,20597000,-0.7405987
130335776195000,19574000,-0.9311352
130335794635000,18440000,-0.31885815
130335813857000,19222000,0.2952633
130335833381000,19524000,0.12959766
130335852863000,19482000,-0.34099865
130335872370000,19507000,0.08167553
130335891968000,19598000,1.3401642
130335911417000,19449000,2.117361
130335930941000,19524000,1.7494392
130335951015000,20074000,0.8108282
130335969858000,18843000,-0.20876598
130335989424000,19566000,0.2966919
130336008822000,19398000,1.1404743
130336028152000,19330000,1.5778656
130336047701000,19549000,0.5619831
130336067130000,19429000,-1.0020542
130336086607000,19477000,-2.061761
130336106258000,19651000,-1.6647806
130336125608000,19350000,-1.150733
130336145098000,19490000,-1.017436
130336164588000,19490000,-1.6675425
130336184149000,19561000,-1.9558554
130336203643000,19494000,-1.5580311
130336223274000,19631000,-0.7780132
130336242837000,19563000,-0.09280205
130336262372000,19535000,-0.20984554
130336282553000,20181000,-0.8798723
130336301766000,19213000,-1.4156475
130336321890000,20124000,-0.9964323
130336340289000,18399000,-0.1754446
130336359762000,19473000,-0.38552952
130336379255000,19493000,-1.2239914
130336398734000,19479000,-1.8888655
130336418251000,19517000,-2.0373669
130336437776000,19525000,-1.4397793
130336457962000,20186000,-0.4794817
130336477229000,19267000,-0.18925667
130336496165000,18936000,-0.31957436
130336515680000,19515000,-0.4139185
130336535177000,19497000,-0.14805222
130336554653000,19476000,0.44294167
130336573993000,19340000,1.1897974
130336593466000,19473000,0.73325634
130336612949000,19483000,-0.12223816
130336634903000,21954000,-0.46086025
130336654388000,19485000,-0.22899342
130336673942000,19554000,-0.28717136
130336693476000,19534000,0.6497078
130336713244000,19768000,0.51462936
130336733036000,19792000,0.81696606
130336752549000,19513000,1.1955624
130336771546000,18997000,1.0374727
130336791028000,19482000,0.43776703
130336810523000,19495000,-0.10038948
130336830013000,19490000,-0.6167259
130336849553000,19540000,-0.31036854
130336869131000,19578000,-0.17708015
130336888557000,19426000,-0.7131758
130336908634000,20077000,-1.2287388
130336928523000,19889000,-1.9365206
130336946984000,18461000,-1.6301222
130336966476000,19492000,-1.5879116
130336985968000,19492000,-1.8846779
130337005479000,19511000,-1.7383385
130337025008000,19529000,-1.9028015
130337044580000,19572000,-1.7869596
130337064371000,19791000,-1.0827608
130337084930000,20559000,-0.89360905
130337102938000,18008000,-0.7417288
130337122275000,19337000,-0.22569847
130337144268000,21993000,-0.05210781
130337163704000,19436000,-0.29949093
130337183195000,19491000,-0.071391106
130337202689000,19494000,0.7494669
130337222376000,19687000,1.3234177
130337241870000,19494000,1.6130829
130337261362000,19492000,1.0642109
130337280903000,19541000,0.13372612
130337300448000,19545000,-0.47312546
130337320677000,20229000,0.21014786
130337339800000,19123000,1.6497507
130337359032000,19232000,2.6892338
130337378339000,19307000,1.8011312
130337397846000,19507000,-0.46218967
130337417313000,19467000,-1.4988832
130337436811000,19498000,-1.3653774
130337456338000,19527000,-1.2665987
130337475945000,19607000,-1.644145
130337496002000,20057000,-1.8530359
130337514996000,18994000,-1.475934
130337534278000,19282000,-1.2531109
130337553771000,19493000,-0.72128963
130337573258000,19487000,-0.8938751
130337592748000,19490000,-1.0259066
130337612078000,19330000,-1.2547531
130337631553000,19475000,-1.6380043
130337653492000,21939000,-1.7728195
130337672980000,19488000,-1.6582994
130337692474000,19494000,-0.79628277
130337712049000,19575000,-0.3536415
130337731524000,19475000,-0.5972328
130337751315000,19791000,-1.08494
130337771206000,19891000,-0.73363686
130337790188000,18982000,0.58976746
130337809614000,19426000,2.4869967
130337829126000,19512000,3.1792011
130337848632000,19506000,1.9962635
130337868122000,19490000,0.29812717
130337887689000,19567000,-0.34647846
130337907186000,19497000,-0.5916424
130337927331000,20145000,-1.0312872
130337946621000,19290000,-0.3069048
130337966123000,19502000,0.8352699
130337985091000,18968000,0.19622707
130338004591000,19500000,-0.59516525
130338024082000,19491000,-1.0592823
130338043576000,19494000,-1.4062777
130338063145000,19569000,-1.3127041
130338082706000,19561000,-0.8579378
130338105719000,23013000,-0.70991707
130338121475000,15756000,-1.2459593
130338140876000,19401000,-2.0263224
130338162791000,21915000,-2.2502894
130338182596000,19805000,-1.5197535
