130930533162000,19535000,0.045420647
130930552627000,19465000,0.06553459
130930572141000,19514000,-0.6413212
130930591693000,19552000,-0.94805527
130930611109000,19416000,-0.8739624
130930630556000,19447000,-0.0151872635
130930650038000,19482000,-0.09267616
130930669520000,19482000,-0.3992195
130930689020000,19500000,-0.993701
130930708517000,19497000,-0.63147926
130930728212000,19695000,-0.5179367
130930749832000,21620000,-0.34619522
130930769682000,19850000,-0.34590816
130930788396000,18714000,-0.728528
130930806323000,17927000,-0.7291174
130930825530000,19207000,-0.53890896
130930845093000,19563000,-0.3862028
130930864562000,19469000,-0.6920843
130930884296000,19734000,-0.71118927
130930904175000,19879000,-0.4825163
130930923859000,19684000,-0.36872673
130930942449000,18590000,-0.4459629
130930961939000,19490000,-0.27340794
130930983257000,21318000,-0.5792589
130931004088000,20831000,-0.5981655
130931024527000,20439000,-0.5410557
130931042265000,17738000,-0.61832523
130931061753000,19488000,-0.59989834
130931081256000,19503000,-0.50486183
130931100735000,19479000,-0.25650215
130931120240000,19505000,-0.56287384
130931139741000,19501000,-0.6771879
130931159257000,19516000,-0.81058407
130931178948000,19691000,-0.98326206
130931198190000,19242000,-0.8890457
130931217677000,19487000,-0.43157482
130931237359000,19682000,-0.069049835
130931256835000,19476000,-0.20317936
130931276302000,19467000,-0.27976322
130931295847000,19545000,-0.33788586
130931315480000,19633000,-0.4729948
130931334931000,19451000,-0.55056477
130931355032000,20101000,-0.6862211
130931374031000,18999000,-0.49680233
130931393216000,19185000,-0.34530067
130931412726000,19510000,0.05531311
130931432214000,19488000,-0.19467258
130931452486000,20272000,-0.5780077
130931471190000,18704000,-0.8662424
130931492973000,21783000,-0.12177372
130931514241000,21268000,0.011059761
130931531896000,17655000,-0.35296345
130931551394000,19498000,-0.67809963
130931570886000,19492000,-1.003892
130931590489000,19603000,-1.0431643
130931610150000,19661000,-0.7008276
130931630670000,20520000,-0.33783245
130931649076000,18406000,-0.4140463
130931668546000,19470000,-0.60422134
130931688008000,19462000,-0.8703337
130931707564000,19556000,-0.7910309
130931727023000,19459000,-0.76844025
130931746580000,19557000,-0.68900394
130931766516000,19936000,-0.15141201
130931786438000,19922000,0.07852173
130931806587000,20149000,0.022201538
130931824458000,17871000,0.389884
130931843907000,19449000,-0.46754837
130931863396000,19489000,-0.80860806
130931883019000,19623000,-0.8632231
130931902483000,19464000,-0.841033
130931922331000,19848000,-0.11000538
130931941133000,18802000,-0.98395824
130931960768000,19635000,-0.4594555
130931980132000,19364000,-0.9727535
130931999643000,19511000,-0.6479864
130932019138000,19495000,-0.22967911
130932043221000,24083000,-0.7694645
130932060511000,17290000,-1.019536
130932080009000,19498000,-0.8096609
130932099504000,19495000,0.03251362
130932119022000,19518000,0.33815575
130932138467000,19445000,-0.1976738
130932157919000,19452000,-0.5993433
130932177421000,19502000,-1.039176
130932196895000,19474000,-0.7329626
130932216559000,19664000,0.24181366
130932237595000,21036000,0.41523457
130932256824000,19229000,-0.25036335
130932274873000,18049000,-1.0300436
130932294366000,19493000,-1.2176685
130932313853000,19487000,-0.64173317
130932333350000,19497000,-0.25852394
130932352822000,19472000,-0.256855
130932372280000,19458000,-0.5609093
130932391934000,19654000,-0.5965214
130932411274000,19340000,-0.7096844
130932431470000,20196000,-0.5159416
130932450309000,18839000,-0.05474949
130932471607000,21298000,-0.5121517
130932490874000,19267000,-0.816699
130932509749000,18875000,-0.9678602
130932528213000,18464000,-0.7749777
130932547685000,19472000,-0.40966034
130932567417000,19732000,-0.71315384
130932586669000,19252000,-0.6366472
130932606152000,19483000,-0.25544453
130932625636000,19484000,-0.3902502
130932645124000,19488000,-0.37276936
130932664605000,19481000,-0.33730412
130932686124000,21519000,-0.24289036
130932704091000,17967000,-0.5299835
130932723550000,19459000,-0.85271645
130932745229000,21679000,-1.2706966
130932764595000,19366000,-1.3826132
