13.0,0.0
12.903719,0.9593533
12.958298,2.0263903
12.985931,3.1685522
12.897552,4.298206
12.729351,5.4614387
12.679943,6.6030493
12.834426,7.7867823
12.887345,8.998675
12.974817,10.199807
13.053907,11.4778805
13.180033,12.58722
13.251059,13.725487
13.321567,14.812652
12.228173,15.041168
12.433246,13.851396
12.671057,12.632799
13.027273,11.4373865
13.280335,10.385932
13.570539,9.343152
13.897865,8.177718
14.218868,7.0874834
14.535459,5.991202
14.927059,4.8363743
13.825534,4.728537
12.976625,5.650628
12.7943,6.7732105
12.662037,7.904568
12.627371,9.087521
12.609443,10.239813
12.530629,11.392307
12.537625,12.515377
12.596195,13.658286
12.688698,14.722712
12.782334,15.876558
12.891068,17.061785
12.927516,18.266895
12.811914,19.405527
12.757376,20.525394
12.683551,21.721775
12.599218,22.856285
12.450854,24.01981
11.311676,23.979479
10.710843,23.067497
10.69808,21.979536
10.987434,20.849613
11.270479,19.706514
11.4491005,18.634281
11.734583,17.517416
12.0121155,16.451408
12.211866,15.375806
12.420687,14.302542
12.456959,13.068554
12.556117,11.943992
12.719866,10.850345
12.977226,9.725559
13.161326,8.622885
13.3910885,7.521478
13.751671,6.448916
14.251814,5.357282
14.673333,4.297407
14.740696,3.1709096
14.402623,2.1107347
13.371409,1.6042908
12.206385,1.7533251
11.8997,2.8568814
11.839899,3.9806538
11.790794,5.0743275
11.846874,6.1858826
11.978217,7.297024
12.042113,8.479617
12.084078,9.651739
12.161938,10.834347
12.2134695,11.939524
12.219515,13.048997
12.374332,14.162021
12.563998,15.296994
12.699385,16.390295
12.854447,17.524021
12.985345,18.657835
13.063215,19.896683
13.128667,20.978241
