130044175758000,19400000,-0.123039246
130044195088000,19330000,0.030489922
130044214605000,19517000,-0.5809393
130044234138000,19533000,-0.6766014
130044253702000,19564000,-0.42802525
130044275261000,21559000,-0.44674683
130044292877000,17616000,-0.50436115
130044312667000,19790000,-0.14082241
130044331559000,18892000,-0.27474308
130044358437000,26878000,-0.5987034
130044378283000,19846000,-0.6744003
130044397317000,19034000,-0.42537498
130044418522000,21205000,-0.29115963
130044436554000,18032000,-0.5396528
130044455869000,19315000,-0.5391836
130044475343000,19474000,-0.67328167
130044494986000,19643000,-0.57823944
130044514607000,19621000,-0.40741634
130044533875000,19268000,-0.44646835
130044553341000,19466000,-0.5239897
130044575293000,21952000,-0.46895027
130044594910000,19617000,-0.3173666
130044615721000,20811000,-0.2993803
130044634218000,18497000,-0.35801888
130044653648000,19430000,-0.3402033
130044672807000,19159000,-0.28305912
130044692177000,19370000,-0.39851475
130044714193000,22016000,-0.15098858
130044733645000,19452000,-0.01544857
130044753166000,19521000,-0.70230865
130044772644000,19478000,-0.6059036
130044792129000,19485000,-0.547945
130044815210000,23081000,-0.6430874
130044833568000,18358000,-0.41392803
130044853061000,19493000,-0.66364574
130044872535000,19474000,-0.5880194
130044892227000,19692000,-0.3019743
130044916626000,24399000,0.061398506
130044936726000,20100000,-0.37873077
130044955690000,18964000,-0.6467457
130044974831000,19141000,-0.41748524
130044994320000,19489000,-0.43703175
130045013816000,19496000,-0.32210732
130045033377000,19561000,-0.28426075
130045052857000,19480000,-0.3230896
130045072416000,19559000,-0.6295929
130045092285000,19869000,-0.7062721
130045111486000,19201000,-0.61139584
130045130832000,19346000,-0.4402008
130045150335000,19503000,-0.34511757
130045170234000,19899000,-0.38396835
130045189446000,19212000,-0.34593773
130045208938000,19492000,-0.3454504
130045228584000,19646000,-0.40236855
130045248073000,19489000,-0.5553589
130045267510000,19437000,-0.36281872
130045287452000,19942000,-0.4767666
130045306576000,19124000,-0.5716858
130045326162000,19586000,-0.37961292
130045345626000,19464000,-0.45524693
130045365055000,19429000,-0.64539146
130045384722000,19667000,-0.62502384
130045404996000,20274000,-0.39396572
130045423581000,18585000,-0.64197063
130045443802000,20221000,-0.69931984
130045462991000,19189000,-0.6999502
130045484306000,21315000,-0.2981472
130045503919000,19613000,-0.39449787
130045523356000,19437000,-0.52898407
130045542602000,19246000,-0.66304016
130045562096000,19494000,-0.75908375
130045581600000,19504000,-0.3960495
130045601562000,19962000,-0.28236008
130045620658000,19096000,-0.34088898
130045640220000,19562000,-0.5716028
130045660456000,20236000,-0.47703362
130045680816000,20360000,-0.2096901
130045698832000,18016000,-0.38133144
130045719015000,20183000,-0.4376049
130045737992000,18977000,-0.3797512
130045757223000,19231000,-0.53335
130045776726000,19503000,-0.59108543
130045796232000,19506000,-0.4764614
130045815714000,19482000,-0.43815613
130045835279000,19565000,-0.45721626
130045854816000,19537000,-0.3621502
130045875010000,20194000,-0.28603554
130045894834000,19824000,-0.57272816
130045913207000,18373000,-0.5914917
130045932677000,19470000,-0.5922098
130045952168000,19491000,-0.32484436
130045971664000,19496000,-0.2675562
130045991157000,19493000,-0.41998386
130046010729000,19572000,-0.49564552
130046034407000,23678000,-0.34195995
130046050355000,15948000,-0.28411293
130046069543000,19188000,-0.5135088
130046090093000,20550000,-0.360219
130046107938000,17845000,-0.49424267
130046127424000,19486000,-0.58953
130046146916000,19492000,-0.5318432
130046166410000,19494000,-0.5127487
130046186082000,19672000,-0.5894222
130046205481000,19399000,-0.51339054
130046225091000,19610000,-0.36089993
130046244391000,19300000,-0.59096813
130046265854000,21463000,-0.59202766
130046283894000,18040000,-0.401186
130046302939000,19045000,-0.26777077
130046322374000,19435000,-0.28716755
130046341851000,19477000,-0.21103287
130046361350000,19499000,-0.30618954
130046380933000,19583000,-0.7262249
130046400778000,19845000,-0.7262888
130046419862000,19084000,-0.3062439
130046439412000,19550000,-0.3444891
130046458859000,19447000,-0.4966507
130046481230000,22371000,-0.3610201
130046500375000,19145000,-0.26326084
130046520276000,19901000,-0.47233868
130046539716000,19440000,-0.33729935
130046558892000,19176000,-0.4135294
130046578460000,19568000,-0.6239433
130046598349000,19889000,-0.45159817
130046621746000,23397000,-0.4696436
130046646551000,24805000,-0.6022072
130046665885000,19334000,-0.77433586
130046685381000,19496000,-0.6794014
130046704885000,19504000,-0.48822975
130046724375000,19490000,-0.41148472
130046743873000,19498000,-0.3731289
130046763424000,19551000,-0.35416317
130046782917000,19493000,-0.35440063
130046802468000,19551000,-0.20132542
130046821903000,19435000,-0.35365868
130046841474000,19571000,-0.3523178
130046862442000,20968000,-0.42753315
130046880467000,18025000,-0.5414238
130046899979000,19512000,-0.7321768
130046919470000,19491000,-0.57838345
130046938951000,19481000,-0.5195389
130046958437000,19486000,-0.51808834
130046978046000,19609000,-0.65164566
130046997537000,19491000,-0.69006634
130047017836000,20299000,-0.38385296
130047036893000,19057000,-0.4031067
130047055880000,18987000,-0.44176674
130047075402000,19522000,-0.36576366
130047094901000,19499000,-0.27032375
130047114380000,19479000,-0.46106243
130047133989000,19609000,-0.3644867
130047153497000,19508000,-0.45924854
130047172864000,19367000,-0.43917847
130047192157000,19293000,-0.20895004
130047211660000,19503000,-0.39943695
130047231148000,19488000,-0.20643616
130047251605000,20457000,-0.12709141
130047270340000,18735000,-0.6029186
130047289825000,19485000,-0.7915249
130047309420000,19595000,-0.9425926
130047329052000,19632000,-0.8270216
130047349099000,20047000,-0.6351471
130047367839000,18740000,-0.6725559
130047387406000,19567000,-0.42345715
130047407488000,20082000,-0.2703228
130047426299000,18811000,-0.5006342
130047445891000,19592000,-0.4824772
130047465254000,19363000,-0.656827
130047484826000,19572000,-0.3137083
130047504374000,19548000,-0.31440353
130047524488000,20114000,-0.23904514
130047543791000,19303000,-0.29774475
130047562840000,19049000,-0.33713055
130047582212000,19372000,-0.3181963
130047601799000,19587000,-0.43280697
130047621263000,19464000,-0.50885296
130047640804000,19541000,-0.489501
130047659979000,19175000,-0.39422607
130047679470000,19491000,-0.56708145
130047699157000,19687000,-0.4721489
130047718470000,19313000,-0.39572716
130047737961000,19491000,-0.33858585
130047757655000,19694000,-0.2046547
130047777137000,19482000,-0.16684055
130047796690000,19553000,-0.62626743
130047816146000,19456000,-0.7599678
130047835686000,19540000,-0.60701275
130047855221000,19535000,-0.3202839
130047875221000,20000000,-0.28108788
130047894402000,19181000,-0.37424755
130047913571000,19169000,-0.36894703
130047933239000,19668000,-0.66942215
130047952623000,19384000,-0.38092804
130047972341000,19718000,-0.18999958
130047992476000,20135000,-0.51684093
130048011337000,18861000,-0.459795
130048030655000,19318000,-0.479208
130048050694000,20039000,-0.5363674
130048069871000,19177000,-0.7661438
130048089005000,19134000,-0.7292986
130048108528000,19523000,-0.50111675
130048128028000,19500000,-0.33008194
130048147531000,19503000,-0.17732811
130048167009000,19478000,0.20589161
130048186341000,19332000,-0.21391392
130048208255000,21914000,-0.61378956
130048227735000,19480000,-0.40185833
130048247229000,19494000,-0.20870018
130048266741000,19512000,-0.7807913
130048286237000,19496000,-1.1244011
130048306650000,20413000,-0.8783617
130048325869000,19219000,-0.36604786
130048344872000,19003000,-0.120975494
130048364352000,19480000,-0.21904564
130048383893000,19541000,-0.14305305
130048403436000,19543000,-0.334239
130048422884000,19448000,-0.20030499
130048442716000,19832000,0.086933136
130048461910000,19194000,0.06957722
130048481192000,19282000,-0.5600691
130048500644000,19452000,-0.6173248
130048520134000,19490000,-0.69601154
130048539700000,19566000,-0.08776188
130048559196000,19496000,-0.052298546
130048579513000,20317000,-0.37693787
130048598313000,18800000,-0.6232891
130048617919000,19606000,-0.4860773
130048637410000,19491000,-0.40579987
130048657147000,19737000,-0.76815224
130048676664000,19517000,-0.6910877
130048696849000,20185000,-0.42311382
130048715066000,18217000,-0.42140293
130048734557000,19491000,-0.85916233
130048754052000,19495000,-0.7242384
130048773544000,19492000,-0.8782091
130048793475000,19931000,-0.5925808
130048812939000,19464000,-0.55522156
130048832983000,20044000,-0.5368414
130048851970000,18987000,-0.74836636
130048871279000,19309000,-0.6552496
130048890656000,19377000,-0.31264305
130048910657000,20001000,-0.29456425
130048929662000,19005000,-0.04609108
130048949158000,19496000,-0.29526424
130048969000000,19842000,-0.58294106
130048988333000,19333000,-0.45056438
130049008051000,19718000,-0.68151855
130049027263000,19212000,-0.64445686
130049046604000,19341000,-0.6650877
130049066226000,19622000,-0.45658398
130049085993000,19767000,-0.438879
130049105124000,19131000,-1.0335083
130049124543000,19419000,-0.8645077
130049144179000,19636000,0.029427528
130049163685000,19506000,0.23591614
130049183722000,20037000,0.025474548
130049206100000,22378000,-0.7574873
130049226921000,20821000,-0.7782221
130049246383000,19462000,-0.034586906
130049266416000,20033000,-0.13166618
130049285195000,18779000,-0.30380917
130049304682000,19487000,-0.36000156
130049324266000,19584000,-0.6644974
130049343892000,19626000,-0.5102825
130049363885000,19993000,-0.28054523
130049382857000,18972000,-0.2799673
130049402354000,19497000,-0.48885632
130049421827000,19473000,-0.5632086
130049441325000,19498000,-0.4846325
130049460781000,19456000,-0.6748028
130049480363000,19582000,-0.5218077
130049499891000,19528000,-0.25402164
130049519713000,19822000,-0.32938004
130049539379000,19666000,-0.61364937
130049558242000,18863000,-0.8986025
130049577722000,19480000,-0.7830229
130049597613000,19891000,-0.22741127
130049616780000,19167000,-0.49443626
130049636233000,19453000,-0.62685776
130049655781000,19548000,-0.5305538
130049675328000,19547000,-0.5874176
130049695124000,19796000,-0.6066208
130049714472000,19348000,-0.4161806
130049733503000,19031000,-0.09150219
130049755473000,21970000,-0.3009348
130049775064000,19591000,-0.6821728
130049794427000,19363000,-0.6826248
130049814153000,19726000,-0.5308418
130049833824000,19671000,-0.5125418
130049853295000,19471000,-0.34028816
130049873070000,19775000,-0.32058048
130049892124000,19054000,-0.5313206
130049911660000,19536000,-0.6088104
130049931213000,19553000,-0.32219124
130049951309000,20096000,-0.4945469
130049970594000,19285000,-0.39891434
130049989552000,18958000,-0.39920902
130050009049000,19497000,-0.39859867
130050028545000,19496000,-0.7041559
130050048046000,19501000,-0.7803564
130050067537000,19491000,-0.53231716
130050087084000,19547000,-0.37954044
130050106605000,19521000,-0.80006695
130050126751000,20146000,-0.72350407
130050145980000,19229000,-0.51410675
130050165036000,19056000,-0.5530205
130050184482000,19446000,-0.41910744
130050203991000,19509000,-0.3235035
130050223482000,19491000,-0.18767357
130050242961000,19479000,-0.624176
130050264739000,21778000,-0.56234837
130050284217000,19478000,-0.5988836
130050303710000,19493000,-0.6771803
130050323203000,19493000,0.10380077
130050342872000,19669000,0.35313606
130050362201000,19329000,-0.61606884
130050382774000,20573000,-1.5090723
130050401941000,19167000,-0.97454643
130050420883000,18942000,-0.46168137
130050440382000,19499000,-0.34998322
130050459867000,19485000,-0.29401875
130050479362000,19495000,-0.08428478
130050498858000,19496000,-0.06555176
130050518381000,19523000,-0.56335926
130050538374000,19993000,-0.73652935
130050558887000,20513000,-0.6042166
130050578351000,19464000,0.06381798
130050596280000,17929000,0.17733765
130050615805000,19525000,-0.15037537
130050635294000,19489000,-0.5168829
