13.0,0.0
12.999161,0.99029094
12.901094,2.0787678
12.915509,3.1750748
12.891959,4.3594837
12.93347,5.4652724
13.00119,6.561225
13.075161,7.746065
13.181508,8.859657
13.279277,10.049221
13.354721,11.197545
13.473051,12.316596
13.548007,13.538713
13.642677,14.717236
13.720526,15.909347
13.772896,17.029844
13.665705,18.190163
13.631549,19.290304
13.318273,20.377287
12.290214,20.710815
11.200102,20.260157
11.214641,19.189589
11.618237,18.180206
12.054912,17.034214
12.440471,15.968948
12.860911,14.865009
13.213899,13.823618
13.567755,12.779796
13.850744,11.698885
14.095312,10.532749
14.257927,9.428682
14.482352,8.249429
14.639017,7.1518474
14.904043,6.0031877
15.114715,4.863952
15.3806715,3.7955337
15.552214,2.6793647
15.7884035,1.489448
15.996497,0.35572505
16.255669,-0.80694604
16.5282,-1.9081943
15.552984,-2.4889855
14.489738,-2.4172375
13.898079,-1.4295352
13.721689,-0.33849677
13.707334,0.86854196
13.603932,2.048055
13.568539,3.1468291
13.516587,4.299363
13.468013,5.3954906
13.424478,6.587546
13.461075,7.725273
13.476026,8.829341
13.551767,9.942586
13.614199,11.063774
13.622738,12.170194
13.603388,13.389273
13.557055,14.478023
13.513948,15.685382
13.416025,16.7875
13.26568,17.877798
13.155179,18.984333
13.006229,20.079674
11.801132,20.30557
10.664232,20.442514
10.127048,19.394634
10.182667,18.3038
10.388096,17.15598
10.72694,16.021559
11.024841,14.854256
11.265584,13.718885
11.551155,12.506992
11.779002,11.379232
12.036573,10.252682
12.1556425,9.192944
12.236619,8.107365
12.324578,6.9721017
12.384491,5.871869
12.603912,4.6950245
12.843829,3.5337029
13.049992,2.439509
13.260515,1.4258862
13.532717,0.3293211
13.843166,-0.7809976
14.215574,-1.9536304
14.618021,-3.1287296
14.96152,-4.197932
15.2574625,-5.228055
15.154887,-6.313485
14.236542,-6.905331
13.163998,-6.915415
12.7204075,-5.945452
12.543505,-4.81143
12.552028,-3.6754422
12.510737,-2.4661233
12.551904,-1.3428706
12.621298,-0.113899246
12.710605,1.0744823
12.718617,2.2983215
12.769732,3.4019754
12.866093,4.550485
12.918775,5.688802
12.897989,6.799309
12.872611,7.9563713
12.915823,9.048591
12.993416,10.17028
13.078868,11.344085
13.186945,12.471724
13.257144,13.673376
13.340226,14.778965
