130169711720000,19466000,1.0271243930741323,3.538677321074108,50.70596689807712
130171106711000,20302000,1.0940221792537328,-4.292242457990056,0.0
130171576100000,17886000,1.1923231627719881,-5.116362277671084,0.0
130172263643000,19851000,1.0782754722842323,-1.4191599891692754,0.0
130172770408000,19409000,1.2226713021312596,-4.782835549402046,0.0
130173245749000,19500000,1.105336750406597,-1.9177031806513223,0.0
130173835773000,19587000,1.2299088783310244,-4.379061259334352,0.0
130174384351000,19694000,1.2214841280271693,-1.6108131762891291,0.0
130174930326000,19472000,1.1672659212557717,-4.3140849760689335,0.0
130175593200000,19498000,1.1015530185556894,-0.8454960293179009,0.0
130177682257000,19592000,1.1589180015328526,77.19541171728224,78.04090774660013
130178403087000,19484000,1.202697400571667,91.28613295615355,14.090721238871325
130179756009000,19427000,1.1712518610514977,168.05898918947096,76.7728562333174
130180304409000,19502000,1.1361722051165037,166.01004172149388,0.0
130180870035000,19518000,1.1065675309733505,172.05884359007882,0.0
130182022879000,18954000,1.188852198868605,173.7749559398012,0.0
130183099068000,20300000,1.1196445984271626,164.29521344733544,0.0
130184250853000,19351000,1.2024161354483078,163.26094522207708,0.0
130184848283000,19199000,1.2941510439465391,156.17489716575565,0.0
130186241168000,20114000,1.12783529483086,82.76248034370617,-73.41241682204947
130186886398000,19252000,1.1212185646870891,58.928200555677364,-23.834279788028827
130187649241000,18846000,1.1128458869645501,8.414949152579434,-50.51325140309792
130188275932000,19629000,1.1355260481934502,-5.9778725272203195,-14.392821679799752
130189489985000,19495000,1.1983423542558729,-3.1718176929326356,0.0
130190723333000,19516000,1.2227559778419377,-3.6351932008736387,0.0
130191210906000,19500000,1.225914701030811,-5.227157444240506,0.0
130191700945000,16029000,1.1499285782743924,-1.056009716613687,0.0
130192939517000,19198000,1.1380725752275371,6.2445720202169035,0.0
130193368121000,19324000,1.0970613169185883,3.6811234775356625,0.0
130194014831000,20025000,1.1259507067105718,21.051762173775995,17.37063869624033
130195851948000,19777000,1.1108195334145607,97.99772955160738,76.94596737783138
130197107043000,22109000,1.1799674328144032,165.2996200855425,67.30189053393511
130197246123000,19533000,1.10808515085742,166.99128035803625,0.0
130197718608000,19322000,1.1971641113330047,164.73043310124865,0.0
130198776772000,19623000,1.2330848892927588,165.96772186939646,0.0
130199471320000,19523000,1.1315105910192529,168.50935820296328,0.0
130200548667000,19623000,1.149471221892451,168.89953958948942,0.0
130201467394000,19559000,1.1289112604336977,170.48602860914332,0.0
130202230679000,19428000,1.1224516299505274,158.8280841488471,-11.657944460296184
130203461157000,19268000,1.056531100024389,84.67707799070914,-74.15100615813797
130204068962000,19527000,1.0918848536256502,64.72196316065404,-19.955114830055102
130205650397000,19477000,1.0883139714027545,-7.329151282921825,-72.05111444357586
130206138558000,19856000,1.170904004305945,-4.991170743192982,0.0
130207256862000,19601000,1.3100240775466134,4.652361009585843,0.0
130208254126000,19161000,1.1514755676417967,8.387478131737641,0.0
130209487480000,19498000,1.1691177638848254,4.721946976849933,0.0
130210017120000,20116000,1.1934430218221144,2.7998660038375838,0.0
130210602116000,18891000,1.0797648250892278,7.330059834061179,0.0
130210740487000,19779000,1.0991488169933603,5.7950251907459425,0.0
130211700604000,19470000,1.1460548497835044,4.604029737245187,0.0
130212807622000,22054000,1.1469539467190726,1.546685946812093,0.0
130213909079000,21896000,1.1261606470192564,3.4061537219292894,0.0
130215081096000,19340000,1.2620085606362255,1.8519164286493848,0.0
130216178343000,22268000,1.1083947142310775,-8.636972426420595,-10.488888855069979
130217296960000,19347000,1.1360282091612537,-2.370224770949235,0.0
130217773831000,23253000,1.1684617570519407,-1.6299528604473859,0.0
130219966210000,19019000,1.0733417655654498,-76.93685690470576,-75.30690404425837
130220726573000,19477000,1.0995472996493585,-103.67926731678594,-26.742410412080176
130222257135000,19498000,1.2056481095057892,162.90342580016193,266.5826931169479
130223005247000,19323000,1.1130053494955978,161.94000029697494,0.0
130223417103000,21948000,1.0932990502979283,157.21748456142308,0.0
