13.0,0.0
12.806189,0.89466286
12.517312,1.9243013
12.332994,2.991779
12.25621,4.1209254
12.271439,5.238581
12.264381,6.4081182
12.291785,7.483348
12.301733,8.591206
12.352637,9.713113
12.343771,10.857286
12.33453,12.032209
12.312365,13.18036
12.3357315,14.282504
12.329157,15.466946
12.245732,16.68429
12.119739,17.836704
11.977652,18.961903
11.804272,20.076683
11.419652,21.114412
10.260588,21.642979
9.243381,21.33891
8.595177,20.380697
8.848091,19.37483
9.256411,18.380318
9.579661,17.282646
9.894104,16.160608
10.156365,15.061732
10.423489,13.969118
10.663771,12.836803
10.814746,11.6436405
10.965261,10.496536
11.095537,9.285528
11.226817,8.182237
11.325826,7.028619
11.421816,5.8499193
11.563096,4.718337
11.717183,3.4868011
11.824558,2.348632
11.902911,1.1822087
12.006976,0.075228184
10.899355,0.3917403
10.567599,1.5098519
10.343518,2.570593
10.206736,3.6682127
10.046271,4.8454294
9.958906,6.0196953
9.931534,7.164082
9.923565,8.271061
9.926826,9.454523
9.932691,10.548855
9.975059,11.690659
9.989216,12.851809
9.994276,13.873507
9.938964,15.037504
9.847234,16.190504
9.762157,17.283869
9.668657,18.436367
9.542089,19.669764
9.351901,20.842207
8.992065,21.971966
8.081611,22.497574
6.9632816,22.310316
5.9632335,21.785044
5.6946073,20.726595
5.825618,19.61987
6.113736,18.531082
6.358075,17.442898
6.54227,16.253325
6.7169743,15.133904
6.845719,13.919627
6.8677535,12.727862
6.8527646,11.544345
6.935976,10.415021
7.0690184,9.2072735
7.173862,8.175045
7.3628254,7.0368857
7.616936,5.9222784
7.9217076,4.7978916
8.202787,3.6357076
7.4170756,2.8885736
6.36252,2.6485107
5.508939,3.295814
5.166326,4.274293
4.967695,5.3270493
4.8180676,6.4394236
4.772105,7.5692916
4.7290916,8.726181
4.6812835,9.848083
4.6077466,11.012194
4.462927,12.1809635
4.316578,13.291861
4.12594,14.5015
3.9835465,15.556753
3.828773,16.768742
3.7937367,17.879522
3.7716422,19.118101
3.7551937,20.264835
3.6774921,21.418945
3.6588204,22.526644
