13.0,0.0
12.829818,0.92920005
12.8151655,2.080085
12.802727,3.2552254
12.894295,4.480622
12.961138,5.5835323
13.044993,6.706953
13.0830345,7.8604364
13.133344,8.947726
13.260271,10.101492
13.294115,11.207108
13.264112,12.286327
13.309074,13.424309
13.35456,14.58307
13.327993,15.710833
13.252629,16.835354
13.156142,17.975592
13.096984,19.038605
12.958211,20.14885
11.884901,19.71846
11.922484,18.64246
12.348494,17.61075
12.746721,16.57948
13.161283,15.5885725
13.682492,14.559966
14.143148,13.565489
14.469784,12.508632
14.830766,11.474362
15.251145,10.34386
15.489256,9.2569685
15.7776165,8.189483
16.06161,7.1260324
16.319103,6.040718
16.627804,4.895192
16.977503,3.8277702
17.27104,2.7039404
17.588146,1.5569663
17.853844,0.46555158
18.188702,-0.7805811
18.493095,-1.8861983
18.539604,-2.9990478
17.458181,-3.0697818
16.793165,-2.1242676
16.750162,-1.028505
16.663109,0.08380444
16.630299,1.228955
16.56972,2.3779485
16.587828,3.5220263
16.565138,4.7028003
16.589602,5.8212466
16.642017,7.0128527
16.745312,8.158391
16.808834,9.306157
16.99253,10.446672
17.094547,11.591349
17.182112,12.757958
17.090628,13.950729
17.090557,15.098444
17.044022,16.293753
17.035778,17.46217
16.948092,18.747532
16.816402,19.95887
16.404188,21.08071
15.370883,21.35146
14.248961,21.36989
14.329528,20.28419
14.621932,19.251898
14.823677,18.213812
15.053945,17.094803
15.28215,15.950592
15.476987,14.817149
15.725927,13.72933
15.890271,12.582908
16.004314,11.414271
16.030266,10.284991
16.11017,9.108052
16.281721,7.952428
16.527885,6.784065
16.6863,5.6351686
16.903954,4.5031652
17.17718,3.4001932
17.54704,2.319926
17.939041,1.1937939
18.286352,0.0971212
17.271067,-0.38351944
16.18188,-0.29771265
15.599949,0.6522462
15.546772,1.7800032
15.577211,2.910794
15.582482,4.0337667
15.61687,5.1218762
15.61614,6.2697015
15.718059,7.478227
15.722098,8.616209
15.7133665,9.766713
15.757344,10.997355
15.823475,12.204601
15.795795,13.374253
15.825196,14.53533
15.807197,15.736196
15.886672,16.886147
15.920648,18.039383
16.021423,19.194704
16.087206,20.355677
16.235601,21.491838
16.310501,22.706459
16.438845,23.914982
16.535538,25.029379
16.612057,26.117416
