4,0
3.7102835,1.1356981
3.526343,1.896759
4.369319,4.1051183
4.4771256,5.512927
4.1884294,6.620265
4.1807966,7.701216
4.2585692,8.579585
4.272954,9.035474
0.7681991,8.819234
4.2683735,12.47963
4.1464443,13.184746
5.231916,13.585926
6.3359537,13.495176
7.4528337,12.976943
7.5520577,11.8264885
7.506826,10.920621
7.524041,9.933395
7.4089837,8.827793
7.3400025,7.657447
7.3282676,6.5484643
7.3881717,5.5359025
7.368856,4.3266373
7.3648324,3.1852562
7.4380245,2.0158246
7.8200426,0.8990666
8.785605,0.521078
9.591563,1.6092192
10.011638,2.4583378
10.3073435,3.4174955
10.462992,4.2543187
10.553201,5.2926774
10.802319,6.4952526
10.952575,7.746833
10.974885,8.833718
10.999172,9.706612
10.894924,10.407601
11.014653,11.921393
11.118675,13.213373
11.423672,13.946963
12.479323,14.146005
13.437733,14.039357
13.78529,13.243165
13.837924,12.2368965
13.870802,11.053587
13.796088,10.003234
13.7415,8.910434
13.630718,7.8594904
13.498913,6.753993
13.362577,5.637446
13.230603,4.4905043
13.011404,3.338336
12.951235,2.3686821
13.043265,1.6108313
13.307727,0.71085477
