4,0
3.562076,1.3454207
3.3296943,1.9667932
3.2369454,3.133216
3.3785126,4.5627365
3.9625478,6.645077
3.905348,7.763225
1.6657315,8.156053
1.5390073,9.557376
1.4959133,10.526861
1.548947,11.124093
2.1620412,12.7157345
3.308821,12.337845
4.4151053,12.309526
5.599011,11.616273
6.6927757,12.214436
6.921059,11.519045
7.1481376,10.483531
7.2162976,9.537636
7.362359,8.392469
7.504608,7.352653
7.638795,6.088485
6.653705,4.115213
6.5773787,1.8490963
6.606107,1.110586
7.029161,0.7843393
8.204124,0.6513188
9.116915,1.431679
9.681149,2.2474656
10.186359,3.1825297
10.391739,3.9793863
10.773798,4.7489386
11.002757,5.795675
11.072427,7.0855007
11.221001,8.101533
11.164744,9.014845
11.128102,9.728103
11.081518,10.119026
11.086001,11.880799
11.323942,13.498222
11.448307,13.985616
11.56913,14.523786
11.529588,15.08144
11.470679,16.064749
11.482194,16.80305
12.444178,18.844175
12.573204,20.076443
12.598603,21.43856
12.666058,22.510902
12.720657,23.655453
12.64972,24.922487
12.527828,25.674906
11.776995,25.83054
10.683828,25.594528
9.580065,25.051739
8.999877,24.332417
9.316849,23.248253
9.4776945,22.113283
9.618026,20.974808
9.721465,19.846733
9.759773,18.674623
9.793639,17.584011
9.768508,16.473368
9.688397,15.658219
9.759916,14.884368
9.805759,14.05025
8.632921,13.841867
7.5064716,13.552987
6.455054,14.021898
6.35652,14.865505
6.529887,15.858631
6.9321194,17.819004
7.0504475,19.37184
7.157654,20.571732
7.0611153,21.789583
6.934161,23.586136
6.8974047,24.643457
6.8207893,25.614504
6.7548046,25.934237
5.481745,25.532955
4.345784,25.453215
3.5558808,24.108404
3.3645585,22.529142
3.3142624,21.319427
3.2508774,20.087296
3.2115233,18.937878
3.1969695,17.827375
3.2226274,16.660965
3.1715755,15.800267
3.1225653,15.189898
3.064653,14.730115
3.1967278,13.693751
3.3638644,12.189955
3.365773,11.156722
3.4321544,10.193293
3.42376,9.320116
3.409492,8.31696
3.4291322,6.5069346
3.4128447,4.3639517
3.491327,3.1967633
3.8897097,1.9886152
4.784506,1.5000474
5.814859,2.321983
