1.0,0.0
1.0526159,0.9452936
1.0271386,2.0417318
1.055064,3.1670246
1.0670131,4.3739166
1.1891384,5.7846546
1.2942348,7.209666
1.373851,8.088845
1.4194381,9.562797
1.4304051,10.417644
1.3636502,11.054886
1.30108,12.048924
1.2339747,12.994434
1.2271565,13.613768
1.1610082,14.185024
1.0983254,14.692166
1.142783,15.522561
1.2445534,16.552496
1.3656505,17.649904
1.480509,18.82576
1.5818433,20.04557
1.6962882,21.217691
2.5916126,21.825764
3.9303324,22.860329
3.9987183,21.564938
3.8753653,20.078064
3.7371612,18.827969
3.5706806,17.769558
3.542783,16.77889
3.506461,15.96546
3.4471986,15.450067
3.3353205,15.124684
3.4833097,14.806475
3.4390116,13.874193
3.2716033,12.245479
3.2599957,11.418551
3.3066173,10.364931
3.4034636,9.469776
3.4660676,8.670766
3.4481943,7.100601
3.4892743,4.626645
3.6812844,3.4202151
3.8741038,2.3076904
4.372113,1.0066028
5.5689125,0.9718083
5.468699,2.188419
4.4219127,5.285367
4.2184153,6.525708
4.0713615,7.5860333
4.008194,8.551445
3.9991205,9.529464
4.011757,10.779564
4.142743,12.13261
4.18359,13.121378
4.209533,13.620477
4.2646565,14.161296
4.483313,14.824471
4.5940094,15.883286
4.699902,17.134722
4.730157,18.036242
4.7206964,19.384571
4.612587,22.424099
4.590341,23.688316
4.5818496,24.792467
4.3955812,25.369158
4.210539,25.670956
4.3997655,25.860817
5.72097,25.401249
6.4674654,25.687525
7.502105,24.39746
7.8992143,23.309704
8.199496,22.110092
8.419039,20.981579
8.660412,19.892448
8.825796,18.780231
8.999299,17.622562
9.023037,16.49311
9.073204,15.437396
9.102362,14.524064
9.071174,13.546375
8.948016,12.475608
8.772981,11.216309
8.79313,10.148152
8.785647,9.147566
8.803619,7.907072
8.805451,6.8766346
8.798996,5.8438663
8.7854,4.9100575
8.849905,3.842517
9.03184,2.718995
9.851594,1.7636936
10.883251,1.5538585
11.944708,1.6568371
12.391378,2.8380573
12.708416,4.018042
12.767695,4.903533
13.01695,5.9391317
13.146941,7.0112057
13.214074,7.9747953
13.245911,8.805319
13.381326,9.597711
13.397312,10.425018
13.36329,11.056614
13.363977,12.034777
13.337072,13.333812
13.30598,14.607531
13.4746275,15.895784
13.603347,17.227198
13.637152,18.149637
13.5789585,19.185324
