4.0,0.0
3.6735225,1.2596716
3.5942574,2.0304332
4.459054,4.3052144
4.494747,5.804111
4.4249654,6.817499
4.2117147,7.934745
4.147935,8.9041
4.084357,10.020348
4.051814,11.450518
4.127157,12.609595
4.2066355,13.103468
4.18783,13.801216
4.139035,14.640845
4.516037,15.618341
4.5297184,16.86556
4.548664,18.007298
4.554147,19.311531
4.534341,20.65619
4.4652634,22.756935
4.38291,24.004889
4.3131843,24.915277
4.305659,25.420391
4.38306,25.670424
5.6543207,25.655514
6.580404,25.044453
6.9596577,24.016098
7.123062,22.92666
7.3054304,21.85976
7.490746,20.696674
7.596904,19.536333
7.758427,18.335457
7.863269,17.333559
8.012876,15.856442
8.078005,14.877029
8.049422,14.132276
7.984633,12.6007805
7.989705,11.382743
7.983439,10.421679
7.942345,9.68566
8.010142,8.511815
8.052537,7.552058
8.167516,6.456863
8.247106,5.847242
8.390335,4.7823677
8.595594,3.4949467
8.8208475,2.7915277
9.83055,2.6247678
10.627073,3.5494611
10.879263,2.9003358
10.97673,3.8406575
11.214273,4.7619886
11.25881,6.006797
11.32476,7.1535563
11.380426,8.055569
11.420228,9.1723585
11.390556,9.910684
11.246041,11.106348
11.309505,13.137257
11.376388,13.989555
11.519809,14.653534
11.703631,14.889287
11.768925,15.346253
11.830574,16.614115
11.875401,17.225899
11.925789,18.881773
11.945975,19.808432
11.916385,21.274061
11.859831,22.269575
11.734479,23.460491
11.601351,25.161604
11.494439,25.80593
11.365162,25.980415
10.064002,25.672344
11.389476,25.688454
12.489545,25.745829
13.433111,25.505047
13.592256,24.46851
13.6158,23.367432
13.621476,22.181074
13.5009985,21.054619
13.400481,19.862549
13.274921,18.754385
13.167537,17.547527
13.053599,16.444584
12.976026,15.284832
13.008825,14.360044
12.920822,13.173804
12.900744,11.984909
12.746465,10.914322
12.620236,9.784939
12.4102125,8.7234335
12.295598,7.590347
12.226921,6.602651
12.014034,5.246824
11.847277,4.05819
11.760421,3.010435
11.743559,2.305193
11.900071,1.7502433
12.067382,0.8498332
