1.0,0.0
0.9527123,1.067389
0.96710795,1.8791851
0.9007108,3.1094418
1.2903204,4.3240614
1.4397299,6.004531
1.6215879,7.5059767
1.6698459,8.28696
1.7369606,9.865982
1.7221441,10.67114
1.6923536,11.34447
2.7939367,11.741433
3.874344,11.580731
4.1627927,10.393283
4.3108854,9.440909
4.5595994,8.515866
4.896898,7.5378013
5.3343406,6.4761024
5.4615693,5.2152357
5.6510177,3.4883907
6.1318874,2.6330543
6.736868,1.9907082
7.0883303,3.6894872
7.2295213,5.1119614
7.1209116,6.21062
7.1144314,7.0244937
7.0955815,8.13087
7.0593176,9.131194
7.0910163,9.575355
7.1758146,9.960338
7.183558,10.828367
8.362787,10.64533
8.471848,9.644983
8.415014,8.541555
8.430095,7.352702
8.4082775,6.230668
8.451783,5.4384875
8.431752,5.17748
8.43551,3.8060486
8.429622,2.7378607
8.602256,2.4885602
8.860824,1.7586069
9.962413,1.4459606
10.994902,1.370095
11.21086,2.2902627
11.325311,3.3786736
11.976844,4.3704944
11.977627,5.0382624
11.976091,6.13395
12.141108,7.6465154
12.197183,8.256346
12.303234,9.233848
12.38028,10.45099
11.832698,13.578106
12.32301,14.13842
12.161826,14.497035
12.092858,14.850779
12.829974,15.928353
13.0099535,17.30429
13.130287,18.43775
13.244986,19.5843
13.35397,20.887648
13.489079,22.626732
13.624494,24.017366
13.647943,25.130758
13.61813,25.66703
13.457555,25.688717
13.326206,25.755432
13.234004,25.938356
11.860818,25.668636
11.923642,25.542912
11.221278,25.367086
10.550075,24.488049
10.54608,23.203001
11.151496,22.326893
11.939224,21.235777
12.198099,20.078148
12.418464,19.013851
12.189033,18.0039
12.166363,16.98537
12.253871,16.049862
12.421672,15.237305
12.683155,14.294855
12.852005,12.876766
12.157978,12.2661
10.758073,12.196468
9.244289,13.777425
9.706763,13.695931
9.884681,14.593739
9.995754,15.36661
10.140942,16.376167
10.233855,17.026764
10.126808,18.283325
10.104789,20.369995
9.877382,21.427275
9.172624,24.495651
8.04242,24.971636
6.838514,24.809942
5.469456,24.497475
5.160075,23.322294
5.17846,22.255598
5.3893614,21.131697
5.643493,19.94585
5.8611755,18.734282
5.9806013,17.671074
6.1313043,16.57834
6.363122,15.513545
6.671285,14.634274
6.9404144,13.57769
6.7647076,12.468929
5.5664406,12.215453
4.480581,11.908756
3.2572348,11.865283
2.731484,13.20524
2.614952,13.887466
2.6364472,14.301113
2.8510494,15.125041
1.9100708,16.734472
1.7120005,19.32195
1.6830548,20.70534
1.6445107,22.004143
1.5971102,22.94458
1.5825623,24.531075
1.6006937,25.412323
