1.0,0.0
1.0331085,1.0504887
1.0185611,1.8542356
1.202159,3.0556858
1.4648675,4.67269
1.386921,6.44398
1.534695,7.7304387
1.5461601,8.871419
1.5618784,10.16129
1.5469328,10.81278
1.5764225,11.749189
1.5267068,12.728094
1.5004163,13.330343
1.4257212,13.984857
1.4169719,14.430807
1.4100078,15.131541
1.4339057,16.355925
1.4657986,17.596802
1.3071506,19.63586
1.3410939,21.498758
1.405643,22.517202
1.5120633,24.206097
1.5612073,25.279854
1.6524543,25.590784
2.067102,25.719484
3.2052424,25.801046
4.3007097,25.814274
4.228482,24.710327
4.34069,23.127937
4.5725155,21.645031
4.721127,20.543625
4.8424025,19.239607
4.9857163,18.304712
5.893556,16.934963
5.985571,15.747898
6.0740523,14.489922
6.0304794,13.367955
5.974616,12.226331
6.018698,11.042414
6.108843,9.791557
6.1298647,8.705883
6.273676,7.5252
6.399019,6.4360046
6.537782,5.3083525
6.757912,4.0480824
6.992511,2.700953
7.301067,1.24092
7.50586,0.46232447
7.596215,0.2170061
8.449471,0.19518174
9.148416,0.5701384
9.29169,1.7036452
9.351877,2.7839906
9.464091,3.834267
9.4235935,4.698569
9.390697,5.261408
9.582276,6.6534095
9.416665,8.513585
9.3485775,9.143173
9.105745,10.90598
9.036192,12.050208
8.9983225,13.241247
9.066504,14.072935
9.091319,14.537058
9.207213,14.934701
9.115217,16.24315
9.045357,17.197489
8.939131,18.286705
8.675285,20.317968
8.532637,22.437138
8.27668,24.692774
8.156743,25.78909
8.044808,25.99085
6.7883577,25.69245
7.4695206,25.799166
7.9872317,25.973843
9.245155,25.468153
10.250557,25.286959
10.500997,24.120148
10.719978,23.109598
11.253827,21.886238
11.742692,20.695324
11.829502,19.51511
11.75969,18.294622
11.73817,17.220251
11.730731,15.983608
9.888887,14.834524
9.748591,13.639023
8.747162,12.347506
8.521291,11.0537815
8.330169,9.992959
8.120517,8.821819
7.9200373,7.702818
7.7787075,6.6076007
7.6583147,5.5823016
7.492896,4.487835
7.331238,3.3968256
7.2215075,2.5365162
7.1528687,2.244304
9.538427,1.3667871
10.387508,0.66663754
11.549738,0.7055493
12.399214,1.7275693
12.437814,2.772255
12.454853,4.1076736
12.526276,4.967644
12.9248905,6.168317
13.0747,7.3214955
13.172966,8.193219
13.2969265,8.993443
13.358274,9.8441
13.350197,10.742746
13.412739,11.418174
13.500879,12.440201
13.592015,13.825751
13.626015,15.46191
13.718601,16.859592
13.730211,17.988052
13.720081,18.729113
13.670003,19.701675
13.647671,21.503597
13.802049,24.204393
