7.0,0.0
7.347366,1.1577669
7.718781,2.3285294
7.782949,3.3773813
7.890306,4.2908297
8.015832,5.025388
7.911833,6.003584
7.6754284,7.142203
7.426047,8.552118
7.43669,9.4332
8.599917,10.130868
9.603238,11.311605
9.894574,12.404348
10.262495,13.387028
10.662537,14.240459
11.0770035,15.242014
11.5172205,16.273678
11.865059,17.111214
12.335849,18.37443
12.702951,19.675642
13.126544,20.998022
13.484074,22.2766
13.824958,23.245224
13.919938,23.85478
13.932395,24.150187
13.09644,25.265705
12.471318,25.486063
