13.0,0.0
12.998775,1.3355924
12.919915,2.4418135
12.822825,3.6939116
12.784158,4.8552637
12.865364,6.008999
12.945329,7.118733
13.017027,8.256156
12.955275,9.31912
12.900423,10.559398
12.874943,11.702121
12.924689,12.848213
12.920177,14.027796
12.965969,15.220936
12.99067,16.424047
13.0240755,17.708937
13.002323,18.886875
13.030924,20.068138
13.011079,21.281944
12.959829,22.38905
12.886874,23.589134
12.824062,24.79155
12.711301,25.225132
12.583486,25.59795
12.556627,25.73109
12.166304,25.90245
11.588249,25.966446
10.489091,25.401857
10.496339,24.325884
10.791498,23.15343
10.901793,22.079329
10.958896,20.79068
10.253895,20.838888
10.33787,19.753653
10.275385,18.665428
10.2740345,17.506996
10.238798,16.349133
10.138979,15.259755
10.091531,14.211164
9.968889,13.050963
9.979496,12.082268
9.976445,10.869363
10.039877,9.573334
10.129299,8.561157
10.212123,7.5187116
10.14059,6.361636
10.073063,5.111829
9.958963,3.709485
9.981701,2.5868378
9.987647,1.5419261
9.985505,0.7756107
8.8794565,0.73612076
7.924718,1.3574251
7.7050896,2.541112
7.4958735,3.8278632
7.3877363,5.0633054
7.4875226,6.2269025
7.5311985,7.5394974
7.5584626,8.691971
7.5948806,9.87263
7.5848184,11.036848
7.566807,12.391043
7.7182307,13.597797
7.7843623,14.623582
7.72568,15.930057
7.7919197,17.309746
7.8317304,18.552515
7.89403,19.702934
7.9240503,20.591673
7.9069295,21.705114
7.767569,23.051329
7.720863,24.245522
7.7023387,25.283186
7.6405187,25.740982
7.7931457,25.697227
7.796553,25.926834
7.817645,25.114178
7.6659894,25.463253
6.6670136,25.548414
5.590206,25.419788
4.575991,24.924913
4.2747493,23.738045
4.4741073,22.600248
4.630468,21.42723
4.7280774,20.275434
4.722412,19.156797
4.828385,18.014717
4.68209,16.986338
4.6857777,15.744469
4.6357727,14.674026
4.598833,13.480625
4.4175367,12.3449
4.3648605,11.05123
4.6225147,9.668461
4.5080223,8.470124
4.6945796,7.4478273
4.6251774,6.2855844
4.2996697,5.1274886
4.0892467,4.092008
3.9493732,2.9164152
4.151559,1.858691
4.4867373,0.98566216
3.6416025,0.5486591
2.4639251,0.51889956
1.4181777,1.341613
1.1856133,2.4691472
1.1648475,3.605555
1.2829834,4.858424
1.3728436,6.044305
1.5324863,7.1155276
1.6688608,8.321244
1.7492565,9.381279
1.7343966,10.506461
1.7961828,11.68108
1.858605,12.940595
1.94825,13.912687
1.805879,14.911873
1.7929276,16.077597
1.782422,17.117636
1.689571,18.262678
1.7167319,19.405682
1.7485043,20.604849
1.7507612,21.698832
1.8022144,22.87307
1.8088113,24.155863
1.8610595,25.115114
1.9034618,25.589779
1.9232284,25.783968
1.8439533,25.006962
1.7199174,25.43253
