13.0,0.0
13.191245,1.2418512
13.193176,2.4786878
13.028787,3.5118399
13.191339,4.5814667
13.374707,5.811476
13.53131,6.90432
13.161218,8.099561
13.127457,9.243893
13.251291,10.596401
13.426052,11.7853365
13.533198,12.966929
13.672925,14.194797
13.717597,15.370997
13.852768,16.574465
13.902644,17.663422
13.864197,18.656492
13.795707,19.866478
12.565832,21.241955
13.6581545,22.301605
13.554495,23.450422
13.380275,24.537634
13.225406,25.301859
12.385611,24.968195
11.204755,25.01407
11.565155,24.38672
12.320714,23.426832
12.70907,22.285925
13.100229,21.137453
13.411578,20.009327
13.644509,18.96893
13.790139,17.782932
13.795482,17.3352
13.914306,16.406618
13.929651,15.718657
13.929236,14.733341
13.9643135,14.033991
13.177032,14.096188
13.089873,12.949757
13.169393,11.461075
13.178342,10.422699
13.30837,8.9479885
13.299987,7.686726
13.366434,6.46096
13.350936,5.2569933
13.398569,4.0079174
13.407517,3.0231826
12.543554,2.2228591
11.311167,1.9949778
10.768796,2.812541
10.682922,3.8891392
10.700714,4.982042
10.693836,6.2622056
10.740625,7.3371563
10.633774,8.370287
10.663479,9.656107
10.598448,10.75383
10.661643,11.842596
10.717756,13.283281
10.57498,13.941339
10.6216545,15.2494
10.6688175,16.257412
10.713485,17.604849
10.703968,18.733868
10.592851,19.854864
10.489382,20.993618
10.42795,22.27698
10.322443,23.334887
10.28798,24.628864
10.198075,25.101576
10.030276,25.71406
9.331887,25.905556
8.177159,25.666643
7.087119,25.735964
6.0466466,25.469921
5.803445,24.251358
6.3090644,23.040167
6.4476056,22.032785
6.6581793,20.963264
6.7901587,19.887918
6.956678,18.66698
7.050702,17.573977
7.201498,16.441881
7.3131623,15.338327
7.457283,14.141104
7.5041776,13.010883
7.525027,11.900116
7.4457383,10.844816
7.4926276,9.56884
7.563636,8.469249
7.5853004,7.5802464
7.5929193,6.3321347
7.7094426,5.386352
7.7772684,4.27149
7.9549046,3.1708229
8.192742,1.3228492
8.416815,0.6253532
8.274464,0.034159027
7.23269,0.49471402
6.7437806,1.5616297
6.618709,2.6896815
6.596735,3.8761764
6.559694,5.1082244
6.5855317,6.186731
6.5896626,7.5053716
6.6550183,8.600264
6.6558647,10.025536
6.579159,11.1382475
6.5598454,12.329862
6.531671,13.471855
6.517752,14.770993
6.505669,15.995262
6.5319886,17.021591
6.629541,18.404253
6.673615,19.216919
6.784908,20.195625
6.842905,21.352592
7.0169897,22.663351
7.094383,23.978222
7.180061,24.406242
