229906322731000,19491000,-0.7243004
229906342399000,19668000,-0.6302109
229906364775000,22376000,-0.55585194
229906384466000,19691000,-0.6722517
229906403245000,18779000,-0.31022835
229906423151000,19906000,0.24342251
229906442208000,19057000,0.18502522
229906461699000,19491000,-0.3894062
229906481221000,19522000,-0.6574125
229906500703000,19482000,-0.40902615
229906520346000,19643000,-0.23801994
229906539701000,19355000,-0.5635338
229906559215000,19514000,-0.75448227
229906579001000,19786000,-0.56340694
229906600352000,21351000,-0.4305153
229906619452000,19100000,-0.39264584
229906639844000,20392000,-0.21972656
229906659188000,19344000,-0.41091824
229906678698000,19510000,-0.96690273
229906698203000,19505000,-0.911046
229906717701000,19498000,-0.47263336
229906737215000,19514000,0.06256199
229906756742000,19527000,-0.4155016
229906779412000,22670000,-0.93174267
229906798900000,19488000,-0.9131527
229906818353000,19453000,-0.60812664
229906837340000,18987000,-0.34119797
229906856764000,19424000,-0.53308773
229906876187000,19423000,-0.38004208
229906895695000,19508000,-0.7062988
229906915215000,19520000,-0.74581146
229906934722000,19507000,-0.45940113
229906954596000,19874000,-0.5170698
229906975761000,21165000,-0.267972
229906994089000,18328000,-0.44032288
229907013171000,19082000,-0.47902012
229907032773000,19602000,-0.34583473
229907051829000,19056000,-0.32712936
229907071331000,19502000,-0.6145344
229907090825000,19494000,-0.4036827
229907110347000,19522000,-0.23131466
229907129848000,19501000,-0.26962376
229907149497000,19649000,-0.57609653
229907169067000,19570000,-0.5376911
229907188572000,19505000,-0.40334702
229907208658000,20086000,-0.40299606
229907227894000,19236000,-0.5369034
229907246986000,19092000,-0.47925758
229907266502000,19516000,-0.5750189
229907285991000,19489000,-0.24920845
229907305636000,19645000,-0.61276245
229907325024000,19388000,-0.55512047
229907344837000,19813000,-0.5357256
229907363852000,19015000,-0.53510475
229907383343000,19491000,-0.45828915
229907402852000,19509000,-0.24762058
229907422357000,19505000,-0.3628502
229907441861000,19504000,-0.3052864
229907461421000,19560000,-0.4003477
229907480917000,19496000,-0.4951067
229907500687000,19770000,-0.4175892
229907520282000,19595000,-0.5708599
229907540761000,20479000,-0.6289282
229907560601000,19840000,-0.667016
229907578717000,18116000,-0.62790585
229907598132000,19415000,-0.70333385
229907617587000,19455000,-0.29966068
229907637085000,19498000,-0.24154377
229907656570000,19485000,-0.5481882
229907676137000,19567000,-0.73982143
229907695676000,19539000,-0.7390728
229907715975000,20299000,-0.565835
229907735185000,19210000,-0.4891615
229907754135000,18950000,-0.43202972
229907773636000,19501000,-0.45145607
229907793074000,19438000,-0.3173113
229907812598000,19524000,-0.33596897
229907832550000,19952000,-0.45007515
229907853274000,20724000,-0.90954494
229907875315000,22041000,-0.73821926
229907894230000,18915000,-0.642848
229907912355000,18125000,-0.48966885
229907931967000,19612000,-0.6429291
229907951361000,19394000,-0.5091677
229907971016000,19655000,-0.43346786
229907990790000,19774000,-0.60646725
229908009896000,19106000,-0.5494137
229908029404000,19508000,-0.47308064
229908049046000,19642000,-0.12899876
229908068540000,19494000,-0.2067709
229908088066000,19526000,-0.4566717
229908107721000,19655000,-0.5143366
229908127131000,19410000,-0.4756708
229908147469000,20338000,-0.24588871
229908167060000,19591000,-0.3805809
229908185553000,18493000,-0.49530315
229908205079000,19526000,-0.7238245
229908224553000,19474000,-0.7992096
229908244082000,19529000,-0.7982826
229908263590000,19508000,-0.7210455
229908283230000,19640000,-0.3375969
229908302759000,19529000,-0.10758686
229908322795000,20036000,-0.1846447
229908341776000,18981000,-0.08946419
229908361097000,19321000,-0.31959915
229908380618000,19521000,-0.45414162
229908401499000,20881000,-0.5694628
229908419455000,17956000,-0.761137
229908438959000,19504000,-0.93337727
229908458464000,19505000,-0.9329462
229908477984000,19520000,-0.89352226
229908497449000,19465000,-0.931654
229908517879000,20430000,-0.7982521
229908536548000,18669000,-0.7605505
229908556030000,19482000,-0.5498972
229908575740000,19710000,-0.26287365
229908595249000,19509000,-0.24485588
229908617044000,21795000,0.11734581
229908636480000,19436000,-0.036362648
229908655956000,19476000,-0.26676655
229908675475000,19519000,-0.51688004
229908694990000,19515000,-1.0156813
229908717137000,22147000,-1.0927143
229908734159000,17022000,-1.0355844
229908753702000,19543000,-1.1125078
229908773257000,19555000,-1.0746756
229908792936000,19679000,-1.0180559
229908812043000,19107000,-0.6936865
229908831550000,19507000,-0.25403976
229908851054000,19504000,-0.0055732727
229908870580000,19526000,0.20462132
229908890076000,19496000,0.20380878
229908913171000,23095000,-0.046599388
229908932430000,19259000,0.009745598
229908951357000,18927000,-0.04807377
229908970558000,19201000,-0.27792263
229908990229000,19671000,-0.16313553
229909009477000,19248000,-0.37377357
229909028965000,19488000,-0.41170406
229909048487000,19522000,-0.4113245
229909068008000,19521000,-0.5834999
229909087709000,19701000,-0.48765087
229909107205000,19496000,-0.44912243
229909126837000,19632000,-0.2957306
229909147226000,20389000,-0.2188263
229909166417000,19191000,-0.35271263
229909185499000,19082000,-0.6020899
229909204711000,19212000,-0.50652695
229909224273000,19562000,-0.6975336
229909243746000,19473000,-1.0224695
229909263451000,19705000,-1.0220022
229909283984000,20533000,-0.67723274
229909302343000,18359000,-0.4666319
229909321891000,19548000,-0.3515911
229909341892000,20001000,-0.46653652
229909360891000,18999000,-0.4477501
229909380283000,19392000,-0.17998123
229909399807000,19524000,-0.3908043
229909419319000,19512000,-0.123010635
229909441084000,21765000,-0.35326767
229909460577000,19493000,-0.23849487
229909480093000,19516000,-0.31516933
229909499629000,19536000,-0.37270164
229909519115000,19486000,-0.21954441
229909538622000,19507000,-0.43010426
229909558164000,19542000,-0.6787615
229909577722000,19558000,-0.41101265
229909597918000,20196000,-0.35397816
229909616839000,18921000,-0.50718117
229909636369000,19530000,-0.41101742
229909655876000,19507000,-0.5637083
229909675383000,19507000,-0.5247879
229909694899000,19516000,-0.65819645
229909714447000,19548000,-0.6003866
229909734148000,19701000,-0.54221153
229909753826000,19678000,-0.5603895
229909773106000,19280000,-0.65507126
229909792397000,19291000,-0.59646606
229909811747000,19350000,-0.7291851
229909831254000,19507000,-0.7278967
229909850833000,19579000,-0.36296654
229909870320000,19487000,-0.70676804
229909889906000,19586000,-0.99286556
229909910762000,20856000,-1.0300474
229909929519000,18757000,-0.7611065
229909948630000,19111000,-0.60767746
229909967996000,19366000,-0.3782978
229909989780000,21784000,-0.39725018
229910011714000,21934000,-0.6639757
229910031216000,19502000,-0.6820049
229910050730000,19514000,-0.3174076
229910070222000,19492000,-0.37453747
229910090697000,20475000,-0.48936558
229910110678000,19981000,-0.37529087
229910128927000,18249000,-0.14613533
229910148470000,19543000,-0.45262146
229910167971000,19501000,-0.47248936
229910187475000,19504000,-0.3006897
229910206935000,19460000,-0.5111246
229910226835000,19900000,-0.7974062
229910246947000,20112000,-1.0077019
229910266147000,19200000,-0.96987534
229910285194000,19047000,-1.1042852
229910304485000,19291000,-0.9324484
229910324018000,19533000,-1.0288858
229910343536000,19518000,-0.89626694
229910363031000,19495000,-0.82154655
229910382630000,19599000,-0.6893301
229910402201000,19571000,-0.8821049
229910422068000,19867000,-0.7689934
229910441360000,19292000,-0.7513933
229910460768000,19408000,-0.9635525
229910480067000,19299000,-0.65863895
229910499575000,19508000,-0.3918209
229910518871000,19296000,-0.39302444
229910540823000,21952000,-0.22227001
229910560334000,19511000,-0.22363758
229910579837000,19503000,-0.09084511
229910599353000,19516000,0.11884785
229910618855000,19502000,0.079969406
229910639163000,20308000,-0.11200428
229910658435000,19272000,-0.38052273
229910679016000,20581000,-0.20858097
229910698615000,19599000,-0.45781136
229910716532000,17917000,-0.36201382
229910736076000,19544000,-0.49606514
229910755580000,19504000,-0.4386549
229910775085000,19505000,-0.68782616
229910794599000,19514000,-0.7263794
229910814174000,19575000,-0.64992523
229910833651000,19477000,-0.6308508
229910853750000,20099000,-0.59255695
229910872971000,19221000,-0.5926609
229910892103000,19132000,-0.3246889
229910911641000,19538000,-0.34397602
229910931142000,19501000,-0.3632536
229910950645000,19503000,-0.47830582
229910970153000,19508000,-0.32519245
229910993827000,23674000,-0.30610085
229911011427000,17600000,-0.4784603
229911030912000,19485000,-0.32518482
229911052875000,21963000,0.01974392
229911072375000,19500000,-0.15228558
229911091947000,19572000,-0.4199705
229911111450000,19503000,-0.22818565
229911130944000,19494000,-0.22784138
229911150648000,19704000,-0.5337639
229911170187000,19539000,-0.5143976
229911190191000,20004000,-0.43790817
229911209949000,19758000,-0.15041256
229911228580000,18631000,-0.64798355
229911248112000,19532000,-0.68610096
229911267616000,19504000,-0.53297615
229911287120000,19504000,-0.39899826
229911306627000,19507000,-0.28411198
229911326288000,19661000,-0.22660065
229911345784000,19496000,-0.28371048
229911366009000,20225000,-0.6279087
229911385455000,19446000,-0.76138306
229911404167000,18712000,-0.588707
