406321146046000,19494000,1.0502330101955035,-0.749087070038544,0.0
406321928420000,18691000,1.0681804806331632,6.364039004443136,0.0
406322496054000,18089000,1.1008993453449847,2.661757376395938,0.0
406323204264000,20824000,1.1509473982626883,-3.354637379011419,0.0
406323868358000,19505000,1.1357493472503655,1.0392387887051218,0.0
406324516808000,19600000,1.1519445258419792,1.0913442741707393,0.0
406325199175000,19545000,1.1706609128541117,2.9130940371438325,0.0
406325803476000,19273000,1.2258514681654198,1.3207700082263503,0.0
406326412934000,19607000,1.149693380003731,3.257200675076368,0.0
406327040045000,20106000,1.1998640563674277,-0.7451295623839034,0.0
406327670667000,19035000,1.1435938967240178,1.5135137844575846,0.0
406328516286000,19489000,1.1615780678917564,1.6769018345229272,0.0
406329042621000,19523000,1.1173486159046129,0.10953390277006976,0.0
406329685927000,19518000,1.1387411923571198,-1.5982148536332068,0.0
406330319288000,19473000,1.0954926333621977,-1.2801263272399546,0.0
406330887507000,19612000,1.1698887729161773,-0.779041771778134,0.0
406331416165000,19478000,1.1443893588156655,4.659050044670941,0.0
406332181308000,19688000,1.204209811363639,2.735704419445081,0.0
406332670910000,18729000,1.211509523861027,5.399751189873443,0.0
406333258156000,19433000,1.1115128886961494,4.986119629492525,0.0
406333881941000,19480000,1.169171611283931,6.150608399484931,0.0
406334532847000,19506000,1.094550148869597,4.621170242420873,0.0
406335395388000,19475000,1.104133085823707,15.437072760138607,10.815902517717733
406336313849000,19482000,1.0742372758791958,71.09151171188996,55.65443895175136
406336962214000,18523000,1.1078225708175342,84.47751452276688,13.386002810876919
406337995283000,19488000,1.1592470980064788,150.96816299841208,66.49064847564519
406338112237000,19493000,1.1418775224488897,159.99933964732642,0.0
406338797401000,18871000,1.0542710274974088,-179.71138853538827,-339.7107281827147
406339445383000,19792000,1.1748157376739727,175.07531567397209,354.7867042093604
406340090072000,19527000,1.1297546105126488,179.17943974244935,0.0
406340674093000,19879000,1.1671527473577812,-179.61397637744557,-358.7934161198949
406341301351000,20729000,1.1643526944617495,-177.71458273153505,0.0
406341904515000,18868000,1.1240998891655807,178.90575406240694,356.620336793942
406342530605000,21904000,1.1521982145516814,178.27006835635385,0.0
