230661783119000,20323000,0.019890785
230661804285000,21166000,-1.568758
230661823823000,19538000,-2.4088693
230661843552000,19729000,-2.1007948
230661862801000,19249000,-1.5061188
230661882509000,19708000,-1.1605186
230661901727000,19218000,-1.2186766
230661921187000,19460000,-1.3744593
230661941043000,19856000,-0.91851807
230661960172000,19129000,-0.9029789
230661979674000,19502000,-0.94421864
230661999149000,19475000,-1.195508
230662018676000,19527000,-1.177846
230662038268000,19592000,-1.3692999
230662057786000,19518000,-1.4454374
230662077139000,19353000,-1.2159672
230662096628000,19489000,-0.5660887
230662116189000,19561000,-0.012889862
230662135680000,19491000,0.31007385
230662156465000,20785000,0.4994936
230662175402000,18937000,0.40338135
230662194362000,18960000,-0.015981674
230662213901000,19539000,-0.069358826
230662233378000,19477000,0.39299107
230662252566000,19188000,0.8168297
230662272278000,19712000,1.0112038
230662291580000,19302000,0.094944
230662311053000,19473000,-0.49740696
230662330535000,19482000,-0.74679375
230662350029000,19494000,-0.44160652
230662369536000,19507000,0.30297947
230662389421000,19885000,1.0456085
230662408811000,19390000,0.9647932
230662429175000,20364000,-0.034067154
230662447773000,18598000,-1.1074448
230662469549000,21776000,-1.8153772
230662489271000,19722000,-2.0433521
230662508922000,19651000,-1.7930002
230662527978000,19056000,-1.4660416
230662547452000,19474000,-0.79452133
230662566949000,19497000,-0.23787498
230662586435000,19486000,-0.17974949
230662605915000,19480000,-0.69712543
230662625642000,19727000,-1.1384525
230662645173000,19531000,-1.4258499
230662665225000,20052000,-1.4246492
230662684530000,19305000,-1.0784693
230662703777000,19247000,-1.2692852
230662723611000,19834000,-1.4044323
230662744551000,20940000,-1.0623856
230662765195000,20644000,-1.1026268
230662784757000,19562000,-1.0273705
230662805746000,20989000,-0.29942513
230662825136000,19390000,0.39205265
230662844621000,19485000,0.79836655
230662864428000,19807000,0.9922638
230662883619000,19191000,0.15141773
230662903296000,19677000,0.094371796
230662922787000,19491000,0.39973927
230662942291000,19504000,0.76284313
230662961777000,19486000,0.66932774
230662981374000,19597000,0.4461069
230663000929000,19555000,0.26865673
230663020967000,20038000,0.83511734
230663039959000,18992000,1.4557247
230663059197000,19238000,1.7687063
230663078728000,19531000,0.94956017
230663098230000,19502000,-0.3512783
230663117713000,19483000,-1.5178499
230663137418000,19705000,-2.7540941
230663158306000,20888000,-3.1397805
230663176133000,17827000,-2.5963163
230663195514000,19381000,-1.4675064
230663214984000,19470000,-0.6875
230663234460000,19476000,-0.023015022
230663254030000,19570000,0.084897995
230663273532000,19502000,-0.0951252
230663293209000,19677000,-0.4656973
230663315759000,22550000,-1.2196379
230663337034000,21275000,-1.761426
230663357820000,20786000,-1.6531925
230663376348000,18528000,-1.9072485
230663395521000,19173000,-1.6262188
230663414792000,19271000,-1.22962
230663434341000,19549000,-0.90803623
230663453840000,19499000,-0.5668154
230663473456000,19616000,-0.091573715
230663493068000,19612000,0.17428017
230663512618000,19550000,0.26836967
230663532684000,20066000,0.45705223
230663551849000,19165000,0.568923
230663571632000,19783000,0.9114342
230663590832000,19200000,0.7594414
230663609977000,19145000,-0.47926235
230663629774000,19797000,-1.4317064
230663649342000,19568000,-0.4198866
230663668568000,19226000,1.2363005
230663688243000,19675000,2.6709547
230663708047000,19804000,2.3120365
230663727175000,19128000,0.97458553
230663746421000,19246000,-0.69509506
230663765679000,19258000,-1.4293289
