230778545076000,18976000,-0.638813
230778567358000,22282000,-0.1426363
230778586566000,19208000,-0.2582531
230778608980000,22414000,-0.46903515
230778630348000,21368000,-0.41187954
230778649827000,19479000,-0.35475063
230778669754000,19927000,-0.2585745
230778688852000,19098000,-0.5835924
230778708399000,19547000,-0.69826794
230778727888000,19489000,-0.25724792
230778747514000,19626000,-0.48676586
230778766940000,19426000,-0.46781158
230778786448000,19508000,-0.46786594
230778805954000,19506000,-0.85036564
230778825461000,19507000,-0.6194658
230778844968000,19507000,-0.6569843
230778864542000,19574000,-0.5607424
230778887234000,22692000,-0.48532867
230778906426000,19192000,-0.62008095
230778925429000,19003000,-0.5243654
230778944936000,19507000,-0.44784737
230778964526000,19590000,-0.41001034
230778984533000,20007000,-0.6013756
230779003588000,19055000,-0.75446415
230779023318000,19730000,-0.46779346
230779042527000,19209000,-0.43002892
230779061976000,19449000,-0.43042374
230779082204000,20228000,-0.5453129
230779101442000,19238000,-0.58344746
230779120868000,19426000,-0.68021584
230779142328000,21460000,-0.45232487
230779161828000,19500000,-0.33828545
230779181326000,19498000,-0.31898403
230779200825000,19499000,-0.5103264
230779220381000,19556000,-0.5874777
230779239850000,19469000,-0.60758686
230779259344000,19494000,-0.41589832
230779280654000,21310000,-0.47237396
230779300957000,20303000,-0.5099993
230779320569000,19612000,-0.5678158
230779340097000,19528000,-0.26254654
230779359524000,19427000,-0.47428513
230779381320000,21796000,-0.47442818
230779400914000,19594000,-0.4928894
230779420382000,19468000,-0.49262714
230779442564000,22182000,-0.3205986
230779461758000,19194000,-0.41610336
230779481606000,19848000,-0.70225716
230779501183000,19577000,-0.51041985
230779520431000,19248000,-0.5871229
230779542196000,21765000,-0.39557648
230779561746000,19550000,-0.41415882
230779581218000,19472000,-0.60461426
230779604872000,23654000,-0.52737904
230779625068000,20196000,-0.39326668
230779644746000,19678000,-0.56616783
230779664233000,19487000,-0.49002647
230779683582000,19349000,-0.27952766
230779703245000,19663000,-0.45115376
230779722533000,19288000,-0.69921684
230779742028000,19495000,-0.83316517
230779761871000,19843000,-0.6240454
230779781098000,19227000,-0.5871515
230779800703000,19605000,-0.4157343
230779820228000,19525000,-0.49301815
230779839726000,19498000,-0.5703211
230779859236000,19510000,-0.45653057
230779878721000,19485000,-0.4960289
230779898432000,19711000,-0.57314396
230779918897000,20465000,-0.4774847
230779937528000,18631000,-0.26697636
230779957365000,19837000,-0.36270714
230779976226000,18861000,-0.4969263
230779996864000,20638000,-0.3633871
230780015064000,18200000,-0.26787853
230780034547000,19483000,-0.26796627
230780054062000,19515000,-0.4974308
230780073600000,19538000,-0.45894337
230780093246000,19646000,-0.5932512
230780112739000,19493000,-0.40200138
230780132144000,19405000,-0.4019451
230780151752000,19608000,-0.6510105
230780171277000,19525000,-0.555213
230780190762000,19485000,-0.53582764
230780210262000,19500000,-0.4584875
230780229761000,19499000,-0.6306362
230780249098000,19337000,-0.5740051
230780268619000,19521000,-0.42163658
230780288091000,19472000,-0.44095612
230780307691000,19600000,-0.5174084
230780327141000,19450000,-0.555439
230780346608000,19467000,-0.57433796
230780366297000,19689000,-0.59391594
230780385789000,19492000,-0.5949955
230780405340000,19551000,-0.3662138
230780424899000,19559000,-0.3478737
230780445106000,20207000,-0.55857086
230780464192000,19086000,-0.73072624
230780483277000,19085000,-0.7497883
230780502797000,19520000,-0.69288445
230780522118000,19321000,-0.4829502
