1.0,0.0
0.99295175,1.2615345
1.0317729,2.3067799
1.1362832,3.345707
1.180764,4.4628115
1.113325,5.6267877
1.0753057,6.7743573
1.0596479,7.9004455
0.9713642,9.065139
0.943496,10.280741
0.9693008,11.4506235
0.8698371,12.649346
0.81612015,13.826796
0.71989536,14.939065
0.63569313,16.095469
0.8112205,17.228077
0.7913335,18.38278
0.89571726,19.463398
0.9594293,20.686722
0.9634842,21.864517
0.9953911,23.060913
1.0275474,24.205599
1.1238701,25.097315
0.938634,25.495163
1.1579647,25.65832
1.845923,25.849197
2.9157846,25.906143
3.55206,24.904865
3.9757326,23.85612
4.0638866,22.810387
4.2170897,21.65206
4.302113,20.571093
4.4170756,19.418955
4.439807,18.268398
4.5352345,17.166296
4.653439,16.086342
4.703448,15.00017
4.7803483,13.86927
4.865818,12.771198
4.7754335,11.718218
4.7338805,10.625185
4.7336426,9.443882
4.7818,8.265119
4.816188,7.040863
4.880664,5.8455167
4.892072,4.7044253
4.934522,3.3295374
5.1056714,1.7703123
5.331605,0.8638811
5.5173807,0.26144454
5.8079214,0.09417741
6.927986,0.053422835
8.059569,0.6729771
8.056686,1.7465198
7.6522,2.8438373
7.377575,3.946527
7.1044636,5.129049
6.9448676,6.2768145
6.775753,7.434301
6.607589,8.590663
6.5849648,9.857816
6.5507874,10.960292
6.5343866,12.076365
6.5305805,13.130477
6.5496063,14.254871
6.552747,15.37093
6.560649,16.473293
6.4515247,17.84971
6.3640766,18.938429
6.263777,19.969444
6.170273,21.0737
6.1042604,21.890942
6.071059,22.588676
6.0424705,23.894152
5.863101,25.551977
5.807286,25.804089
6.6807756,25.866621
6.7113123,25.06507
7.7952113,25.288296
8.756613,24.681658
9.714077,23.841005
9.952426,22.61065
9.919043,21.293844
9.753213,20.033155
9.592432,18.845772
9.890117,17.711332
9.734432,16.582142
9.978731,15.469867
9.902486,14.218564
9.872463,13.10912
9.924071,11.97521
10.084835,10.810356
10.069055,9.644718
10.026229,8.546347
10.045677,7.4419203
10.019162,6.273488
9.965932,4.978981
9.931076,3.765001
9.867835,2.577296
9.995154,1.4298391
10.150781,0.6216296
10.096674,0.38527498
11.181802,0.23714882
12.394841,0.25452095
13.348965,0.94718623
13.218922,2.1182904
13.192495,3.1821191
13.255622,4.3125324
13.380464,5.416926
13.45622,6.5995502
13.573585,7.6963315
13.695047,8.929447
13.73819,10.060032
13.772777,11.191082
13.848153,12.378419
13.856192,13.403034
13.742077,14.290041
13.814859,15.303294
13.891185,16.398535
13.933137,17.29342
13.811027,18.445055
13.897677,19.661707
13.951846,20.412573
13.961578,21.079838
13.9702835,21.460283
13.968409,22.64729
13.935956,23.82692
13.847751,24.946407
13.840049,25.789238
13.933332,25.894232
