406438562744000,19561000,0.33957958
406438582194000,19450000,0.3765583
406438601759000,19565000,-0.15781212
406438621231000,19472000,-1.1310625
406438641204000,19973000,-1.530283
406438660588000,19384000,-1.6818228
406438680084000,19496000,-1.5488186
406438699213000,19129000,-0.5366554
406438721122000,21909000,-0.32792282
406438740624000,19502000,-0.5012102
406438760183000,19559000,-0.8082485
406438779628000,19445000,-1.1153517
406438799099000,19471000,-0.9060831
406438818608000,19509000,-0.23727036
406438839592000,20984000,-0.08425903
406438858136000,18544000,-0.14041424
406438879910000,21774000,-0.36796474
406438899098000,19188000,-0.5005579
406438918607000,19509000,-0.57603073
406438938095000,19488000,-0.6895132
406438960022000,21927000,-0.6104698
406438984542000,24520000,-0.4734087
406439002155000,17613000,-0.22187233
406439021938000,19783000,-0.2580347
406439042106000,20168000,-0.54348373
406439062698000,20592000,-0.21612358
406439081930000,19232000,0.09243965
406439101397000,19467000,0.20963097
406439120848000,19451000,0.4601717
406439141435000,20587000,0.51892185
406439159871000,18436000,0.4426546
406439180053000,20182000,0.6150627
406439199206000,19153000,0.5947914
406439218421000,19215000,0.65028477
406439237961000,19540000,0.5911913
406439258207000,20246000,0.49291134
406439277174000,18967000,1.0262241
406439296477000,19303000,0.92811584
406439315963000,19486000,-0.5663252
406439335486000,19523000,-1.6767912
406439354985000,19499000,-1.8865156
406439374488000,19503000,-1.6939573
406439394220000,19732000,-1.5020008
406439413753000,19533000,-1.7122288
406439434155000,20402000,-1.6546822
406439453283000,19128000,-1.407093
406439472169000,18886000,-0.8340988
406439491768000,19599000,-0.5668316
406439511147000,19379000,-0.77760315
406439530647000,19500000,-1.3137646
406439550203000,19556000,-1.3514795
406439569723000,19520000,-1.2921314
406439589429000,19706000,-1.0578098
406439609543000,20114000,-1.0508518
406439628459000,18916000,-1.2536469
406439650232000,21773000,-1.3442926
406439669423000,19191000,-0.5182791
406439688941000,19518000,-0.13299274
406439708484000,19543000,0.023406982
406439727989000,19505000,-0.41291237
406439747706000,19717000,-0.3328371
406439767144000,19438000,0.24380589
406439786608000,19464000,1.2398796
406439807334000,20726000,2.1407118
406439826467000,19133000,1.3395729
406439845387000,18920000,-0.24382496
406439864461000,19074000,-1.5387459
406439884167000,19706000,-1.6346617
406439903444000,19277000,1.244339
406439922958000,19514000,3.240656
406439942491000,19533000,1.6634779
406439961978000,19487000,-1.1710882
406439981500000,19522000,-2.4740615
406440001012000,19512000,-1.7322569
406440020482000,19470000,-0.76134205
406440039973000,19491000,-0.88050175
406440059472000,19499000,-0.8075056
406440078968000,19496000,-0.21807861
406440098464000,19496000,-0.010138512
406440117958000,19494000,-0.29818153
