406320575732000,19534000,-1.2314596
406320595179000,19447000,-0.12335205
406320614688000,19509000,0.4696436
406320634220000,19532000,0.16322422
406320653751000,19531000,-0.6791973
406320673174000,19423000,-1.0245228
406320695833000,22659000,-0.9499092
406320713098000,17265000,-0.56918716
406320732308000,19210000,0.38728333
406320751188000,18880000,0.3689537
406320771217000,20029000,-0.39554405
406320790189000,18972000,-0.87485504
406320809683000,19494000,-0.95352745
406320829194000,19511000,-0.6110773
406320848872000,19678000,-0.21014404
406320868181000,19309000,-0.5545454
406320887678000,19497000,-0.8215513
406320907178000,19500000,-0.59114456
406320928179000,21001000,-0.572011
406320946446000,18267000,-0.47631264
406320965698000,19252000,-0.72499657
406320985205000,19507000,-0.43661308
406321004703000,19498000,0.17774296
406321024779000,20076000,0.8476219
406321043827000,19048000,0.69259167
406321066300000,22473000,-0.59144497
406321090368000,24068000,-0.97416496
406321107235000,16867000,0.38477707
406321126552000,19317000,1.2826223
406321146046000,19494000,0.7445259
406321165541000,19495000,-0.27009964
406321185014000,19473000,-0.72813606
406321204516000,19502000,-0.95701027
406321224010000,19494000,-0.99530315
406321243501000,19491000,-0.49756622
406321262992000,19491000,-0.53586483
406321282482000,19490000,-1.3780432
406321301977000,19495000,-1.8176155
406321321478000,19501000,-1.5686722
406321341523000,20045000,-0.86091995
406321360481000,18958000,0.15176201
406321380118000,19637000,0.24405766
406321399504000,19386000,-0.63761234
406321418994000,19490000,-0.9429703
406321438464000,19470000,-0.40604305
406321458142000,19678000,-0.29130173
406321477447000,19305000,-0.6746664
406321496947000,19500000,-1.5165205
406321516732000,19785000,-1.1892805
406321536735000,20003000,-0.86227417
406321556650000,19915000,-0.3247404
406321576420000,19770000,-0.30214405
406321594577000,18157000,-0.9665375
406321614084000,19507000,-1.2486095
406321636598000,22514000,-0.5949087
406321655729000,19131000,-0.30522633
406321675001000,19272000,-0.31989574
406321694309000,19308000,-0.41144848
406321713798000,19489000,-0.2365303
406321733280000,19482000,-0.29188156
406321752835000,19555000,0.3228712
406321772431000,19596000,0.5375128
406321791873000,19442000,0.08483791
406321812131000,20258000,-0.34488106
406321831213000,19082000,-0.9106798
406321850421000,19208000,-1.0004578
406321869923000,19502000,-0.13987732
406321889411000,19488000,1.5349712
406321909729000,20318000,1.8081675
406321928420000,18691000,0.9937849
406321950311000,21891000,-0.3660841
406321968449000,18138000,-1.1658764
406321986738000,18289000,-0.9350424
406322006189000,19451000,-0.63166237
406322025674000,19485000,-0.5561228
406322045167000,19493000,-1.0498657
406322064662000,19495000,-1.3705616
406322084159000,19497000,-0.54741
406322103660000,19501000,-0.15036201
406322123168000,19508000,-0.21311665
406322142776000,19608000,-0.82891846
406322162160000,19384000,-1.3464737
406322184497000,22337000,-1.6897287
406322203606000,19109000,-1.5341063
406322223114000,19508000,-1.474268
406322242620000,19506000,-1.5092249
406322262265000,19645000,-1.2964869
406322281904000,19639000,-0.7396269
406322301135000,19231000,-0.45106983
406322320761000,19626000,0.008869171
406322340247000,19486000,0.06662655
406322359744000,19497000,-0.31323433
406322379425000,19681000,-1.3595552
406322398904000,19479000,-1.5997353
406322418681000,19777000,-1.4804478
406322438027000,19346000,-0.81156826
406322457296000,19269000,0.8493347
406322477965000,20669000,1.363101
406322496054000,18089000,1.2464342
406322515754000,19700000,1.1891289
406322535041000,19287000,0.6765604
406322554560000,19519000,0.49141407
406322574094000,19534000,1.047164
406322593548000,19454000,1.9205742
406322613050000,19502000,2.2580442
406322632548000,19498000,1.8906994
406322652128000,19580000,0.51183605
406322671560000,19432000,-0.7310724
406322691045000,19485000,-0.86443806
406322710610000,19565000,-0.7682018
406322730088000,19478000,-1.4928322
406322749636000,19548000,-1.8520355
406322769077000,19441000,-1.1056719
406322788576000,19499000,-0.6876011
406322810977000,22401000,-0.7477026
406322830578000,19601000,-1.1316977
406322852020000,21442000,-1.5528498
406322871538000,19518000,-1.9165945
406322891152000,19614000,-1.6878376
406322911030000,19878000,-1.0969381
406322930499000,19469000,-1.136611
406322949547000,19048000,-1.443181
406322969011000,19464000,-1.72964
406322990379000,21368000,-1.9206285
406323009600000,19221000,-1.7674417
406323027532000,17932000,-0.8880043
406323047058000,19526000,-1.0785856
406323066542000,19484000,-1.1715431
406323086077000,19535000,-0.9572687
406323105439000,19362000,-0.39949894
406323124943000,19504000,0.02272129
406323144449000,19506000,0.6154766
406323163948000,19499000,1.3020821
406323183440000,19492000,2.1041508
406323204264000,20824000,1.1669369
406323222852000,18588000,0.36523628
406323241944000,19092000,0.48117447
406323261521000,19577000,0.5358124
406323280954000,19433000,0.7972183
406323300759000,19805000,1.5547514
406323319937000,19178000,0.84098816
406323339437000,19500000,-0.4230938
406323358937000,19500000,-1.4940805
406323378450000,19513000,-1.5890865
406323397945000,19495000,-1.1295328
406323417458000,19513000,-0.651515
406323437399000,19941000,-0.38536835
406323456477000,19078000,-0.61730003
406323475958000,19481000,-0.7714243
406323495449000,19491000,-1.2298689
406323515005000,19556000,-1.3621445
406323534610000,19605000,-1.858141
406323554168000,19558000,-1.5700703
406323573998000,19830000,-1.2242403
406323594101000,20103000,-1.3178244
406323613525000,19424000,-1.3156233
406323632340000,18815000,-1.2745914
406323651589000,19249000,-1.0619192
406323671086000,19497000,-0.48661613
406323690604000,19518000,-0.46663857
406323710099000,19495000,-0.38773537
406323729603000,19504000,-0.93767166
406323751531000,21928000,-1.1966076
406323771025000,19494000,-1.1308079
406323790538000,19513000,-1.2012434
406323810286000,19748000,-0.2624035
406323829362000,19076000,1.5121984
406323848853000,19491000,2.4425564
406323868358000,19505000,1.6369114
406323887851000,19493000,-0.005174637
406323907348000,19497000,-0.51907253
406323926841000,19493000,0.4910469
406323946337000,19496000,1.8230515
406323965826000,19489000,2.1938457
406323985322000,19496000,1.1877737
406324005063000,19741000,-0.42603874
406324024362000,19299000,-1.4223433
406324043833000,19471000,-1.688982
406324063337000,19504000,-1.6877766
406324083049000,19712000,-1.6686382
406324102344000,19295000,-1.325696
406324121841000,19497000,-0.7722883
406324141325000,19484000,-0.7165365
406324161115000,19790000,-0.20152569
406324180917000,19802000,-0.6813946
406324200842000,19925000,-1.2932377
406324220724000,19882000,-1.6174841
406324239146000,18422000,-1.7506161
406324258485000,19339000,-1.7312279
406324277997000,19512000,-1.6549721
406324297515000,19518000,-1.578826
406324316991000,19476000,-1.3105907
406324341573000,24582000,-1.1574011
406324360877000,19304000,-1.3103857
406324380256000,19379000,-1.3097773
406324399664000,19408000,-1.0980158
406324419163000,19499000,-0.7902775
406324438660000,19497000,-0.3678875
406324458158000,19498000,0.014616966
406324477647000,19489000,0.8732815
406324497208000,19561000,2.304984
406324516808000,19600000,1.9581146
406324536574000,19766000,0.85027313
406324556268000,19694000,0.4883585
406324576007000,19739000,0.3909378
406324594632000,18625000,0.38646412
406324614119000,19487000,1.1092796
406324633644000,19525000,1.7376146
406324653094000,19450000,1.7734394
406324672589000,19495000,0.030887604
406324692100000,19511000,-0.9238825
406324711691000,19591000,-1.4547596
406324731069000,19378000,-1.4316292
406324750573000,19504000,-0.7977724
406324770113000,19540000,-0.5662432
406324789608000,19495000,-1.4818649
406324809058000,19450000,-2.167419
406324828536000,19478000,-2.0310154
406324848037000,19501000,-1.8961058
406324867635000,19598000,-1.4751806
406324887532000,19897000,-1.4558115
406324906821000,19289000,-1.5697298
406324926292000,19471000,-1.7598972
406324945918000,19626000,-2.0459833
406324965093000,19175000,-1.7771368
