230367044917000,19208000,0.9430633543903242,31.13011368961261,145.57521979959384
230367766760000,19491000,1.1277042781668423,22.567651942301225,0.0
230368474060000,19435000,1.1735125351678635,16.381225177035102,0.0
230369103141000,19067000,1.1899807179295858,10.103447192940996,0.0
230369712940000,19523000,1.2017718010705754,9.133123198692305,0.0
230370285996000,19553000,1.1932454795942369,7.0424402866786595,0.0
230371383252000,19153000,1.1845818472855942,5.377612839226139,0.0
230371951807000,19243000,1.2308562757030874,8.089194524626617,0.0
230372481159000,19513000,1.1047373777668312,8.51965609800927,0.0
230373032278000,20043000,1.1677023162465594,7.6335363833957866,0.0
230373562994000,18533000,1.0953641382104462,8.263238843735943,0.0
230374663089000,19190000,1.1560353437327817,5.690044901769563,0.0
230375192048000,19562000,1.1719048446325204,5.326301469973242,0.0
230375740613000,19465000,1.1260245217568414,7.3863048797824815,0.0
230376289434000,19395000,1.1980012973306362,4.430484594285634,0.0
230376762819000,19697000,1.1026911488474427,7.110544956666502,0.0
230376960015000,19608000,1.138043469313325,5.584195752654583,0.0
230377369836000,19238000,1.180617659602936,2.253601279851843,0.0
230377924086000,19938000,1.125525768768336,4.15873100400469,0.0
230378593923000,18211000,1.1564237850865615,-0.28881158752665376,0.0
230379672089000,22149000,1.1155193148675375,0.763132020045353,0.0
230380113505000,19478000,1.166823836795641,1.386637044209074,0.0
230382268954000,19582000,1.1118042636020127,-104.0440735513183,-105.43071059552737
230384707594000,18865000,1.1383891997189135,163.87536271828193,267.9194362696002
230385314955000,19538000,1.1644441762433546,163.94929268585815,0.0
230385902805000,19528000,1.2050610159521238,165.59752661560896,0.0
230386473872000,19303000,1.2090609444150986,166.4527892430996,0.0
230386983043000,19532000,1.1718853108166336,169.06413448733556,0.0
230387629345000,19427000,1.2107817519877262,168.48623218166077,0.0
230388180136000,19167000,1.1342628000250432,172.67678546389538,0.0
230388733647000,19471000,1.2701737111390123,173.22078271053022,0.0
230389341305000,19733000,1.1923570655322668,177.1054254802183,0.0
230390265166000,19494000,1.1548239803782356,177.5107835470802,0.0
230390973460000,19997000,1.1325560360765718,177.71462371267006,0.0
230391401826000,19392000,1.10807300871536,177.92045829349757,0.0
230391989719000,19749000,1.1557508732424893,174.05443461948695,0.0
230392535756000,19545000,1.161260060551667,174.75189255639364,0.0
230393101935000,19152000,1.1587915542119585,171.46041073498614,0.0
230393667277000,19509000,1.1946632156290566,172.8383604189012,0.0
230394293889000,19483000,1.2016972371774963,171.12267154090736,0.0
230394790605000,19688000,1.1328839178493977,174.85948169619968,0.0
230395026080000,20470000,1.1537546188197452,171.8648945376343,0.0
230395637897000,19323000,1.2224359964265163,170.72195800268105,0.0
230396241891000,19517000,1.1439662217301318,177.46189305300126,0.0
230397558316000,18378000,1.2038897564557394,-102.89996222382781,-280.3618552768291
230398838464000,19507000,1.1150214559505365,-14.934157393814106,87.96580483001371
230399443833000,20115000,1.0710934559282148,-2.7516409583260133,12.182516435488091
230400213573000,19509000,1.1587985032952566,-0.9239260923299717,0.0
230400681748000,19495000,1.1871047911675512,-2.5532237494937315,0.0
230401269495000,19707000,1.1517502092103444,1.7352120132409723,0.0
230401856977000,19202000,1.2010286863532427,-1.4127221769795875,0.0
230402464124000,19535000,1.1575733732605664,2.240383156260576,0.0
230403189759000,23564000,1.245247501317279,2.198399477536389,0.0
230403653766000,19453000,1.1661041905426963,5.525074488972599,0.0
230404277722000,19539000,1.21551000408111,3.96227512668126,0.0
230404843481000,19470000,1.1392135865358326,9.462160731768499,0.0
230405489547000,19514000,1.1658808597611316,6.651849515689133,0.0
230406094328000,19423000,1.2432424361490237,12.851981909298534,0.0
230406659840000,19509000,1.3366770719776138,7.979794530916876,0.0
230407205955000,19505000,1.1493192748852152,8.522762980307979,0.0
230407342297000,19468000,1.1137154705851684,7.546635886585714,0.0
230407793667000,21439000,1.172861769194309,5.284176705154011,0.0
230408391569000,23209000,1.1084790020497663,4.542783576411222,0.0
230408490722000,19511000,1.0989212735559937,4.059575440276323,0.0
230408941894000,17761000,1.1536797730218324,2.4144844647607897,0.0
230409470752000,21939000,1.2136915024346726,6.098994794361261,0.0
230409626765000,19501000,1.077273258491657,6.097211261214241,0.0
230410136940000,19953000,1.212657011174759,4.388646697411544,0.0
230410663725000,19191000,1.182429676563533,-0.3584069463008524,0.0
230411268063000,19513000,1.1634899617430023,-4.230306263864547,0.0
230411384919000,19521000,1.0798799674688069,-5.253140325565473,0.0
230411814476000,19537000,1.1452089641225462,-21.51194033814362,-16.258800012578146
230412460538000,19288000,1.183057322036409,-75.35572858432316,-53.843788246179535
230413223621000,19488000,1.2687550940550911,-110.03415628360865,-34.6784276992855
230413867981000,19258000,1.2234800962909747,-154.29219750140385,-44.25804121779518
230414377033000,19478000,1.2184931077332,-176.12415952291923,-21.831962021515398
230415123818000,20112000,1.108602733933757,170.64578773305706,346.7699472559763
230415610977000,19526000,1.1409966935711178,170.62233286344724,0.0
230416235275000,19510000,1.1371902891040715,169.24395970780367,0.0
230416766989000,19540000,1.1733876185245484,174.94770041951955,0.0
230417452074000,19500000,1.2048121471065898,174.02236005114457,0.0
230418041274000,20287000,1.188206690899013,174.95981717510716,0.0
230419039914000,18818000,1.2378500180949332,-179.88025813242768,-354.84007530753485
230420288439000,19501000,1.216152937079546,-174.34489524413092,0.0
230420798116000,19117000,1.150934461346808,-176.80004772242702,0.0
230421268846000,19506000,1.1859301893050302,179.96191987414434,356.76196759657137
230421973815000,19448000,1.176447359504201,178.89078228774628,0.0
230422524816000,19510000,1.105418663590126,179.74775246252943,0.0
230423112496000,19511000,1.2443591223351151,176.51436823020208,0.0
230423523371000,20268000,1.179596123484676,174.88732154725665,0.0
230424110656000,20114000,1.1882470342741887,171.5380016839575,0.0
230424681133000,22323000,1.1392218819774262,169.9513350793852,0.0
230425249195000,19316000,1.2552976048891755,165.01452898881334,0.0
230425937231000,19943000,1.181528063902496,167.16046514300461,0.0
230426544655000,20003000,1.2027194420820264,-177.16926042820123,-344.32972557120587
230427168731000,19107000,1.1112472960164448,-136.55929154800157,40.60996888019967
230428486302000,18893000,1.1660636518966905,-56.564413102041115,79.99487844596044
230429814684000,19519000,1.1569478226425225,2.2364263422970234,58.80083944433814
230429912250000,19504000,1.1215199376117448,2.809490526161906,0.0
230430556514000,19543000,1.1881104111819814,3.54666985507362,0.0
230430985716000,19546000,1.1504912891993968,6.379697640002213,0.0
230432143901000,19674000,1.1651355059653778,8.87465774144162,0.0
230433297403000,19142000,1.154171578343504,9.587795231361714,0.0
230433865296000,19457000,1.2829892422850815,6.347582517411636,0.0
230434460091000,18235000,1.0962587046682448,14.19152202441602,0.0
230435667310000,19520000,1.123336583875263,5.035886095332531,0.0
230436277318000,19474000,1.1014848492101708,0.5567475556288097,0.0
230436806471000,19502000,1.1500586294823216,7.796112814888661,0.0
230437394388000,19102000,1.1831293598708377,3.721908816957464,0.0
230437923640000,19802000,1.1173933274339594,12.300961520649633,0.0
230438647448000,19525000,1.1888290194606619,10.923715346219092,0.0
230439037523000,18860000,1.1227410462417995,14.969051122736408,0.0
230439642587000,19669000,1.150492275397876,8.723804475885427,0.0
230440190882000,19349000,1.108041216489027,14.997078803995555,0.0
230440798098000,19511000,1.1566028466580671,9.9307509824191,0.0
230441424569000,19503000,1.1610900214153004,15.343196932638659,0.0
230442052451000,18720000,1.2173747131484136,12.670618188719892,0.0
230442656107000,19501000,1.1275179352875722,11.927801819308803,0.0
