1.0,0.0
1.0325329,1.1353337
1.0488373,2.166402
1.0611677,3.548939
1.0832279,4.7637396
1.1108068,6.027546
1.0994347,7.1116548
1.2388953,8.3475275
1.2836844,9.57082
1.3546896,10.814023
1.3693078,12.068898
1.3721793,13.37981
1.3888206,14.379329
1.4163355,15.471799
1.3190922,16.591116
1.4397882,17.764938
1.0724856,19.037693
1.1081593,20.37439
1.0984235,21.5931
1.1357224,22.834572
1.138288,24.010246
1.1731472,25.042355
1.2034448,25.30798
1.8313857,25.505276
2.8697393,25.645603
3.159846,24.579115
3.402985,23.384363
3.5725033,22.202229
3.7113972,21.096361
3.9058554,19.947592
4.1170793,18.712685
4.250051,17.764786
4.4983397,16.60882
4.4968343,15.532135
4.472038,14.255938
4.44619,12.991895
4.60722,11.761663
4.7197227,10.778631
4.7884436,10.252595
4.9485197,8.028994
4.1775694,8.239905
4.3298845,6.766199
4.518524,5.9009137
4.5782695,5.1659245
4.8920007,2.884032
6.2704206,1.5385476
7.109205,2.133218
7.5327234,3.1194398
7.4077897,4.837703
7.2574143,5.781362
7.242086,6.9213767
7.2027392,7.924898
7.2313466,8.910975
7.2050424,10.031359
7.223198,11.1901045
7.234983,12.303422
7.3421082,13.664977
7.3868175,14.709951
7.361745,15.651002
7.516646,16.849548
7.573077,18.048742
7.485201,19.226328
7.5030146,20.366535
7.439663,21.276665
7.3750052,22.656511
7.3204556,23.489815
7.2381754,24.469318
7.3347316,25.396248
7.3723845,25.672194
7.691368,25.580912
8.146906,25.899248
8.280116,25.020695
9.1304455,24.216877
9.8989315,23.087523
9.880387,22.103472
10.134237,20.947725
10.298512,19.618721
10.269883,18.300114
10.184986,17.08877
10.083786,15.752411
10.044852,14.6268425
9.905788,13.471004
9.869567,12.39156
9.729626,11.143497
9.5616865,9.754958
9.435414,8.775004
9.259335,7.6883087
9.132534,6.669244
6.6207733,5.8961635
6.462106,4.7747397
6.2546067,3.5838401
6.0422864,2.4230425
5.932903,1.3044941
6.2631745,0.47657418
7.114034,0.24486434
8.251549,0.26037768
9.099724,0.9904072
9.376845,2.088656
9.631877,3.243744
9.841505,4.312134
10.215981,5.215061
10.635338,6.3291326
10.840728,7.132967
10.224659,7.3408556
10.30821,8.489705
10.326341,9.72393
10.382755,11.354367
10.573904,12.562435
10.66562,13.006602
10.714128,14.098093
10.487257,15.134785
10.512913,16.385023
10.511663,17.395647
10.502333,18.444675
10.549598,19.658659
10.513928,21.583761
10.272096,22.896662
10.125602,24.003078
9.982573,24.396378
9.937832,24.999006
