230190382253000,19548000,-0.2899475
230190401803000,19550000,-0.95937157
230190421325000,19522000,-0.6169348
230190440830000,19505000,-0.2367773
230190460327000,19497000,-0.35317993
230190480658000,20331000,-0.44980717
230190499323000,18665000,-0.31682968
230190518844000,19521000,-0.41315937
230190538348000,19504000,-0.6430979
230190558001000,19653000,-0.5476036
230190577813000,19812000,-0.58651924
230190596866000,19053000,-0.41520214
230190616397000,19531000,-0.26225567
230190635906000,19509000,-0.5490284
230190656604000,20698000,-0.7207861
230190675449000,18845000,-0.66348076
230190694877000,19428000,-0.28168106
230190716476000,21599000,-0.37800503
230190735992000,19516000,-0.5314512
230190755501000,19509000,-0.37818146
230190777824000,22323000,-0.49245644
230190797473000,19649000,-0.62570953
230190817377000,19904000,-0.70171356
230190836353000,18976000,-0.741436
230190855472000,19119000,-0.32163525
230190875109000,19637000,-0.2263422
230190894496000,19387000,-0.34052944
230190914035000,19539000,-0.5697851
230190933520000,19485000,-0.51215935
230190953020000,19500000,-0.5121107
230190975571000,22551000,-0.18721771
230190994546000,18975000,-0.3787279
230191015863000,21317000,-0.49292564
230191036146000,20283000,-0.66444397
230191056211000,20065000,-0.6647816
230191075078000,18867000,-0.3202219
230191094499000,19421000,-0.54971886
230191113999000,19500000,-0.6450758
230191133498000,19499000,-0.4920826
230191153015000,19517000,-0.51117516
230191172528000,19513000,-0.3963833
230191192145000,19617000,-0.22417831
230191211683000,19538000,-0.39656544
230191231231000,19548000,-0.45359802
230191251555000,20324000,-0.6255245
230191270275000,18720000,-0.4720688
230191289911000,19636000,-0.54804707
230191309322000,19411000,-0.71961117
230191331353000,22031000,-0.7200556
230191350760000,19407000,-0.6243191
230191370286000,19526000,-0.54648876
230191389589000,19303000,-0.63998127
230191409091000,19502000,-0.6401968
230191428599000,19508000,-0.27883434
230191448226000,19627000,-0.33818817
230191468076000,19850000,-0.37701702
230191487867000,19791000,-0.33836365
230191507043000,19176000,-0.41505432
230191526375000,19332000,-0.49200535
230191545858000,19483000,-0.4546814
230191565416000,19558000,-0.39809704
230191584873000,19457000,-0.5320959
230191604215000,19342000,-0.49323463
230191624940000,20725000,-0.53119564
230191643351000,18411000,-0.47365856
230191662808000,19457000,-0.5698843
230191682313000,19505000,-0.5898905
230191702058000,19745000,-0.41777325
230191721617000,19559000,-0.32159996
230191741175000,19558000,-0.7037649
230191761076000,19901000,-0.6080198
230191782579000,21503000,-0.53152466
230191799316000,16737000,-0.7037878
230191818799000,19483000,-0.5315895
230191838323000,19524000,-0.28261757
230191857828000,19505000,-0.39683437
230191877335000,19507000,-0.5119448
230191899744000,22409000,-0.43708134
230191919257000,19513000,-0.24665546
230191938298000,19041000,-0.30451584
230191957797000,19499000,-0.43805504
230191977309000,19512000,-0.24635601
230191996886000,19577000,0.00319767
230192016387000,19501000,-0.1682167
230192035935000,19548000,-0.47374725
230192055599000,19664000,-0.20589161
230192075790000,20191000,-0.18614578
230192094398000,18608000,-0.37612057
230192113882000,19484000,-0.5090313
230192133389000,19507000,-0.22151756
230192152912000,19523000,-0.24030209
230192172418000,19506000,-0.18128204
230192192171000,19753000,-0.46574974
230192212052000,19881000,-0.6729927
230192231845000,19793000,-0.8233795
230192251665000,19820000,-1.0314751
230192270205000,18540000,-0.72485733
230192289688000,19483000,-0.61119366
230192309216000,19528000,-0.8426695
230192328700000,19484000,-0.82517433
230192348235000,19535000,-0.7874861
230192368130000,19895000,-0.65340614
230192387581000,19451000,-0.7114401
230192406916000,19335000,-0.7904396
230192427115000,20199000,-0.35312366
230192448414000,21299000,-0.6042938
230192470582000,22168000,-0.56690884
230192491962000,21380000,-0.7788534
230192511459000,19497000,-0.5897865
230192530972000,19513000,-0.3050413
230192550505000,19533000,0.038445473
230192570018000,19513000,-0.4596281
230192589529000,19511000,-0.6510887
230192611381000,21852000,-0.6711626
230192628728000,17347000,-0.63336754
230192649642000,20914000,-0.72907925
230192668429000,18787000,-0.70861053
230192687158000,18729000,-0.66856194
230192709225000,22067000,-0.6865616
230192728947000,19722000,-0.47490025
230192748141000,19194000,-0.45515442
230192767673000,19532000,-0.22478294
230192787188000,19515000,-0.14766121
230192808509000,21321000,-0.6079159
230192827443000,18934000,-0.76316166
230192848179000,20736000,-0.6328602
230192867813000,19634000,-0.53857136
230192887296000,19483000,-0.8445568
230192906736000,19440000,-0.80493736
230192926232000,19496000,-0.3636818
230192945784000,19552000,-0.28721046
230192965357000,19573000,-0.28778934
230192985073000,19716000,-0.6141863
230193009810000,24737000,-0.8633585
230193029345000,19535000,-0.9395666
230193048212000,18867000,-1.6484938
230193069166000,20954000,-1.5342951
230193087171000,18005000,-1.0168619
230193106672000,19501000,-0.26844692
230193126247000,19575000,-0.26737309
230193145876000,19629000,-0.63356686
230193165230000,19354000,-0.8473606
230193185138000,19908000,-0.38967228
230193204453000,19315000,-0.12142372
230193223968000,19515000,-0.13980484
230193243474000,19506000,-0.36989117
230193262966000,19492000,-0.83116245
230193283137000,20171000,-0.85182476
230193303095000,19958000,-0.18009472
230193322365000,19270000,0.20667076
230193341298000,18933000,0.84355164
230193360673000,19375000,0.98040867
230193380057000,19384000,1.5391178
230193399708000,19651000,1.9666357
230193419392000,19684000,1.3813639
230193438695000,19303000,0.4691887
230193458593000,19898000,0.18457699
230193478431000,19838000,0.75970936
230193496954000,18523000,0.3769617
230193516468000,19514000,-0.33095646
230193535998000,19530000,-0.65683556
230193555508000,19510000,-0.48763847
230193575420000,19912000,-0.721694
230193599489000,24069000,-1.0704432
230193621427000,21938000,-1.3021603
230193640898000,19471000,-0.8044548
230193660972000,20074000,-0.68839264
230193679946000,18974000,-1.2813368
230193699485000,19539000,-1.5883884
230193719337000,19852000,-1.5685711
230193739433000,20096000,-0.87613773
230193758388000,18955000,-0.12570572
230193777754000,19366000,-0.20216751
230193797234000,19480000,-0.6852274
