132457292067000,19297000,-0.6702461
132457311700000,19633000,-0.86143494
132457331612000,19912000,-0.49861526
132457350709000,19097000,-0.3080635
132457370346000,19637000,-0.32637978
132457389677000,19331000,-0.7654772
132457409201000,19524000,-0.9183903
132457428751000,19550000,-0.7671604
132457448660000,19909000,-0.23210716
132457467877000,19217000,-0.27023315
132457487318000,19441000,-0.8250208
132457506861000,19543000,-0.9976349
132457526449000,19588000,-0.9792328
132457547033000,20584000,-0.84646034
132457565604000,18571000,-0.5996666
132457585257000,19653000,-0.71668625
132457606994000,21737000,-0.9284315
132457626515000,19521000,-1.0832748
132457646138000,19623000,-1.2196541
132457665578000,19440000,-1.2225046
132457685105000,19527000,-0.88236046
132457704664000,19559000,-0.8869114
132457724547000,19883000,-0.60422707
132457745221000,20674000,-0.70382404
132457763710000,18489000,-0.17004013
132457782803000,19093000,0.15351582
132457802335000,19532000,0.09382057
132457821821000,19486000,-0.02340126
132457841934000,20113000,-0.14097118
132457863381000,21447000,-0.3338766
132457882933000,19552000,-0.41169167
132457902516000,19583000,-0.25970078
132457925731000,23215000,-0.04997921
132457944283000,18552000,-0.24102306
132457963832000,19549000,-0.39223957
132457983099000,19267000,-0.5429106
132458002898000,19799000,-0.34872246
132458024517000,21619000,-0.32768917
132458044079000,19562000,-0.44069195
132458063631000,19552000,-0.30477905
132458084736000,21105000,0.100774765
132458104948000,20212000,0.14308071
132458122206000,17258000,0.18532372
132458141708000,19502000,0.15030575
132458161264000,19556000,0.80520725
132458180781000,19517000,2.0954142
132458200307000,19526000,2.2774544
132458219899000,19592000,0.8505335
132458239571000,19672000,-0.638093
132458258916000,19345000,-1.0632782
132458278390000,19474000,-0.85949135
132458297920000,19530000,-0.19503403
132458317444000,19524000,0.7416401
132458337040000,19596000,0.4393568
132458356576000,19536000,-0.97058105
132458376446000,19870000,-1.6939554
132458396764000,20318000,-1.1953907
132458415915000,19151000,-1.0981464
132458434947000,19032000,-0.97813416
132458454395000,19448000,-1.4877882
132458473932000,19537000,-1.8836012
132458493500000,19568000,-2.131042
132458513105000,19605000,-1.8468924
132458533292000,20187000,-0.32350063
132458553699000,20407000,0.246665
132458572281000,18582000,0.0750618
132458591499000,19218000,-1.3761883
132458610696000,19197000,-2.1202917
132458630241000,19545000,-1.5092325
132458649609000,19368000,-0.38301182
132458669118000,19509000,-0.13272381
132458688669000,19551000,-0.37394428
132458708199000,19530000,-0.9396057
132458727898000,19699000,-1.1277514
132458747242000,19344000,-0.7085781
132458766839000,19597000,-0.47927952
132458786384000,19545000,-0.76217365
132458808868000,22484000,-0.7350683
132458829137000,20269000,-0.46400833
132458847952000,18815000,0.5675106
132458867076000,19124000,1.3672934
132458886611000,19535000,1.8593197
132458906139000,19528000,1.7569475
132458925748000,19609000,0.87183285
132458945432000,19684000,0.086880684
132458966170000,20738000,-0.27921677
132458984121000,17951000,0.13471127
132459004002000,19881000,0.9831419
132459023136000,19134000,1.8314562
132459042684000,19548000,1.1171036
132459062206000,19522000,-0.27904892
132459081742000,19536000,-1.097992
132459101475000,19733000,-1.1693058
132459120938000,19463000,-1.6399717
132459140488000,19550000,-2.0719662
132459159931000,19443000,-2.3143792
132459179825000,19894000,-1.8923864
132459199015000,19190000,-1.2633657
132459221094000,22079000,-0.6331177
132459238176000,17082000,-0.9764919
132459257780000,19604000,-1.5275278
132459277267000,19487000,-1.7339764
132459297095000,19828000,-1.195715
132459316673000,19578000,-0.86687565
132459335796000,19123000,-1.5135689
132459355435000,19639000,-1.6819448
132459374876000,19441000,-1.6032209
132459394395000,19519000,-1.0084553
132459414058000,19663000,-0.85209465
132459433618000,19560000,-0.7704992
132459453075000,19457000,-0.03778076
132459472931000,19856000,0.71115875
132459491869000,18938000,1.4961214
132459511497000,19628000,2.050109
132459530954000,19457000,1.7636318
132459550468000,19514000,0.73438454
132459570012000,19544000,0.53070164
132459590144000,20132000,0.6703968
132459609408000,19264000,0.85992813
132459629143000,19735000,0.5490141
132459648140000,18997000,-0.028716087
132459667701000,19561000,-0.49262428
132459687448000,19747000,-0.5027437
132459706731000,19283000,-0.40158844
132459726373000,19642000,-0.5480261
132459746292000,19919000,-1.3398924
132459766463000,20171000,-1.554389
132459784892000,18429000,-1.3083649
