199410427526000,20053000,49.3125,5.0,-41.9375,64.92670146018509
199410447559000,20033000,49.5625,5.4375,-41.6875,64.99119531713508
199410467597000,20038000,49.5625,5.9375,-41.9375,65.19546931152502
199410487670000,20073000,49.5625,6.1875,-42.1875,65.37975006643877
199410507738000,20068000,49.8125,6.4375,-41.9375,65.43302276947016
199410528082000,20344000,50.0625,6.1875,-42.6875,66.08147787958438
199410549178000,21096000,50.3125,6.1875,-42.4375,66.1103185497544
199410568867000,19689000,50.3125,6.1875,-41.6875,65.63139849759412
199410588203000,19336000,49.8125,6.6875,-41.6875,65.29820417706753
199410609933000,21730000,49.8125,6.4375,-41.4375,65.11369263641865
199410628352000,18419000,49.8125,6.1875,-41.6875,65.24889247144353
199410648314000,19962000,48.8125,6.4375,-42.4375,65.00033052800578
199410668466000,20152000,48.8125,5.9375,-42.6875,65.11633219669241
199410688621000,20155000,48.125,6.4375,-42.6875,64.65044228386995
199410709290000,20669000,48.125,6.6875,-42.4375,64.51108189683382
199410729219000,19929000,49.0625,6.4375,-41.9375,64.86388994463715
199410748891000,19672000,49.0625,6.9375,-41.4375,64.5935307809536
199410768893000,20002000,49.8125,7.4375,-41.4375,65.22015002090995
199410788928000,20035000,50.0625,7.6875,-41.4375,65.44018619128464
199410809156000,20228000,49.3125,7.9375,-41.6875,65.05823713220333
199410829078000,19922000,49.5625,7.6875,-41.9375,65.37807712643436
199410849356000,20278000,49.5625,7.9375,-41.6875,65.24793459374787
199410869274000,19918000,49.3125,7.6875,-41.9375,65.18875837711592
199410890427000,21153000,50.3125,7.9375,-41.9375,65.97806808894907
199410909449000,19022000,49.8125,8.1875,-41.6875,65.46883204052139
199410929490000,20041000,49.5625,7.9375,-41.9375,65.4079446149319
199410949485000,19995000,49.8125,8.1875,-41.4375,65.30992817902957
199410969552000,20067000,49.3125,7.9375,-41.6875,65.05823713220333
199410989708000,20156000,49.3125,7.6875,-41.9375,65.18875837711592
199411010501000,20793000,49.0625,7.4375,-41.6875,64.80966724764139
199411030048000,19547000,49.3125,7.4375,-41.9375,65.15974960625616
199411051007000,20959000,49.0625,7.6875,-41.6875,64.83883264487417
199411070441000,19434000,49.8125,8.1875,-42.1875,65.78833839480976
199411090401000,19960000,50.5625,8.9375,-42.1875,66.45472495428749
199411110354000,19953000,49.8125,9.125,-42.1875,65.9115766576707
199411130368000,20014000,50.3125,9.375,-42.1875,66.32513428180903
199411150529000,20161000,49.8125,9.125,-41.6875,65.59267060807937
199411170582000,20053000,49.3125,8.6875,-41.9375,65.3142344267312
199411190640000,20058000,49.3125,8.4375,-41.9375,65.28145195038174
199411210692000,20052000,48.8125,8.6875,-41.9375,64.93756015396636
199411230788000,20096000,49.3125,8.6875,-42.1875,65.47503698929845
199411250833000,20045000,49.8125,8.6875,-41.9375,65.69255451533301
199411270949000,20116000,50.0625,9.125,-41.9375,65.94143945577773
199411291023000,20074000,50.0625,8.9375,-41.9375,65.91575470818793
199411311077000,20054000,49.5625,8.6875,-42.4375,65.82442911829924
199411331155000,20078000,49.3125,9.125,-42.9375,66.01982420076564
199411351398000,20243000,49.3125,8.4375,-43.4375,66.25504108179241
199411371546000,20148000,49.5625,8.1875,-43.4375,66.41003665674339
199411391340000,19794000,49.8125,8.6875,-42.9375,66.33541074531762
199411411466000,20126000,49.8125,7.9375,-42.6875,66.07958624832635
199411431481000,20015000,49.5625,7.9375,-41.6875,65.24793459374787
199411451977000,20496000,49.5625,7.6875,-41.9375,65.37807712643436
199411471761000,19784000,49.8125,7.4375,-41.9375,65.53896145614455
199411491663000,19902000,49.5625,7.6875,-41.9375,65.37807712643436
199411511952000,20289000,49.8125,7.9375,-42.1875,65.75769322862534
199411531758000,19806000,49.5625,8.1875,-42.1875,65.59925090082966
199411551934000,20176000,48.8125,8.1875,-41.9375,64.87256137035133
199411572404000,20470000,48.8125,8.1875,-41.6875,64.71122753239966
199411591959000,19555000,48.8125,7.6875,-41.9375,64.81135485970032
199411611996000,20037000,49.3125,7.1875,-41.6875,64.97099713526029
199411632012000,20016000,49.5625,6.6875,-41.9375,65.2680470732042
199411652183000,20171000,49.8125,6.1875,-42.1875,65.56947055413822
199411672293000,20110000,49.8125,5.9375,-42.1875,65.5463516814628
199411692272000,19979000,49.8125,6.1875,-41.9375,65.40890014936805
199411712324000,20052000,49.5625,6.1875,-42.1875,65.37975006643877
199411732422000,20098000,49.3125,6.4375,-41.9375,65.05319337857289
199411752432000,20010000,49.3125,7.4375,-41.9375,65.15974960625616
199411772612000,20180000,49.3125,7.4375,-41.9375,65.15974960625616
199411792527000,19915000,49.5625,7.6875,-41.6875,65.217993826474
199411812622000,20095000,49.8125,7.6875,-41.6875,65.40818349984961
199411832652000,20030000,50.0625,7.1875,-41.6875,65.54206068434223
199411852750000,20098000,49.8125,7.1875,-41.9375,65.51106180447697
199411872807000,20057000,49.8125,7.1875,-41.9375,65.51106180447697
199411892871000,20064000,49.8125,7.1875,-42.4375,65.83226199022786
199411912935000,20064000,49.3125,6.9375,-42.6875,65.59019910588776
199411933044000,20109000,49.0625,7.1875,-42.9375,65.59281949077963
199411953106000,20062000,49.3125,7.1875,-43.1875,65.94348314086844
199411973166000,20060000,49.3125,7.1875,-42.4375,65.45474939796195
199411993263000,20097000,48.8125,7.6875,-42.4375,65.136005548007
199412013284000,20021000,49.0625,7.1875,-42.1875,65.10433333312
199412033395000,20111000,49.0625,7.6875,-41.9375,64.99984975944176
199412053376000,19981000,48.8125,7.6875,-42.4375,65.136005548007
199412073455000,20079000,49.3125,7.6875,-42.1875,65.34986969191293
199412093753000,20298000,49.5625,7.4375,-41.9375,65.34915239503876
199412113947000,20194000,49.5625,6.4375,-41.9375,65.24290550511986
199412133942000,19995000,50.3125,6.4375,-41.6875,65.6554393691033
199412154000000,20058000,50.5625,5.9375,-41.1875,65.4845819162801
199412174031000,20031000,50.5625,5.6875,-41.1875,65.46238781735661
199412194101000,20070000,50.3125,5.6875,-40.5,64.83783858596769
199412214158000,20057000,49.5625,5.4375,-40.25,64.07862601913371
199412234560000,20402000,50.0625,5.0,-40.75,64.7442384019613
199412254314000,19754000,49.8125,5.6875,-41.0,64.76598499598381
199412274417000,20103000,50.0625,5.6875,-41.4375,65.23548090379958
199412294421000,20004000,50.5625,5.6875,-41.4375,65.61997004532995
199412314509000,20088000,50.3125,6.4375,-41.1875,65.33910941197469
199412334520000,20011000,50.5625,6.1875,-41.0,65.38999589004422
199412354601000,20081000,51.0625,6.1875,-40.75,65.62184516226284
199412374671000,20070000,51.0625,5.6875,-40.5,65.42152980861881
199412394724000,20053000,50.8125,5.25,-40.75,65.34550601418586
199412414733000,20009000,50.8125,5.25,-41.0,65.50169964397871
199412434803000,20070000,50.5625,5.25,-41.1875,65.42582871083866
199412454904000,20101000,50.8125,5.4375,-41.6875,65.94940650794365
199412475500000,20596000,50.8125,5.25,-41.1875,65.61922593645859
199412495562000,20062000,50.8125,4.75,-41.0,65.46352156926787
199412515666000,20104000,50.8125,4.75,-41.0,65.46352156926787
199412535835000,20169000,50.5625,5.0,-41.0,65.28833284936904
199412557263000,21428000,51.0625,5.25,-41.6875,66.12706754801698
199412576046000,18783000,51.0625,5.6875,-41.6875,66.16323917969856
199412596009000,19963000,50.8125,5.9375,-41.6875,65.99251259612714
199412616439000,20430000,50.5625,5.9375,-41.4375,65.6421108645205
199412636279000,19840000,50.3125,5.4375,-41.0,65.12997821664
199412656530000,20251000,50.0625,5.4375,-41.0,64.93704884347609
199412677043000,20513000,50.0625,5.4375,-41.0,64.93704884347609
199412697239000,20196000,50.5625,5.4375,-41.4375,65.59877452170886
199412718906000,21667000,50.5625,5.9375,-41.4375,65.6421108645205
199412737481000,18575000,50.5625,5.9375,-41.4375,65.6421108645205
199412757664000,20183000,50.8125,5.6875,-41.9375,66.1287510750808
199412777776000,20112000,50.3125,5.6875,-41.4375,65.4275302816024
199412797598000,19822000,50.0625,5.9375,-41.4375,65.25775217359237
199412817644000,20046000,49.3125,5.6875,-41.4375,64.66170983472367
199412837841000,20197000,49.3125,5.9375,-41.1875,64.52431106761233
199412858100000,20259000,49.8125,5.9375,-41.1875,64.9072354884261
199412877960000,19860000,49.8125,5.9375,-41.4375,65.06616224082991
199412898457000,20497000,50.5625,5.6875,-41.6875,65.77812492576844
199412918156000,19699000,50.5625,5.4375,-41.6875,65.75698038041284
199412938218000,20062000,50.0625,5.6875,-41.6875,65.39456566680445
199412958428000,20210000,50.3125,5.25,-41.1875,65.23281622389149
199412978236000,19808000,50.0625,5.25,-41.1875,65.04019190085467
199412998372000,20136000,49.8125,5.0,-41.0,64.7092354787939
199413018575000,20203000,50.5625,4.5,-40.75,65.09515270932238
199413038599000,20024000,51.0625,5.0,-41.4375,65.9503245822187
199413058742000,20143000,51.75,5.0,-41.0,66.21225339769067
199413078734000,19992000,51.75,5.4375,-41.0,66.24672751351571
199413098858000,20124000,51.3125,5.25,-41.6875,66.32030467737614
199413118923000,20065000,50.8125,4.75,-41.1875,65.58111627976456
199413139096000,20173000,50.5625,4.75,-41.4375,65.54536835276768
199413159160000,20064000,51.0625,4.0,-41.1875,65.72510222510118
199413179035000,19875000,51.0625,4.25,-40.75,65.46757904680759
199413199127000,20092000,51.3125,4.5,-40.5,65.52459581142031
199413219161000,20034000,51.5625,4.75,-40.5,65.7381465075644
199413239369000,20208000,51.5625,5.0,-40.75,65.91095437216791
199413259456000,20087000,51.5625,5.25,-40.5,65.77616518352221
199413279320000,19864000,51.0625,5.25,-41.0,65.69582487685196
199413299380000,20060000,50.5625,5.25,-40.75,65.15129627451782
199413319445000,20065000,50.3125,5.6875,-40.25,64.68197440168319
199413339628000,20183000,50.0625,5.25,-40.5,64.60701514735068
199413359735000,20107000,50.5625,5.4375,-40.25,64.85518724435232
199413379668000,19933000,50.8125,5.6875,-41.0,65.53821642751655
199413399660000,19992000,51.0625,5.6875,-41.1875,65.8493486585099
199413419688000,20028000,51.75,6.1875,-41.1875,66.42859182987398
199413439905000,20217000,52.0,6.4375,-41.0,66.5315068689264
199413460035000,20130000,51.75,6.4375,-40.25,65.87538543530505
199413479946000,19911000,51.3125,6.4375,-40.25,65.53225589356741
199413499989000,20043000,51.3125,6.6875,-40.75,65.86545234415384
199413520049000,20060000,50.8125,6.9375,-40.75,65.50268362823007
199413540197000,20148000,51.3125,7.4375,-41.0,66.10059804948817
199413560280000,20083000,51.75,7.9375,-41.0,66.49861958153718
199413580251000,19971000,51.75,8.1875,-40.25,66.06935867896706
199413600350000,20099000,52.25,7.9375,-40.5,66.58315407255802
199413620432000,20082000,52.25,7.9375,-40.25,66.43138494905853
199413640670000,20238000,52.0,7.4375,-40.5,66.3292273907212
199413660582000,19912000,51.75,7.4375,-41.0,66.44079248661924
199413680676000,20094000,51.5625,7.1875,-40.75,66.11288877745397
199413700849000,20173000,51.3125,6.6875,-41.1875,66.13702041028156
199413721005000,20156000,51.3125,6.4375,-41.0,65.99556093026257
199413740900000,19895000,50.8125,5.4375,-40.75,65.36083737606182
199413760979000,20079000,51.0625,5.4375,-41.1875,65.82822699078261
199413781110000,20131000,51.3125,5.4375,-40.75,65.75029705256091
199413801515000,20405000,51.5625,5.4375,-41.0,66.10036166693796
199413821710000,20195000,52.0,6.1875,-41.0,66.50778267428556
199413841479000,19769000,52.0,5.9375,-41.0,66.48499008234866
199413861414000,19935000,51.75,6.1875,-41.1875,66.42859182987398
199413881484000,20070000,51.75,6.4375,-40.75,66.18207012665893
199413901500000,20016000,52.0,5.9375,-41.1875,66.60078124541783
199413921710000,20210000,51.5625,6.1875,-40.75,66.01165853468613
199413941750000,20040000,51.75,5.9375,-41.0,66.28964026339258
199413961717000,19967000,52.0,5.9375,-41.0,66.48499008234866
199413981763000,20046000,51.75,6.1875,-40.75,66.15822062487776
199414001810000,20047000,52.0,6.1875,-41.1875,66.62353422402627
199414021999000,20189000,52.0,6.4375,-41.1875,66.64721721497455
199414042217000,20218000,51.3125,6.1875,-41.4375,66.24442783170521
199414062119000,19902000,51.3125,6.1875,-41.1875,66.08833458901805
199414082164000,20045000,51.5625,6.1875,-41.0,66.16627964832237
199414102194000,20030000,51.0625,6.1875,-40.5,65.46689287342114
199414122297000,20103000,50.5625,6.4375,-40.25,64.94667283625851
199414143114000,20817000,50.0625,6.6875,-40.75,64.89637172061316
199414162387000,19273000,49.5625,6.6875,-40.75,64.51144520548273
199414182426000,20039000,49.5625,6.1875,-41.1875,64.73898916997392
199414202494000,20068000,50.3125,6.4375,-41.9375,65.81445866031262
199414222669000,20175000,51.0625,5.9375,-41.4375,66.02801843725132
199414242690000,20021000,51.0625,5.6875,-41.4375,66.00600706564516
199414262650000,19960000,51.3125,5.6875,-41.4375,66.19959757241732
