340312568334000,19358000,-0.7637663
340312587763000,19429000,-0.3653164
340312607347000,19584000,-0.38630867
340312626710000,19363000,-0.7497301
340312646310000,19600000,-0.44168568
340312665719000,19409000,-0.7275677
340312685225000,19506000,-0.7083082
340312704706000,19481000,-0.42155838
340312724230000,19524000,-0.13461685
340312743700000,19470000,-0.34532547
340312764858000,21158000,0.22950554
340312783712000,18854000,-0.24892902
340312802914000,19202000,-0.28803062
340312821735000,18821000,-0.5574398
340312841524000,19789000,-0.50166607
340312860901000,19377000,-0.46478558
340312880208000,19307000,-0.61935997
340312899707000,19499000,-0.29540825
340312919207000,19500000,-0.33508205
340312938704000,19497000,-0.33604622
340312958203000,19499000,-0.7775574
340312978174000,19971000,-0.6253805
340312997655000,19481000,-0.3767519
340313016901000,19246000,-0.682477
340313036384000,19483000,-0.9311447
340313055718000,19334000,-0.81642246
340313075220000,19502000,-0.6248112
340313094701000,19481000,-0.75850105
340313114209000,19508000,-0.43254566
340313136142000,21933000,-0.08740425
340313155641000,19499000,-0.2590046
340313176090000,20449000,-0.46891212
340313195479000,19389000,-0.39234638
340313214261000,18782000,-0.10470867
340313233720000,19459000,-0.026097298
340313253210000,19490000,-0.76953506
340313272685000,19475000,-1.1309853
340313292727000,20042000,-0.63525486
340313311678000,18951000,-0.19784737
340313331237000,19559000,-0.21855736
340313350741000,19504000,-0.4478712
340313370961000,20220000,-1.0016813
340313389871000,18910000,-0.8480587
340313409369000,19498000,-0.6763725
340313429055000,19686000,-0.5427103
340313448527000,19472000,-0.35099792
340313468779000,20252000,-0.5798187
340313488510000,19731000,-0.885108
340313506890000,18380000,-0.9997015
340313526403000,19513000,-0.770525
340313545786000,19383000,0.014004707
340313565200000,19414000,0.35882282
340313584715000,19515000,-0.06147766
340313604236000,19521000,-0.5574007
340313623888000,19652000,-0.9381666
340313643401000,19513000,-0.91822624
340313662794000,19393000,-0.55410767
340313682446000,19652000,-0.28571224
340313701936000,19490000,-0.1123085
340313721422000,19486000,-0.34010983
340313740966000,19544000,-0.24109077
340313760549000,19583000,-0.35085392
340313780025000,19476000,-0.24915314
340313799502000,19477000,-0.12816334
340313819952000,20450000,-0.44950485
340313838437000,18485000,-0.90421486
340313857954000,19517000,-1.5325441
340313877601000,19647000,-1.2078228
340313897172000,19571000,-1.0975466
340313916878000,19706000,-0.77591324
340313936862000,19984000,-0.72185135
340313957582000,20720000,-0.78078365
340313976053000,18471000,-1.0502672
340313995222000,19169000,-0.42034912
340314013975000,18753000,-0.3839674
340314033311000,19336000,-0.47998905
340314052810000,19499000,-0.7292013
340314072413000,19603000,-0.7696514
340314092427000,20014000,-0.6201544
340314111365000,18938000,-0.4330616
340314131020000,19655000,-0.07407665
340314150540000,19520000,-0.13395596
340314169892000,19352000,-0.17364502
340314189530000,19638000,-0.61555004
340314209044000,19514000,-0.9055948
340314228554000,19510000,-0.6982212
340314248047000,19493000,-0.22185898
340314267639000,19592000,-0.10838795
340314287195000,19556000,-0.41526604
340314307367000,20172000,-0.7985382
340314326749000,19382000,-1.0093479
340314345552000,18803000,-1.0672855
340314365318000,19766000,-0.35919285
340314384583000,19265000,0.17740822
340314404084000,19501000,-0.14609146
340314423589000,19505000,-0.56417847
340314443152000,19563000,0.2622099
340314462798000,19646000,1.184578
340314483826000,21028000,0.6133499
340314504166000,20340000,0.19544792
340314523750000,19584000,0.21768856
340314542921000,19171000,0.3547783
340314562636000,19715000,0.7019968
340314581920000,19284000,0.7596693
340314601436000,19516000,0.37634087
340314620990000,19554000,0.41401958
340314640405000,19415000,0.16688824
340314659906000,19501000,-0.65091515
340314679420000,19514000,-1.4857674
340314698933000,19513000,-1.478899
340314718505000,19572000,-1.5127602
340314738209000,19704000,-0.8975525
340314758146000,19937000,-0.5908394
340314777191000,19045000,-0.7426443
340314799026000,21835000,-1.6977777
340314818768000,19742000,-1.7355585
340314837962000,19194000,-1.5067701
340314857480000,19518000,-1.3910551
340314876980000,19500000,-1.6177549
340314898283000,21303000,-2.0164595
340314917242000,18959000,-1.6124268
340314938330000,21088000,-1.0204792
340314957468000,19138000,-0.37224865
340314977085000,19617000,0.06471634
340314996507000,19422000,0.10007191
340315015975000,19468000,-0.05487728
340315037894000,21919000,-0.07447338
340315057402000,19508000,0.6905813
340315078184000,20782000,0.9776821
340315097814000,19630000,0.90372753
340315118363000,20549000,-0.26088428
