100,0.35994074992745095,3.694232,1.2622682,51.823553350587616,0.7675235801219709,-47.35954860165853,50.0625,8.1875,-43.1875,0.23147829249501228,0.02023168378442801,44,0.11311742523126139
100,0.3645210894462395,3.830926,2.3479319,50.83094015185842,5.6726165010359635,-43.89943490957888,49.0625,-4.375,-39.0,0.0,0.0,100,0.07925540056420365
100,0.3373509123485227,4.0506425,3.7597263,59.47261262309835,-10.786584292086884,-39.507426024634825,52.0,-2.125,-32.375,0.0,0.03575007005895552,86,-0.03975587711390616
100,0.35929113795838213,4.3159513,4.9688745,55.214490323122234,0.32692860245852795,-28.321674773882272,51.0625,-2.375,-27.6875,0.0,0.0,100,0.07169890301915095
100,0.3448883445632635,4.369397,6.2524176,55.03197976587268,0.10456978519555776,-23.797794332210927,48.8125,2.5,-22.0625,0.0,0.0,100,0.06953459364546546
100,0.4101809217526578,4.174901,7.37228,54.78163380607417,3.8273346255871927,-22.550509140646255,49.5625,0.8125,-19.125,0.0,0.0,100,0.047260313953695704
100,0.3774776336449295,4.287892,8.283885,55.67520905514636,6.641844595515892,-24.44080964464614,49.3125,5.25,-20.5625,0.0,0.0,99,0.1280502437109954
100,0.37988175573935323,4.4097114,9.326505,55.12888260591806,5.608102752940611,-30.108650404339127,49.5625,5.9375,-23.25,0.0,0.0,96,0.1173920714756587
100,0.5096306463614529,4.434169,10.395585,49.85539911763649,6.416565350855468,-30.836202603133867,50.3125,7.9375,-26.0,0.0,0.0,99,0.1620160540195044
100,0.36446973406733174,4.5552907,11.647225,49.630642660954294,7.410902364178211,-30.877800214260457,49.3125,2.25,-27.4375,0.0,0.0,100,0.05445694219459046
100,0.2818517048091749,4.6995425,12.6523905,47.96169699344401,12.619937094931176,-32.49949043160378,47.125,7.9375,-28.6875,0.0,0.0,100,0.14420230943154155
100,0.38274560780684547,5.1792045,13.51476,49.63302816494614,18.0891170850442,-35.6765026304506,42.4375,10.375,-32.875,0.0,0.0,99,0.19022081109890204
100,0.22875014332242066,5.4458723,14.173699,54.37164210062488,7.2829396863600815,-39.10743780142065,45.375,9.875,-34.5625,0.0,0.053550967652901175,46,0.253913290259002
100,0.0672123167944057,4.9050326,15.583135,55.95422476173266,7.331918367966174,-39.68116785812163,48.3125,4.25,-36.8125,0.0,0.009426888714773395,4,0.249182420461776
100,0.0,4.9699364,16.263935,55.39036321454941,7.59036698617406,-40.747955454772544,52.75,6.4375,-40.25,0.0,0.009426888714773395,1,0.12123096607685473
100,0.4303268748096174,4.3194427,17.503635,55.39036321454941,7.59036698617406,-40.747955454772544,53.25,4.75,-39.5,0.0,0.0,0,0.08826175950527576
100,0.3272949097799971,4.5182223,18.55766,54.52836104121354,6.158314335577434,-39.39413201912155,51.75,3.25,-38.75,0.0,0.0,93,0.025193024008954658
100,0.3841844320539526,4.672025,19.707167,55.71130168240284,8.302610348727175,-39.17976255342097,52.25,6.1875,-37.5,0.0,0.0,91,0.08835192385210532
100,0.348997237537712,4.7852936,20.908865,54.283146918559495,7.287017669960137,-38.5561149181213,50.3125,4.5,-36.8125,0.0,0.0,97,0.055180235825542254
100,0.426755094354068,4.555512,22.30644,53.49462884334756,6.772977070079738,-37.175066940162694,51.0625,4.5,-32.625,0.0,2.836919311689121E-4,68,0.07311827152438662
