4.0,0.0
3.694232,1.2622682
3.830926,2.3479319
4.0506425,3.7597263
4.3159513,4.9688745
4.369397,6.2524176
4.174901,7.37228
4.287892,8.283885
4.4097114,9.326505
4.434169,10.395585
4.5552907,11.647225
4.6995425,12.6523905
5.1792045,13.51476
5.4458723,14.173699
4.9050326,15.583135
4.9699364,16.263935
4.3194427,17.503635
4.5182223,18.55766
4.672025,19.707167
4.7852936,20.908865
4.555512,22.30644
4.7052207,23.49616
4.679242,24.674892
5.8264604,25.0571
6.5466595,24.244093
7.0124307,23.066633
7.246227,21.737768
7.646614,20.877338
7.8892183,20.141615
7.952331,19.253881
7.420373,18.024864
7.3123493,17.20784
7.6583695,15.923546
7.886905,15.612219
7.902379,14.598093
7.6579843,11.952313
7.843156,10.82837
7.9035144,10.312087
7.968024,8.358604
7.956819,7.9595876
7.3840094,6.6648264
7.7132897,6.068726
7.837106,7.7690215
7.8210845,8.932372
7.6607013,9.994688
7.366364,11.085057
7.0269947,12.26563
6.816537,13.46308
6.625396,14.187346
6.5603056,15.111649
6.5083942,16.045372
6.1881614,18.792242
6.2810526,19.338408
6.198434,20.972078
6.233727,21.712122
6.334937,22.912603
6.335382,24.065836
6.3930516,25.185009
6.1289477,25.607723
6.0533595,25.935068
5.1486177,25.632257
5.276572,25.952513
4.1961093,25.719688
4.2759027,25.945019
3.204147,25.606754
3.601749,25.875051
4.8957887,25.548615
6.0664907,25.592287
7.0931196,25.194994
9.613018,24.515524
10.032164,23.52342
10.549558,22.429548
10.942431,21.73334
10.525405,20.483128
10.618049,19.705114
10.657391,18.86173
10.781437,17.388535
10.84761,16.207693
10.926827,15.166441
10.86444,14.19122
11.184375,12.749477
11.250961,12.133849
12.525623,12.259763
12.812648,11.1008415
13.197743,9.788837
13.476082,8.698572
13.668247,7.5222034
13.860952,6.655742
13.772221,5.1098733
13.849913,4.041653
13.945786,2.9906557
13.498833,1.703378
13.646928,0.867911
