4.0,15.0
4.3226423,15.885106
4.4939203,17.284443
4.668032,18.335442
4.7970204,19.594452
4.8554134,20.87113
4.873177,22.282915
4.848503,23.230087
4.844757,24.290535
4.850023,24.44631
4.860274,25.19041
5.1530323,25.620075
6.0891876,25.678932
7.101632,25.085184
7.433793,24.514566
7.8282447,23.180746
7.898424,22.222885
7.405165,20.91071
7.376607,20.087791
7.6801176,18.916807
7.6684694,18.28831
6.639621,16.990383
6.482178,15.876955
6.4010963,14.9471035
6.3430333,13.933236
6.1973763,12.454612
6.129704,11.072674
6.044983,10.330979
6.932087,9.269085
7.0894003,7.9925485
7.1939306,6.799939
7.3048086,5.8182125
7.500986,4.611553
7.706707,3.703227
6.864979,2.733147
7.226307,1.7498281
8.400386,2.0619557
8.746487,2.8632834
10.105369,4.0433526
10.359719,5.206286
10.663848,6.3692946
10.905525,7.1971717
10.857585,7.995158
10.356136,9.333567
10.519562,10.297917
10.664277,11.358267
10.80391,12.372615
11.155906,13.513474
11.425893,14.354003
10.413292,15.526227
10.588156,16.700378
10.490829,17.961452
10.357306,19.154772
10.405353,20.169552
10.315161,21.058327
10.320239,21.999084
10.251638,22.97078
10.220522,23.604483
10.127716,24.910442
10.145725,25.789986
11.483369,25.416042
12.522949,25.175646
13.215791,24.235043
13.575258,23.198544
13.877126,22.200863
13.784138,20.693213
13.836878,19.404621
13.835272,18.28664
12.983119,16.865765
12.747339,15.679952
12.812261,14.461804
12.473148,13.444773
12.473106,12.223203
12.381664,10.916621
12.303456,10.027207
12.287621,9.107666
12.200229,8.077845
12.128501,6.989447
12.930636,5.9353647
13.304642,4.9696054
13.575161,3.7344878
13.682926,2.6957994
13.5744095,1.7791454
13.726222,1.1619753
13.619882,0.30270803
