13.0,0.0
13.381594,1.2709177
13.902616,2.3568728
14.060542,3.41518
14.219251,4.645263
13.97986,5.7217383
13.818938,6.710309
13.717642,7.7081723
13.60955,8.660256
13.511941,9.492108
13.443108,10.566015
13.3602085,11.691092
13.290175,12.858571
13.171462,14.077859
13.102152,15.1531515
12.964269,16.332142
12.851079,17.410303
12.72755,18.570597
12.558054,19.71303
12.378087,21.245937
12.220287,22.197756
12.125039,22.441662
12.755019,23.596426
13.112954,24.556791
12.3690195,25.057487
11.735134,25.23916
10.848254,24.932981
10.727939,23.801981
10.393811,22.560558
10.213459,21.867008
10.478903,20.861883
10.791423,19.835962
10.825444,18.82071
10.682477,17.616514
10.690216,16.44159
10.604837,15.195685
10.691424,14.553169
10.744304,13.32815
10.851448,11.6992445
10.928129,11.1421585
10.880277,10.095819
10.934155,9.248563
10.929747,8.010281
10.295574,6.840499
10.359444,6.1159177
10.272601,4.690555
9.508116,3.791981
8.997804,2.8189118
7.880134,3.1961944
7.759555,3.6638598
7.6822557,3.945391
7.666242,4.8355246
7.7412853,5.9999523
7.768277,7.111061
7.819068,8.059321
6.9352856,9.122045
6.9471,10.048471
6.792551,11.075636
6.8269267,12.21716
6.8548107,13.320247
6.936376,14.027694
7.0080967,15.161678
7.0860057,16.348146
7.0130935,17.529417
6.9710326,18.622595
6.955217,19.924234
6.9121404,21.12578
6.913275,22.073147
6.912158,23.289778
6.85483,24.20718
6.833865,24.912292
6.7225575,25.618824
5.496091,25.604067
6.897692,25.652363
5.5319667,25.653864
5.088503,24.681383
4.952522,23.232834
4.949525,22.32762
4.342895,21.056757
4.4548063,20.186974
4.6467757,19.12507
4.602865,18.36256
4.6062503,17.21157
4.002132,15.92147
3.8410025,14.990572
3.8306932,14.053016
3.8587072,12.646368
3.682287,11.498373
3.741045,10.280459
3.7682433,8.732756
3.7519395,7.678394
3.8629465,6.670469
4.089962,5.6020484
4.364297,4.6086726
4.631411,3.4584897
4.713712,2.6653354
4.5316677,3.851295
4.6627393,4.720433
4.856703,5.6019764
4.888705,6.09171
4.169085,7.357792
3.8125107,8.145915
3.8840356,9.343232
4.788725,12.124551
4.346378,12.695514
4.315474,12.334632
4.444875,13.258742
4.5366716,14.634993
4.6509094,15.3507805
4.6568027,16.802736
4.760185,18.048681
4.9052796,19.08109
4.8562946,21.865402
4.8364005,20.938993
4.9356675,21.663002
4.2067013,22.797281
4.1772137,23.757576
4.3241334,24.778492
4.1214,25.42542
4.6470313,25.768595
5.5469904,25.906254
