193832074518000,20151000,48.5625,7.9375,-43.4375,65.63639781973109
193832094788000,20270000,48.8125,7.9375,-43.1875,65.65686726268623
193832116123000,21335000,48.5625,7.6875,-42.9375,65.27666481025206
193832134902000,18779000,49.3125,8.1875,-42.4375,65.57209176738226
193832154849000,19947000,49.5625,8.1875,-41.9375,65.43875356965474
193832174932000,20083000,50.0625,8.4375,-41.4375,65.53252412924441
193832195113000,20181000,51.0625,8.1875,-41.1875,66.11220930168648
193832215780000,20667000,50.5625,7.4375,-41.6875,65.95248644857902
193832236244000,20464000,50.5625,7.4375,-41.6875,65.95248644857902
193832256728000,20484000,50.5625,7.1875,-42.1875,66.24206910076104
193832277101000,20373000,50.0625,7.1875,-42.1875,65.8612117922985
193832295991000,18890000,50.3125,7.4375,-41.9375,65.91978434999616
193832316052000,20061000,50.5625,7.4375,-42.1875,66.26966099769939
193832336121000,20069000,49.0625,7.4375,-42.4375,65.29461477602881
193832356117000,19996000,48.125,7.4375,-42.1875,64.42916410679251
193832377003000,20886000,47.125,6.9375,-42.1875,63.629236106525745
193832397251000,20248000,47.125,6.6875,-42.9375,64.10239611356194
193832418191000,20940000,48.125,7.1875,-42.6875,64.72942481978346
193832437732000,19541000,48.8125,7.1875,-42.9375,65.40603350418064
193832457394000,19662000,49.5625,7.1875,-42.9375,65.9676471366836
193832477504000,20110000,49.5625,7.1875,-42.6875,65.805199025229
193832497767000,20263000,49.5625,6.9375,-42.6875,65.77836246631563
193832517555000,19788000,49.5625,7.1875,-42.1875,65.48195720005626
193832538152000,20597000,49.3125,7.6875,-42.1875,65.34986969191293
193832558226000,20074000,49.0625,7.1875,-42.1875,65.10433333312
193832579367000,21141000,48.8125,6.9375,-41.9375,64.72667895659409
193832598670000,19303000,49.0625,6.1875,-42.6875,65.32715146667579
193832618470000,19800000,49.5625,5.6875,-42.9375,65.82110580011552
193832638560000,20090000,49.5625,5.6875,-42.4375,65.49603399252507
193832658811000,20251000,49.5625,5.4375,-42.6875,65.63711197752382
193832678835000,20024000,49.3125,5.4375,-42.4375,65.285760076375
193832700264000,21429000,48.8125,5.4375,-42.6875,65.07264570270675
193832718950000,18686000,48.5625,5.6875,-42.4375,64.74260937551097
193832739406000,20456000,48.5625,5.6875,-42.6875,64.90675403030104
193832759694000,20288000,48.8125,6.1875,-42.4375,64.97604726935919
193832779400000,19706000,48.8125,6.1875,-42.4375,64.97604726935919
193832799464000,20064000,49.0625,5.9375,-42.6875,65.3039468083668
